# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_6\data\JG074C_L2_500_competitor_sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-06 10:13:53 AM EDT
# Run End Date/Time: 2022-04-06 12:09:45 PM EDT
# Run Duration: 115 minutes 52 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:45:31 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:09 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"53","C5","JG074C.053","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.098137952090884","9.098137952090884","0.2542094181011573","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"54","C6","JG074C.054","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.382195863164089","13.382195863164089","0.4095000565959414","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"54","C6","JG074C.054","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.526211048955851","13.526211048955851","0.7359873276685038","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"55","C7","JG074C.055","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.033142513302383","13.033142513302383","0.42181061452954643","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"55","C7","JG074C.055","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.361621074822597","13.361621074822597","0.6931925826904517","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"56","C8","JG074C.056","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.278872502913813","13.278872502913813","0.40700472475074156","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"56","C8","JG074C.056","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.628203875445614","13.628203875445614","0.8122107877226192","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"57","C9","JG074C.057","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.214390392785617","13.214390392785617","0.39377264292104597","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"57","C9","JG074C.057","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.379598716566175","13.379598716566175","0.565017291166007","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"58","C10","JG074C.058","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","24.577020008889466","24.577020008889466","0.12959922828240816","","","0.0","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"58","C10","JG074C.058","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.157209178051296","9.157209178051296","0.3186409718671326","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"59","C11","JG074C.059","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.39597960416241","13.39597960416241","0.4267071164629272","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"59","C11","JG074C.059","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.49555132503873","13.49555132503873","0.7564999854959489","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"60","C12","JG074C.060","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.25914652823635","13.25914652823635","0.41978570170288815","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"60","C12","JG074C.060","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.486008213473273","13.486008213473273","0.818316279576205","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"61","C13","JG074C.061","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.305925029725643","13.305925029725643","0.41316399271366455","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"61","C13","JG074C.061","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.538983802288673","13.538983802288673","0.8119994307533027","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"62","C14","JG074C.062","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.288237363071499","13.288237363071499","0.3959176144133932","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"62","C14","JG074C.062","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.371593862195745","13.371593862195745","0.583763377689089","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"63","C15","JG074C.063","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","21.00068536276295","21.00068536276295","0.1515298400681613","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"63","C15","JG074C.063","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.163157996068522","9.163157996068522","0.2667384385574938","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"64","C16","JG074C.064","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.142358264634257","13.142358264634257","0.4154346508622075","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"64","C16","JG074C.064","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.517761724491404","13.517761724491404","0.8128567137052924","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"65","C17","JG074C.065","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.854476191839051","12.854476191839051","0.44270732643944527","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"65","C17","JG074C.065","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.839987147173595","13.839987147173595","0.6993119196825778","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"66","C18","JG074C.066","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.692288669205851","12.692288669205851","0.400018395481207","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"66","C18","JG074C.066","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.32573097141707","13.32573097141707","0.7345255935081767","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"67","C19","JG074C.067","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.998505839121517","12.998505839121517","0.4183838431864638","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"67","C19","JG074C.067","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.68872392562498","13.68872392562498","0.5367574633799622","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"68","C20","JG074C.068","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","16.115106972368714","16.115106972368714","0.25499175459172896","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"68","C20","JG074C.068","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","8.987132280715686","8.987132280715686","0.26167222820163705","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"69","C21","JG074C.069","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.09867574654737","7.09867574654737","0.12550550335958985","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"69","C21","JG074C.069","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","13.716337525637421","13.716337525637421","0.2757093311195111","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"70","C22","JG074C.070","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","9.012033330550675","9.012033330550675","0.24045648129870772","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"70","C22","JG074C.070","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","13.441215971472552","13.441215971472552","0.4117699956199708","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"71","C23","JG074C.071","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","8.17306895938152","8.17306895938152","0.19683125561015502","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"71","C23","JG074C.071","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","13.379691081247774","13.379691081247774","0.36841111502156737","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"72","C24","JG074C.072","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","8.883006638489865","8.883006638489865","0.22662729548860897","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"72","C24","JG074C.072","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","13.032517288118823","13.032517288118823","0.29350251939265093","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"73","D1","JG074C.073","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.366625792805696","14.366625792805696","0.41214647297404755","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"73","D1","JG074C.073","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.922395258024984","14.922395258024984","0.9205542909191653","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"74","D2","JG074C.074","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.745329607591984","13.745329607591984","0.42567843401657596","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"74","D2","JG074C.074","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.659588134219494","14.659588134219494","0.7653575624532125","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"75","D3","JG074C.075","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.11257289922801","14.11257289922801","0.3971495159185756","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"75","D3","JG074C.075","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.669193477073748","14.669193477073748","0.7414219941670287","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"76","D4","JG074C.076","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.125910085519639","14.125910085519639","0.4125304631066327","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"76","D4","JG074C.076","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.54834933207707","14.54834933207707","0.5179948733754425","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"77","D5","JG074C.077","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","22.695496338688105","22.695496338688105","0.15751046894527532","","","0.0","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"77","D5","JG074C.077","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.105752759253624","9.105752759253624","0.290433103757601","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"78","D6","JG074C.078","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.494117210148517","14.494117210148517","0.4061201227100216","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"78","D6","JG074C.078","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.759926334732754","14.759926334732754","0.8402016949935107","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"79","D7","JG074C.079","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.985262562272926","13.985262562272926","0.4405855909898101","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"79","D7","JG074C.079","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.84349072000445","14.84349072000445","0.8042074406081813","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"80","D8","JG074C.080","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.153799180920355","14.153799180920355","0.4271861946292754","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"80","D8","JG074C.080","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.78167619451514","14.78167619451514","0.7558015683429914","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"81","D9","JG074C.081","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.040586276457997","14.040586276457997","0.40783219374575613","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"81","D9","JG074C.081","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.427913844254537","14.427913844254537","0.5246592000638455","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"82","D10","JG074C.082","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","73.95327910112813","73.95327910112813","0.17676815464132498","","","0.0","true","0.03999999910593033","true","3","77","","","","","","","","","","","false"
"82","D10","JG074C.082","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.09045823949388","9.09045823949388","0.2428598354375285","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"83","D11","JG074C.083","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.297986344678115","14.297986344678115","0.4018972509193939","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"83","D11","JG074C.083","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.727310393295252","14.727310393295252","0.822712005276655","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"84","D12","JG074C.084","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.00921938375873","14.00921938375873","0.4439855543922531","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"84","D12","JG074C.084","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.608705844605442","14.608705844605442","0.7807078587587647","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"85","D13","JG074C.085","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.174380622552576","14.174380622552576","0.42510935645864506","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"85","D13","JG074C.085","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.706965818908877","14.706965818908877","0.7683313293464534","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"86","D14","JG074C.086","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.23286898550906","14.23286898550906","0.40415417577045515","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"86","D14","JG074C.086","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.450503616988527","14.450503616988527","0.4521013486518586","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"87","D15","JG074C.087","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","20.914056040565338","20.914056040565338","0.1493609094719982","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"87","D15","JG074C.087","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.159378961532603","9.159378961532603","0.24597858236681688","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"88","D16","JG074C.088","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.975119343599825","13.975119343599825","0.44386880070270784","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"88","D16","JG074C.088","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.715621338949294","14.715621338949294","0.7394490568415859","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"89","D17","JG074C.089","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.54695029634641","13.54695029634641","0.39324213069366537","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"89","D17","JG074C.089","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.732506646503065","14.732506646503065","0.5541889993237129","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"90","D18","JG074C.090","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.650836372829204","13.650836372829204","0.42264718467438295","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"90","D18","JG074C.090","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.62398112340599","14.62398112340599","0.6875243468855432","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"91","D19","JG074C.091","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.500683843929256","13.500683843929256","0.41713836718888625","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"91","D19","JG074C.091","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.350028469901481","14.350028469901481","0.49150889999076225","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"92","D20","JG074C.092","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","16.46599886847575","16.46599886847575","0.30532158986528773","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"92","D20","JG074C.092","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.048233605771511","9.048233605771511","0.21201348576061668","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"93","D21","JG074C.093","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.090267615346496","7.090267615346496","0.1252614375449027","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"93","D21","JG074C.093","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"94","D22","JG074C.094","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","9.110895407602674","9.110895407602674","0.21846368312231684","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"94","D22","JG074C.094","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","14.68447116532331","14.68447116532331","0.33740605511116595","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"95","D23","JG074C.095","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","8.797686179473711","8.797686179473711","0.20467058211097466","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"95","D23","JG074C.095","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","14.890789020952852","14.890789020952852","0.3190393503456549","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"96","D24","JG074C.096","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","8.873494459649807","8.873494459649807","0.19222324874020086","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"96","D24","JG074C.096","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.081858108411598","14.081858108411598","0.21341856735579293","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"97","E1","JG074C.097","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.992583713790992","16.992583713790992","0.5115941444618723","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"97","E1","JG074C.097","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.727772319840042","18.727772319840042","0.7183158935820897","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"98","E2","JG074C.098","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.32974505578894","15.32974505578894","0.37549035280006393","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"98","E2","JG074C.098","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.548867944545727","18.548867944545727","0.5725062486602667","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"99","E3","JG074C.099","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.900123622743283","15.900123622743283","0.4017044631586224","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"99","E3","JG074C.099","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","18.508339508332156","18.508339508332156","0.43117968722117894","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"100","E4","JG074C.100","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.800934755557904","15.800934755557904","0.4219436953459654","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"100","E4","JG074C.100","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.802126669578712","16.802126669578712","0.5258812866905908","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"101","E5","JG074C.101","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","20.65400422116567","20.65400422116567","0.33285891135966506","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"101","E5","JG074C.101","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.0810891455912","9.0810891455912","0.23089405957457623","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"102","E6","JG074C.102","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.057368100822103","17.057368100822103","0.4949023430357408","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"102","E6","JG074C.102","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.84058199590283","18.84058199590283","0.6880727961339813","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"103","E7","JG074C.103","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.419518081966888","15.419518081966888","0.3778971758973727","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"103","E7","JG074C.103","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.807680277193043","18.807680277193043","0.5763088063885228","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"104","E8","JG074C.104","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.906900490896899","15.906900490896899","0.4315737522625226","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"104","E8","JG074C.104","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.5917046539171","18.5917046539171","0.39324594740205204","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"105","E9","JG074C.105","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.949768468257123","15.949768468257123","0.41311419060880933","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"105","E9","JG074C.105","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.786721765498505","16.786721765498505","0.4775487690458407","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"106","E10","JG074C.106","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","20.71854082883172","20.71854082883172","0.32145921907902697","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"106","E10","JG074C.106","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","8.997777590475478","8.997777590475478","0.22965043101356064","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"107","E11","JG074C.107","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.9733247160028","16.9733247160028","0.5092369581281418","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"107","E11","JG074C.107","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","18.616888207910876","18.616888207910876","0.5567604229615354","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"108","E12","JG074C.108","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.671698717489544","15.671698717489544","0.38891353110781773","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"108","E12","JG074C.108","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.68337327285091","18.68337327285091","0.564649354465694","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"109","E13","JG074C.109","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.993624066500853","15.993624066500853","0.4277550984770812","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"109","E13","JG074C.109","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.48808803179776","18.48808803179776","0.41043985306036807","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"110","E14","JG074C.110","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","16.03784699551141","16.03784699551141","0.4164581797712756","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"110","E14","JG074C.110","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.81654362679263","16.81654362679263","0.47460254811193714","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"111","E15","JG074C.111","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","19.922808177331362","19.922808177331362","0.37800701596749714","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"111","E15","JG074C.111","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.20013633537645","9.20013633537645","0.23791049658883617","","","0.0","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"112","E16","JG074C.112","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.34270290671348","15.34270290671348","0.40245454450381896","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"112","E16","JG074C.112","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","18.658892533659383","18.658892533659383","0.5138825615759386","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"113","E17","JG074C.113","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.164388976074974","14.164388976074974","0.33620805495414","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"113","E17","JG074C.113","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","18.868489500823138","18.868489500823138","0.4235763358326118","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"114","E18","JG074C.114","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.792972434540157","14.792972434540157","0.380721212646327","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"114","E18","JG074C.114","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.600105412440985","18.600105412440985","0.3333122625354535","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
