# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_7\data\JG069J Final TB Experiment.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-06-03 11:22:39 AM EDT
# Run End Date/Time: 2022-06-03 01:18:23 PM EDT
# Run Duration: 115 minutes 43 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:43:35 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:43:49 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"321","N9","8","121024.14","86648.86","151159.64"
"321","N9","9","119108.57","85121.62","148460.5"
"321","N9","10","117659.26","84002.28","146563.86"
"321","N9","11","116674.85","83243.2","145239.4"
"321","N9","12","116240.984","82639.01","144156.72"
"321","N9","13","115766.97","82503.414","143895.06"
"321","N9","14","115658.67","82529.89","143879.33"
"321","N9","15","115692.91","82540.516","143774.98"
"321","N9","16","115632.266","82565.12","143733.12"
"321","N9","17","115661.61","82534.805","143800.86"
"321","N9","18","115870.695","82488.44","143783.06"
"321","N9","19","115997.43","82468.77","143807.5"
"321","N9","20","116304.29","82480.086","143810.6"
"321","N9","21","116954.836","82431.625","143560.42"
"321","N9","22","118260.664","82413.23","143552.92"
"321","N9","23","120525.266","82526.85","143758.89"
"321","N9","24","124653.516","83051.6","143655.47"
"321","N9","25","131742.08","83510.16","143647.84"
"321","N9","26","142944.23","84285.23","143874.75"
"321","N9","27","159035.84","85710.18","143936.14"
"321","N9","28","179028.34","87638.6","143952.94"
"321","N9","29","200240.81","90513.72","144057.05"
"321","N9","30","219916.53","95088.336","144081.34"
"321","N9","31","237972.56","100892.445","144072.58"
"321","N9","32","255460.98","108000.375","144209.02"
"321","N9","33","273123.22","116612.516","144470.06"
"321","N9","34","290772.53","126265.49","144561.5"
"321","N9","35","309345.12","136296.16","144811.31"
"321","N9","36","327811.9","145616.14","145056.28"
"321","N9","37","345588.22","154013.81","145290.62"
"321","N9","38","362634.12","160713.03","145362.6"
"321","N9","39","378609.62","166551.05","145446.48"
"321","N9","40","392939.25","171311.47","145439.94"
"321","N9","41","405871.12","174912.9","145538.16"
"321","N9","42","418268.34","177932.77","145645.22"
"321","N9","43","429539.03","180611.95","145690.72"
"321","N9","44","439923.12","183406.5","145753.25"
"321","N9","45","450027.4","185456.38","145785.31"
"321","N9","46","458740.66","187605.81","145843.61"
"321","N9","47","467559.1","189698.02","145980.39"
"321","N9","48","475059.28","191759.45","146025.44"
"321","N9","49","481751.03","193637.94","145971.0"
"321","N9","50","487926.2","195868.5","146195.17"
"321","N9","51","495058.56","197906.2","146248.31"
"321","N9","52","501217.88","199467.03","146284.02"
"321","N9","53","506988.84","200587.56","146406.22"
"321","N9","54","512128.4","202231.8","146478.5"
"321","N9","55","516977.44","204043.67","146459.42"
"321","N9","56","522199.28","205806.55","146451.4"
"321","N9","57","526709.25","207511.88","146460.1"
"321","N9","58","531015.56","208979.05","146517.39"
"321","N9","59","535433.1","210767.44","146551.77"
"321","N9","60","540100.0","211967.5","146545.19"
"321","N9","61","543960.75","213742.58","146477.62"
"321","N9","62","549021.7","215579.03","146524.5"
"321","N9","63","553223.06","217009.34","146448.94"
"321","N9","64","557048.9","218598.23","146594.8"
"321","N9","65","562085.1","219986.6","146676.3"
"321","N9","66","565774.25","221506.67","146692.34"
"321","N9","67","569575.06","222716.1","146858.58"
"321","N9","68","573670.7","224244.1","146913.72"
"321","N9","69","576866.2","225794.77","147059.48"
"321","N9","70","580933.44","226933.55","147092.27"
"321","N9","71","585272.2","228493.36","147195.2"
"321","N9","72","589326.56","229923.64","147172.89"
"321","N9","73","592936.4","231376.47","147188.17"
"321","N9","74","596427.94","232944.1","146991.31"
"321","N9","75","600580.5","233862.7","146876.8"
"321","N9","76","603888.6","235163.77","147133.34"
"321","N9","77","606643.0","236798.84","147023.9"
"321","N9","78","610083.1","238268.27","146961.03"
"321","N9","79","613899.3","239525.92","147340.44"
"321","N9","80","617653.44","240754.58","147352.36"
"321","N9","81","621676.7","242064.77","147419.03"
"321","N9","82","625101.0","243546.77","147382.84"
"321","N9","83","628137.06","244928.03","147550.17"
"321","N9","84","631261.1","246276.03","147542.25"
"321","N9","85","634334.1","247717.52","147330.52"
"321","N9","86","637606.94","249196.1","147236.38"
"321","N9","87","641961.56","250520.03","147636.23"
"321","N9","88","646064.9","252161.72","147731.88"
"321","N9","89","649044.25","253917.19","147673.64"
"321","N9","90","651767.25","255652.0","147797.84"
"322","N10","1","135369.56","93929.93","165451.02"
"322","N10","2","134563.75","93555.64","164394.5"
"322","N10","3","133930.0","93122.59","163188.28"
"322","N10","4","133623.05","92932.98","162507.1"
"322","N10","5","132799.0","92855.73","161248.31"
"322","N10","6","132060.19","92143.34","159243.31"
"322","N10","7","130825.17","91247.57","157030.03"
"322","N10","8","129373.05","89902.64","154744.33"
"322","N10","9","128001.625","88426.77","152314.7"
"322","N10","10","126925.99","87488.23","150773.56"
"322","N10","11","126627.83","86972.766","150152.55"
"322","N10","12","126496.11","86799.664","149794.97"
"322","N10","13","126238.82","86687.14","149535.2"
"322","N10","14","126197.766","86483.375","149150.4"
"322","N10","15","126325.195","86344.836","149041.19"
"322","N10","16","126554.73","86361.15","149145.11"
"322","N10","17","126790.74","86501.8","149112.25"
"322","N10","18","126870.07","86410.375","149074.28"
"322","N10","19","127066.82","86456.2","148986.83"
"322","N10","20","127457.5","86804.695","148833.27"
"322","N10","21","127924.53","86759.89","148758.97"
"322","N10","22","129119.91","86731.125","148731.6"
"322","N10","23","131287.03","86962.78","148670.94"
"322","N10","24","135146.03","87195.72","148561.17"
"322","N10","25","142080.67","87557.63","148574.81"
"322","N10","26","153069.53","88265.24","148765.45"
"322","N10","27","168594.75","89614.3","148917.08"
"322","N10","28","188282.17","91630.6","148976.36"
"322","N10","29","209126.38","94867.37","148943.97"
"322","N10","30","228057.55","99524.71","148994.88"
"322","N10","31","244371.89","105649.0","149106.62"
"322","N10","32","259288.67","113066.16","149088.05"
"322","N10","33","274864.16","121890.555","149148.22"
"322","N10","34","290399.78","132340.42","149287.1"
"322","N10","35","307065.12","143444.5","149551.89"
"322","N10","36","323773.53","153697.39","149892.58"
"322","N10","37","341289.22","162646.08","150034.88"
"322","N10","38","357097.94","170412.06","150052.95"
"322","N10","39","374261.4","176383.95","149976.36"
"322","N10","40","390438.03","181650.16","150092.86"
"322","N10","41","404295.88","185960.52","150402.64"
"322","N10","42","417195.7","189539.05","150469.6"
"322","N10","43","429706.7","192332.39","150413.03"
"322","N10","44","441458.9","195053.98","150290.52"
"322","N10","45","452176.03","197647.97","150286.67"
"322","N10","46","462670.53","200341.0","150453.36"
"322","N10","47","471871.62","202990.4","150540.98"
"322","N10","48","480680.03","205089.11","150514.45"
"322","N10","49","488328.84","207202.56","150405.7"
"322","N10","50","495362.0","209305.23","150357.28"
"322","N10","51","501878.34","211593.5","150538.42"
"322","N10","52","508174.0","213513.52","150593.94"
"322","N10","53","514885.5","215090.45","150575.92"
"322","N10","54","521281.1","217158.67","150912.12"
"322","N10","55","526449.25","219032.22","151003.3"
"322","N10","56","532481.1","220867.27","150994.4"
"322","N10","57","538016.06","222834.33","150973.5"
"322","N10","58","542335.4","224437.44","150919.83"
"322","N10","59","547306.8","226137.86","150883.27"
"322","N10","60","551931.25","228218.03","151014.94"
"322","N10","61","556949.4","229910.92","150989.17"
"322","N10","62","562614.9","231423.02","151030.55"
"322","N10","63","566523.0","233101.0","151082.75"
"322","N10","64","570441.3","234902.94","151192.95"
"322","N10","65","575126.3","236391.33","150984.58"
"322","N10","66","579487.06","238124.19","150881.95"
"322","N10","67","583480.75","239811.58","151151.73"
"322","N10","68","587661.8","241207.25","151176.1"
"322","N10","69","591771.5","242885.73","151210.3"
"322","N10","70","595212.1","244960.44","151336.3"
"322","N10","71","599431.44","246338.39","151334.75"
"322","N10","72","603073.5","247528.22","151425.39"
"322","N10","73","606945.75","249436.66","151230.42"
"322","N10","74","610670.06","251555.72","151117.88"
"322","N10","75","615015.56","252950.48","151383.94"
"322","N10","76","618438.8","254184.48","151492.7"
"322","N10","77","621734.56","255870.92","151426.78"
"322","N10","78","625733.2","257192.88","151390.55"
"322","N10","79","630168.3","258355.58","151577.73"
"322","N10","80","633557.5","259966.08","151788.23"
"322","N10","81","636993.6","261494.58","151744.77"
"322","N10","82","640305.8","262970.97","151670.5"
"322","N10","83","644164.8","264599.72","151620.17"
"322","N10","84","647541.0","266454.84","151677.14"
"322","N10","85","651288.8","268143.53","151690.39"
"322","N10","86","655001.94","269660.03","151797.83"
"322","N10","87","658468.75","271003.03","151794.77"
"322","N10","88","661742.7","272750.06","151676.66"
"322","N10","89","665029.5","274978.0","151685.3"
"322","N10","90","668621.7","276738.72","151952.61"
"323","N11","1","129986.164","94496.17","164944.53"
"323","N11","2","129312.37","94023.05","163879.19"
"323","N11","3","127652.25","92884.0","161764.5"
"323","N11","4","126367.01","91983.234","159758.56"
"323","N11","5","125498.8","91540.19","158162.67"
"323","N11","6","125109.75","91199.07","157329.77"
"323","N11","7","124947.12","90984.77","156686.47"
"323","N11","8","124384.36","91009.766","155388.06"
"323","N11","9","123047.695","90228.92","153382.75"
"323","N11","10","121694.34","88926.73","150859.38"
"323","N11","11","120163.26","87496.13","148808.64"
"323","N11","12","118796.36","86286.72","146689.38"
"323","N11","13","118266.46","85686.305","145763.22"
"323","N11","14","117834.37","85214.73","145059.06"
"323","N11","15","117633.766","84684.12","144719.22"
"323","N11","16","117555.82","84529.65","144564.97"
"323","N11","17","117586.0","84616.78","144349.16"
"323","N11","18","117761.6","84985.81","144323.39"
"323","N11","19","117911.72","84928.805","144522.4"
"323","N11","20","118630.31","84860.766","144458.05"
"323","N11","21","119629.734","84922.92","144394.7"
"323","N11","22","121270.39","85020.42","144366.55"
"323","N11","23","124136.02","85295.07","144132.77"
"323","N11","24","129438.72","85729.89","144093.2"
"323","N11","25","138750.19","85910.22","144168.38"
"323","N11","26","153860.38","86810.42","144113.42"
"323","N11","27","175104.05","88362.984","144115.0"
"323","N11","28","201039.44","90761.38","144224.55"
"323","N11","29","227744.73","93741.58","144205.52"
"323","N11","30","252476.03","98176.49","144165.23"
"323","N11","31","275076.6","103452.33","144190.19"
"323","N11","32","294652.44","110148.68","144404.31"
"323","N11","33","311961.03","118304.29","144595.81"
"323","N11","34","327864.1","127654.41","144688.42"
"323","N11","35","343398.28","137615.39","144718.8"
"323","N11","36","358718.5","147150.55","144993.31"
"323","N11","37","373783.38","155687.7","145033.1"
"323","N11","38","387964.88","163258.06","145061.83"
"323","N11","39","401528.16","169442.38","145015.69"
"323","N11","40","414620.22","174314.14","144993.03"
"323","N11","41","426021.62","178294.53","145227.58"
"323","N11","42","437416.44","181606.5","145286.38"
"323","N11","43","447027.3","184295.0","145404.12"
"323","N11","44","455547.84","187160.72","145492.69"
"323","N11","45","464032.34","189347.34","145468.05"
"323","N11","46","471363.6","191825.52","145625.9"
"323","N11","47","478459.3","194227.17","145588.48"
"323","N11","48","483801.75","196127.52","145619.73"
"323","N11","49","490280.8","197917.12","145609.83"
"323","N11","50","496484.44","200020.53","145521.45"
"323","N11","51","501861.3","201740.6","145476.97"
"323","N11","52","506562.2","203609.53","145530.7"
"323","N11","53","511242.53","205468.42","145666.06"
"323","N11","54","516343.0","207378.77","145531.84"
"323","N11","55","521559.9","208572.9","145439.06"
"323","N11","56","525680.44","210088.73","145599.58"
"323","N11","57","529565.94","212051.27","145702.53"
"323","N11","58","534314.7","213906.38","145665.94"
"323","N11","59","539091.4","215639.2","145631.17"
"323","N11","60","543268.75","217110.69","145882.52"
"323","N11","61","547543.94","218810.38","145871.27"
"323","N11","62","551736.9","220455.28","145897.27"
"323","N11","63","555608.0","221783.1","145872.81"
"323","N11","64","558867.25","223601.02","145814.03"
"323","N11","65","563810.8","224924.42","145707.34"
"323","N11","66","567669.8","226175.72","145758.5"
"323","N11","67","571379.7","227760.98","145981.36"
"323","N11","68","575039.1","229236.06","146081.52"
"323","N11","69","579116.9","230745.88","146140.05"
"323","N11","70","583251.44","232111.4","146162.94"
"323","N11","71","586544.0","233756.5","146098.94"
"323","N11","72","590368.56","234770.31","146246.3"
"323","N11","73","593873.56","236235.2","146434.05"
"323","N11","74","597343.25","237782.64","146256.95"
"323","N11","75","601307.2","239273.44","146097.73"
"323","N11","76","605171.25","240438.75","146149.64"
"323","N11","77","607983.0","242038.27","146305.03"
"323","N11","78","612618.56","243566.78","146221.45"
"323","N11","79","615125.4","245033.19","146146.55"
"323","N11","80","618133.94","246305.14","146029.98"
"323","N11","81","621714.94","247279.56","146055.45"
"323","N11","82","625354.5","248823.67","146185.22"
"323","N11","83","629005.4","250158.78","146192.77"
"323","N11","84","632540.0","251647.16","146379.31"
"323","N11","85","635458.8","253565.77","146509.4"
"323","N11","86","639245.06","254933.64","146502.11"
"323","N11","87","642179.8","256607.02","146428.67"
"323","N11","88","645397.75","257821.05","146608.67"
"323","N11","89","649636.7","259715.44","146627.03"
"323","N11","90","653131.94","261648.1","146548.56"
"324","N12","1","133771.11","97980.06","170685.72"
"324","N12","2","133191.98","97488.47","169583.23"
"324","N12","3","131848.97","96225.02","167071.33"
"324","N12","4","130674.95","95585.11","165103.89"
"324","N12","5","129878.66","95062.2","163753.06"
"324","N12","6","129369.96","94735.53","162681.94"
"324","N12","7","129016.945","94611.91","162102.14"
"324","N12","8","128700.11","94535.28","161495.28"
"324","N12","9","128095.5","94356.21","160074.58"
"324","N12","10","126759.45","93430.09","157788.34"
"324","N12","11","124906.734","91854.484","155384.36"
"324","N12","12","123540.48","90319.02","152791.67"
"324","N12","13","122418.625","89413.055","151386.47"
"324","N12","14","121821.59","88860.305","150489.03"
"324","N12","15","121711.22","88607.625","150105.95"
"324","N12","16","121698.37","88480.516","149976.61"
"324","N12","17","121735.34","88398.305","149943.72"
"324","N12","18","121936.586","88281.164","149816.39"
"324","N12","19","122172.13","88283.08","149548.44"
"324","N12","20","122552.79","88400.945","149444.64"
"324","N12","21","123245.39","88447.266","149451.88"
"324","N12","22","124769.32","88616.875","149406.62"
"324","N12","23","127336.5","88685.82","149393.97"
"324","N12","24","131519.67","89039.24","149400.0"
"324","N12","25","138860.55","89493.56","149292.89"
"324","N12","26","151600.73","90101.81","149198.53"
"324","N12","27","170172.14","91330.45","149063.5"
"324","N12","28","193278.05","93358.75","149068.92"
"324","N12","29","218541.31","96338.11","149217.28"
"324","N12","30","242997.05","100562.03","149203.25"
"324","N12","31","264942.7","106018.016","149121.34"
"324","N12","32","285465.53","112871.23","149131.02"
"324","N12","33","304110.97","121147.02","149358.83"
"324","N12","34","322907.8","130483.055","149580.3"
"324","N12","35","340836.28","140425.89","149608.36"
"324","N12","36","358657.38","149513.4","149783.5"
"324","N12","37","376332.12","157893.78","149920.53"
"324","N12","38","392454.97","165264.86","149976.83"
"324","N12","39","407483.34","171183.25","149908.9"
"324","N12","40","422507.9","175615.8","149890.72"
"324","N12","41","436007.88","179174.62","149923.52"
"324","N12","42","448102.16","182322.47","149924.9"
"324","N12","43","459398.75","185096.03","150129.72"
"324","N12","44","468968.16","187961.52","150029.08"
"324","N12","45","478491.97","190211.55","150021.89"
"324","N12","46","486799.75","191985.83","150407.98"
"324","N12","47","494660.22","194304.61","150374.6"
"324","N12","48","501265.62","196403.66","150247.73"
"324","N12","49","508144.56","198453.11","150252.31"
"324","N12","50","514291.2","200272.06","150441.14"
"324","N12","51","520058.0","202049.58","150504.69"
"324","N12","52","525554.5","203698.77","150516.14"
"324","N12","53","531055.2","205549.86","150415.05"
"324","N12","54","536367.3","207325.16","150347.11"
"324","N12","55","541245.7","208772.11","150307.92"
"324","N12","56","545510.75","210530.31","150267.92"
"324","N12","57","550705.2","212447.06","150456.92"
"324","N12","58","554609.4","214087.66","150489.38"
"324","N12","59","559610.06","215541.61","150418.97"
"324","N12","60","564281.0","216992.36","150355.95"
"324","N12","61","569291.5","218611.11","150497.64"
"324","N12","62","573205.1","220177.94","150519.86"
"324","N12","63","577006.2","221650.3","150554.56"
"324","N12","64","581137.2","223057.45","150485.86"
"324","N12","65","585169.2","224759.67","150398.33"
"324","N12","66","589914.3","226180.2","150434.22"
"324","N12","67","593876.9","227694.23","150652.42"
"324","N12","68","596831.8","229251.44","150826.75"
"324","N12","69","601346.6","230528.9","150766.17"
"324","N12","70","605144.8","231958.23","150693.56"
"324","N12","71","609469.06","233360.27","150847.77"
"324","N12","72","613043.75","235220.0","150775.56"
"324","N12","73","617212.0","236257.94","150697.33"
"324","N12","74","620712.9","237506.03","150731.23"
"324","N12","75","623895.1","239017.4","150919.81"
"324","N12","76","627777.94","240577.27","150892.5"
"324","N12","77","631442.5","241794.19","150825.14"
"324","N12","78","635466.3","243190.73","151028.69"
"324","N12","79","639533.25","244457.61","151125.34"
"324","N12","80","643027.25","245754.2","151211.98"
"324","N12","81","646154.56","247329.55","151224.81"
"324","N12","82","649476.25","248476.61","151101.0"
"324","N12","83","653158.1","250050.84","151043.8"
"324","N12","84","656519.7","251760.14","151210.12"
"324","N12","85","659745.44","252767.42","151129.62"
"324","N12","86","663127.3","253832.78","150930.19"
"324","N12","87","666693.94","255301.11","150847.78"
"324","N12","88","670470.2","256860.7","151067.33"
"324","N12","89","674631.75","258134.03","151109.77"
"324","N12","90","676255.56","259758.8","151292.2"
"325","N13","1","126947.695","96905.805","163333.6"
"325","N13","2","126287.2","96421.16","162277.34"
"325","N13","3","124317.1","95442.44","159752.78"
"325","N13","4","122561.56","94503.375","157380.28"
"325","N13","5","121749.68","93670.945","155804.48"
"325","N13","6","121345.22","93308.266","154685.73"
"325","N13","7","121006.984","93367.66","154118.6"
"325","N13","8","120552.58","93513.81","153475.78"
"325","N13","9","119603.38","92913.836","151605.33"
"325","N13","10","118022.766","91515.17","149069.03"
"325","N13","11","116378.36","90200.15","146557.8"
"325","N13","12","114816.836","88586.97","144626.92"
"325","N13","13","113894.11","87477.95","143188.5"
"325","N13","14","113633.85","86750.164","141988.0"
"325","N13","15","113392.66","86492.83","141611.9"
"325","N13","16","113016.51","86382.15","141375.25"
"325","N13","17","112941.695","86332.09","141183.36"
"325","N13","18","113037.31","86301.73","140869.33"
"325","N13","19","113303.63","86274.82","140817.2"
"325","N13","20","113661.59","86247.97","141046.4"
"325","N13","21","114157.12","86261.38","141069.19"
"325","N13","22","115320.555","86373.24","140968.62"
"325","N13","23","116926.82","86544.805","140800.75"
"325","N13","24","120442.766","86860.39","140720.75"
"325","N13","25","126919.56","87419.61","140683.14"
"325","N13","26","136876.88","88179.62","140669.88"
"325","N13","27","151470.33","89512.695","140748.97"
"325","N13","28","170082.66","91792.89","140702.5"
"325","N13","29","190351.48","94903.37","140539.92"
"325","N13","30","209428.62","99606.74","140565.62"
"325","N13","31","227228.97","105177.49","140847.48"
"325","N13","32","243716.92","112100.45","140955.97"
"325","N13","33","258996.22","120570.02","140957.28"
"325","N13","34","274626.2","129840.445","141096.1"
"325","N13","35","290708.03","139471.62","141106.28"
"325","N13","36","305901.78","149059.27","141263.36"
"325","N13","37","321204.22","158199.03","141464.16"
"325","N13","38","336609.84","165833.88","141509.02"
"325","N13","39","351903.0","171666.61","141611.89"
"325","N13","40","365643.3","176886.6","141694.88"
"325","N13","41","379202.0","181351.12","141755.89"
"325","N13","42","392322.62","184690.11","141727.02"
"325","N13","43","404719.34","187091.53","141859.42"
"325","N13","44","415446.78","190155.44","141846.73"
"325","N13","45","425083.72","192821.4","141956.73"
"325","N13","46","433757.84","195082.88","141910.52"
"325","N13","47","441628.4","197314.14","141945.22"
"325","N13","48","449571.84","199181.56","141991.42"
"325","N13","49","456476.56","200969.97","142062.55"
"325","N13","50","463378.62","202895.95","142031.66"
"325","N13","51","469978.22","204826.22","142049.55"
"325","N13","52","474993.12","206508.81","142191.4"
"325","N13","53","480047.03","208282.83","142138.17"
"325","N13","54","484952.25","209977.94","142036.25"
"325","N13","55","490252.53","211869.8","142007.2"
"325","N13","56","494657.72","213543.53","142278.81"
"325","N13","57","499377.97","215356.08","142449.39"
"325","N13","58","503469.22","216905.19","142385.61"
"325","N13","59","507722.53","218452.3","142308.36"
"325","N13","60","512212.16","220161.78","142329.34"
"325","N13","61","515659.34","221539.44","142052.53"
"325","N13","62","519273.75","223044.81","142017.52"
"325","N13","63","524158.38","224598.58","142526.77"
"325","N13","64","527597.5","226022.06","142612.03"
"325","N13","65","531168.7","227647.5","142455.52"
"325","N13","66","535016.4","229324.34","142305.72"
"325","N13","67","538319.8","230449.9","142325.67"
"325","N13","68","542279.6","231868.55","142611.61"
"325","N13","69","546164.8","233514.97","142664.6"
"325","N13","70","549778.0","235239.69","142635.14"
"325","N13","71","552704.56","236430.27","142817.89"
"325","N13","72","556321.56","237744.64","142725.58"
"325","N13","73","560229.8","238911.44","142595.95"
"325","N13","74","562358.2","240554.61","142610.55"
"325","N13","75","566400.06","241797.34","142765.92"
"325","N13","76","570179.7","243075.66","142795.11"
"325","N13","77","573527.2","244765.69","142718.53"
"325","N13","78","576588.56","245963.8","142859.6"
"325","N13","79","578934.25","246946.92","142882.38"
"325","N13","80","582315.2","248378.06","142802.0"
"325","N13","81","585165.94","249624.78","142926.92"
"325","N13","82","588143.56","251167.55","142966.25"
"325","N13","83","590585.06","252627.77","142851.94"
"325","N13","84","594659.9","253805.11","142867.47"
"325","N13","85","598397.1","255478.05","142960.31"
"325","N13","86","601739.1","256663.23","142947.45"
"325","N13","87","604134.7","257925.77","142911.47"
"325","N13","88","607490.8","259288.56","142840.52"
"325","N13","89","610207.06","260636.8","143020.4"
"325","N13","90","612360.75","261825.84","143030.03"
"326","N14","1","128739.85","94157.01","163808.6"
"326","N14","2","128182.516","93436.93","162862.98"
"326","N14","3","126537.086","92358.72","160441.98"
"326","N14","4","125350.016","91807.47","158232.75"
"326","N14","5","124655.38","91159.27","156668.4"
"326","N14","6","124295.836","90791.586","156008.69"
"326","N14","7","124138.195","90761.4","155453.58"
"326","N14","8","123641.1","90783.67","154164.05"
"326","N14","9","122533.15","89849.445","151976.92"
"326","N14","10","120581.85","88462.78","149182.39"
"326","N14","11","118905.91","87041.07","146767.89"
"326","N14","12","117347.766","85277.18","144346.69"
"326","N14","13","116417.14","84670.32","143093.72"
"326","N14","14","115960.36","84369.695","142651.67"
"326","N14","15","115783.19","83964.1","142451.14"
"326","N14","16","115772.34","83448.914","142170.62"
"326","N14","17","115846.56","83437.6","141993.36"
"326","N14","18","115962.19","83840.62","141729.7"
"326","N14","19","116356.586","83859.3","141659.45"
"326","N14","20","116746.1","83738.92","141677.0"
"326","N14","21","117442.72","83732.09","141712.56"
"326","N14","22","118548.305","84000.3","141898.8"
"326","N14","23","120350.12","84183.555","141931.84"
"326","N14","24","123656.24","84400.84","141886.53"
"326","N14","25","129888.77","84725.586","141848.44"
"326","N14","26","139837.77","85422.04","141735.2"
"326","N14","27","154241.56","86648.18","141636.75"
"326","N14","28","172309.47","88738.055","141647.61"
"326","N14","29","191686.23","91488.84","141768.27"
"326","N14","30","209814.47","95572.125","141771.55"
"326","N14","31","225945.78","101108.836","141790.61"
"326","N14","32","240812.44","108184.79","141904.72"
"326","N14","33","254920.66","116501.586","142188.19"
"326","N14","34","269305.72","126185.73","142380.83"
"326","N14","35","283608.38","136347.66","142528.25"
"326","N14","36","299393.3","145941.11","142740.66"
"326","N14","37","315637.88","154113.42","142997.23"
"326","N14","38","331902.97","160971.31","143135.28"
"326","N14","39","347803.94","166776.17","143049.64"
"326","N14","40","362865.25","171549.84","143000.23"
"326","N14","41","378105.9","175649.08","143272.05"
"326","N14","42","391960.28","179090.73","143398.72"
"326","N14","43","404071.0","181820.45","143447.0"
"326","N14","44","416221.75","183904.2","143727.06"
"326","N14","45","427234.75","186028.34","143806.67"
"326","N14","46","437178.44","188240.84","143627.16"
"326","N14","47","446696.0","190449.25","143515.27"
"326","N14","48","454702.06","192340.3","143647.28"
"326","N14","49","463103.6","193936.66","143649.92"
"326","N14","50","470710.8","196248.36","143719.88"
"326","N14","51","476966.22","198317.98","143773.84"
"326","N14","52","483179.88","199612.77","143718.88"
"326","N14","53","489041.66","201454.67","143915.92"
"326","N14","54","494639.7","202781.5","144104.31"
"326","N14","55","499840.94","204210.31","144195.44"
"326","N14","56","504493.97","205889.89","144106.55"
"326","N14","57","509423.97","207735.31","144133.66"
"326","N14","58","514100.97","209565.9","144467.61"
"326","N14","59","518008.4","210654.08","144499.16"
"326","N14","60","522850.5","212022.42","144396.97"
"326","N14","61","527619.8","213667.22","144247.66"
"326","N14","62","531555.4","214953.73","144272.6"
"326","N14","63","536061.0","216330.44","144516.98"
"326","N14","64","539396.5","217967.03","144659.03"
"326","N14","65","543865.7","219318.8","144515.9"
"326","N14","66","547983.5","220523.61","144383.34"
"326","N14","67","551596.1","222320.64","144548.08"
"326","N14","68","555177.7","223657.03","144695.39"
"326","N14","69","559110.4","224857.11","144653.11"
"326","N14","70","561465.6","226621.44","144804.14"
"326","N14","71","564894.9","227702.03","144775.08"
"326","N14","72","569922.0","228868.78","144597.44"
"326","N14","73","573523.6","230243.34","144486.72"
"326","N14","74","576880.7","231348.47","144485.12"
"326","N14","75","579944.56","233105.1","144466.42"
"326","N14","76","583673.8","234481.22","144869.83"
"326","N14","77","586692.4","235515.19","144973.95"
"326","N14","78","588526.94","236642.17","144902.36"
"326","N14","79","592254.94","238076.22","144941.64"
"326","N14","80","595621.56","239621.61","144978.84"
"326","N14","81","599152.9","240791.28","144944.75"
"326","N14","82","603089.25","242213.8","145129.69"
"326","N14","83","607259.0","243270.98","145110.8"
"326","N14","84","609586.0","244937.33","144970.28"
"326","N14","85","612305.2","246337.31","145037.72"
"326","N14","86","615413.06","247375.39","145124.12"
"326","N14","87","618842.1","248789.62","145127.94"
"326","N14","88","621939.2","250462.27","145183.42"
"326","N14","89","625490.06","251979.28","145250.55"
"326","N14","90","627893.75","252913.94","145153.23"
"327","N15","1","130887.77","95605.36","165062.81"
"327","N15","2","130301.05","95009.63","163959.66"
"327","N15","3","128310.46","93639.836","161050.39"
"327","N15","4","126807.88","92688.35","159090.95"
"327","N15","5","126210.414","92237.984","157988.6"
"327","N15","6","125798.234","91989.61","157184.72"
"327","N15","7","125504.14","91911.625","156496.02"
"327","N15","8","125267.53","91658.97","155071.75"
"327","N15","9","123720.77","90691.97","152711.5"
"327","N15","10","121481.73","89155.81","150149.8"
"327","N15","11","119539.586","87486.77","146915.39"
"327","N15","12","118062.75","85924.984","144849.69"
"327","N15","13","117195.36","84941.41","143551.22"
"327","N15","14","116915.23","84628.73","142995.52"
"327","N15","15","116601.6","84313.984","142636.69"
"327","N15","16","116525.49","84218.055","142487.53"
"327","N15","17","116551.46","84217.125","142370.94"
"327","N15","18","116653.555","84037.12","142125.84"
"327","N15","19","116724.91","84037.69","141906.05"
"327","N15","20","116973.83","84312.945","141906.9"
"327","N15","21","117531.19","84629.805","142062.64"
"327","N15","22","118611.89","84622.44","141972.28"
"327","N15","23","120517.09","84601.5","141885.14"
"327","N15","24","123877.61","84853.09","141868.58"
"327","N15","25","129538.03","85250.81","141889.36"
"327","N15","26","139025.66","86172.414","141950.42"
"327","N15","27","152994.9","87157.484","142031.95"
"327","N15","28","170631.67","88997.484","142041.08"
"327","N15","29","189121.1","91949.69","142048.67"
