# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075B L-MMMMx blocker tripartite competition separate.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-29 04:11:25 PM EDT
# Run End Date/Time: 2022-04-29 06:06:47 PM EDT
# Run Duration: 115 minutes 22 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:34:53 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:35:09 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"88","D16","81","S075_WTHEX","1.4219789505004883","1.012583415210247","JG075B_088","false"
"88","D16","82","S075_WTHEX","1.4619770050048828","1.0499318018555641","JG075B_088","false"
"88","D16","83","S075_WTHEX","1.5149650573730469","1.1002701863646507","JG075B_088","false"
"88","D16","84","S075_WTHEX","1.5639746189117432","1.1466300800442697","JG075B_088","false"
"88","D16","85","S075_WTHEX","1.6032752990722656","1.1832810923457144","JG075B_088","false"
"88","D16","86","S075_WTHEX","1.6291627883911133","1.2065189138054848","JG075B_088","false"
"88","D16","87","S075_WTHEX","1.6489181518554688","1.2236246094107628","JG075B_088","false"
"88","D16","88","S075_WTHEX","1.6659964323043823","1.2380532220005989","JG075B_088","false"
"88","D16","89","S075_WTHEX","1.6800581216812134","1.2494652435183526","JG075B_088","false"
"88","D16","90","S075_WTHEX","1.6888818740844727","1.2556393280625342","JG075B_088","false"
"88","D16","1","S075_WTFAM","0.23426072299480438","0.01576153504757517","JG075B_088","false"
"88","D16","2","S075_WTFAM","0.23475129902362823","0.013902725442244199","JG075B_088","false"
"88","D16","3","S075_WTFAM","0.23531211912631989","0.012114159910781","JG075B_088","false"
"88","D16","4","S075_WTFAM","0.23559443652629852","0.010047091676604789","JG075B_088","false"
"88","D16","5","S075_WTFAM","0.23603218793869019","0.00813545745484163","JG075B_088","false"
"88","D16","6","S075_WTFAM","0.23738408088684082","0.007137964768837416","JG075B_088","false"
"88","D16","7","S075_WTFAM","0.23768188059329987","0.005086378841141612","JG075B_088","false"
"88","D16","8","S075_WTFAM","0.23806798458099365","0.0031230971946805777","JG075B_088","false"
"88","D16","9","S075_WTFAM","0.2383040487766266","0.0010097757561586631","JG075B_088","false"
"88","D16","10","S075_WTFAM","0.23774488270282745","-0.0018987759517953193","JG075B_088","false"
"88","D16","11","S075_WTFAM","0.23819808661937714","-0.003794957669400458","JG075B_088","false"
"88","D16","12","S075_WTFAM","0.2370530068874359","-0.007289423035496531","JG075B_088","false"
"88","D16","13","S075_WTFAM","0.23614473640918732","-0.010547079147899976","JG075B_088","false"
"88","D16","14","S075_WTFAM","0.23530232906341553","-0.013738872127826587","JG075B_088","false"
"88","D16","15","S075_WTFAM","0.23399651050567627","-0.017394076319720665","JG075B_088","false"
"88","D16","16","S075_WTFAM","0.2331937700510025","-0.02054620240854931","JG075B_088","false"
"88","D16","17","S075_WTFAM","0.23194284737110138","-0.024146510722605253","JG075B_088","false"
"88","D16","18","S075_WTFAM","0.2315310686826706","-0.02690767504519086","JG075B_088","false"
"88","D16","19","S075_WTFAM","0.23262639343738556","-0.02816173592463077","JG075B_088","false"
"88","D16","20","S075_WTFAM","0.2339400202035904","-0.02919749479258076","JG075B_088","false"
"88","D16","21","S075_WTFAM","0.23649252951145172","-0.028994371118874252","JG075B_088","false"
"88","D16","22","S075_WTFAM","0.23963333666324615","-0.028202949601234695","JG075B_088","false"
"88","D16","23","S075_WTFAM","0.24390648305416107","-0.0262791888444746","JG075B_088","false"
"88","D16","24","S075_WTFAM","0.2503233253955841","-0.022211732137206387","JG075B_088","false"
"88","D16","25","S075_WTFAM","0.2582244575023651","-0.016659985664580258","JG075B_088","false"
"88","D16","26","S075_WTFAM","0.2668967545032501","-0.010337074297850071","JG075B_088","false"
"88","D16","27","S075_WTFAM","0.275177001953125","-0.004406212482130014","JG075B_088","false"
"88","D16","28","S075_WTFAM","0.28347060084342957","0.0015380007740196746","JG075B_088","false"
"88","D16","29","S075_WTFAM","0.29050213098526","0.006220145281695297","JG075B_088","false"
"88","D16","30","S075_WTFAM","0.2964134216308594","0.009782050293139841","JG075B_088","false"
"88","D16","31","S075_WTFAM","0.30202507972717285","0.01304432275529844","JG075B_088","false"
"88","D16","32","S075_WTFAM","0.3069184124469757","0.015588269840946476","JG075B_088","false"
"88","D16","33","S075_WTFAM","0.30950596928596497","0.015826441045780914","JG075B_088","false"
"88","D16","34","S075_WTFAM","0.3130868971347809","0.017057983260441955","JG075B_088","false"
"88","D16","35","S075_WTFAM","0.3151628077030182","0.01678450819452444","JG075B_088","false"
"88","D16","36","S075_WTFAM","0.31813061237335205","0.01740292723070348","JG075B_088","false"
"88","D16","37","S075_WTFAM","0.3216719627380371","0.01859489196123366","JG075B_088","false"
"88","D16","38","S075_WTFAM","0.32459738850593567","0.0191709320949774","JG075B_088","false"
"88","D16","39","S075_WTFAM","0.32847338914871216","0.020697547103599067","JG075B_088","false"
"88","D16","40","S075_WTFAM","0.33034196496009827","0.020216737280830354","JG075B_088","false"
"88","D16","41","S075_WTFAM","0.33126184344291687","0.01878723012949408","JG075B_088","false"
"88","D16","42","S075_WTFAM","0.3324320912361145","0.01760809228853689","JG075B_088","false"
"88","D16","43","S075_WTFAM","0.33486446738243103","0.017691082800698598","JG075B_088","false"
"88","D16","44","S075_WTFAM","0.3373451828956604","0.01782241267977309","JG075B_088","false"
"88","D16","45","S075_WTFAM","0.339770644903183","0.017898489053140853","JG075B_088","false"
"88","D16","46","S075_WTFAM","0.3423597812652588","0.018138239781061837","JG075B_088","false"
"88","D16","47","S075_WTFAM","0.3420290946960449","0.015458167577693091","JG075B_088","false"
"88","D16","48","S075_WTFAM","0.34270963072776794","0.013789317975261292","JG075B_088","false"
"88","D16","49","S075_WTFAM","0.3444855213165283","0.013215822929866847","JG075B_088","false"
"88","D16","50","S075_WTFAM","0.3468382656574249","0.013219181636608577","JG075B_088","false"
"88","D16","51","S075_WTFAM","0.34881117939949036","0.012842709744519185","JG075B_088","false"
"88","D16","52","S075_WTFAM","0.34952864050865173","0.01121078521952574","JG075B_088","false"
"88","D16","53","S075_WTFAM","0.3507317900657654","0.010064549142484511","JG075B_088","false"
"88","D16","54","S075_WTFAM","0.35104578733444214","0.008029160777006447","JG075B_088","false"
"88","D16","55","S075_WTFAM","0.3526572287082672","0.007291216516676699","JG075B_088","false"
"88","D16","56","S075_WTFAM","0.3539084494113922","0.0061930515856468225","JG075B_088","false"
"88","D16","57","S075_WTFAM","0.3544144332408905","0.004349649780990292","JG075B_088","false"
"88","D16","58","S075_WTFAM","0.35702356696128845","0.00460939786723342","JG075B_088","false"
"88","D16","59","S075_WTFAM","0.3589448034763336","0.004181248748123709","JG075B_088","false"
"88","D16","60","S075_WTFAM","0.3599167466163635","0.0028038062539987954","JG075B_088","false"
"88","D16","61","S075_WTFAM","0.360037624835968","5.752988394484662E-4","JG075B_088","false"
"88","D16","62","S075_WTFAM","0.36072298884391785","-0.0010887227867565816","JG075B_088","false"
"88","D16","63","S075_WTFAM","0.36294984817504883","-0.0012112490897804216","JG075B_088","false"
"88","D16","64","S075_WTFAM","0.36475950479507446","-0.0017509781039096082","JG075B_088","false"
"88","D16","65","S075_WTFAM","0.36444538831710815","-0.004414480216030794","JG075B_088","false"
"88","D16","66","S075_WTFAM","0.36548835039138794","-0.00572090377590583","JG075B_088","false"
"88","D16","67","S075_WTFAM","0.36892935633659363","-0.004629283464854963","JG075B_088","false"
"88","D16","68","S075_WTFAM","0.3702740967273712","-0.005633928708232252","JG075B_088","false"
"88","D16","69","S075_WTFAM","0.37133368849754333","-0.0069237225722149544","JG075B_088","false"
"88","D16","70","S075_WTFAM","0.3735334277153015","-0.007073368988611597","JG075B_088","false"
"88","D16","71","S075_WTFAM","0.3758881688117981","-0.007068013526269892","JG075B_088","false"
"88","D16","72","S075_WTFAM","0.37793129682540894","-0.0073742711468138735","JG075B_088","false"
"88","D16","73","S075_WTFAM","0.3815876245498657","-0.006067329056511908","JG075B_088","false"
"88","D16","74","S075_WTFAM","0.38318899273872375","-0.0068153465018087524","JG075B_088","false"
"88","D16","75","S075_WTFAM","0.3858548402786255","-0.00649888459606184","JG075B_088","false"
"88","D16","76","S075_WTFAM","0.38946205377578735","-0.0052410567330547966","JG075B_088","false"
"88","D16","77","S075_WTFAM","0.39377570152282715","-0.003276794620169878","JG075B_088","false"
"88","D16","78","S075_WTFAM","0.3977881669998169","-0.0016137147773349534","JG075B_088","false"
"88","D16","79","S075_WTFAM","0.4016873836517334","-6.388375957327086E-5","JG075B_088","false"
"88","D16","80","S075_WTFAM","0.40471509099006653","6.144379446049821E-4","JG075B_088","false"
"88","D16","81","S075_WTFAM","0.409112811088562","0.002662772408945644","JG075B_088","false"
"88","D16","82","S075_WTFAM","0.41056180000305176","0.0017623756892805689","JG075B_088","false"
"88","D16","83","S075_WTFAM","0.41007813811302185","-0.0010706718349042152","JG075B_088","false"
"88","D16","84","S075_WTFAM","0.4078912138938904","-0.005606981688190507","JG075B_088","false"
"88","D16","85","S075_WTFAM","0.40663236379623413","-0.009215217420001578","JG075B_088","false"
"88","D16","86","S075_WTFAM","0.40605443716049194","-0.012142529689898643","JG075B_088","false"
"88","D16","87","S075_WTFAM","0.40544629096984863","-0.015100061514696774","JG075B_088","false"
"88","D16","88","S075_WTFAM","0.4070456326007843","-0.015850105517915925","JG075B_088","false"
"88","D16","89","S075_WTFAM","0.4080137610435486","-0.01723136270930652","JG075B_088","false"
"88","D16","90","S075_WTFAM","0.4090227782726288","-0.01857173111438114","JG075B_088","false"
"97","E1","1","S075_WTHEX","0.18337398767471313","0.0011943645159104648","JG075B_097","false"
"97","E1","2","S075_WTHEX","0.183182492852211","7.309737174134384E-4","JG075B_097","false"
"97","E1","3","S075_WTHEX","0.18356332182884216","8.399067180497405E-4","JG075B_097","false"
"97","E1","4","S075_WTHEX","0.1841026395559311","0.0011073284691437784","JG075B_097","false"
"97","E1","5","S075_WTHEX","0.18444497883319855","0.0011777717704163442","JG075B_097","false"
"97","E1","6","S075_WTHEX","0.18295280635356903","-5.862966852080625E-4","JG075B_097","false"
"97","E1","7","S075_WTHEX","0.1827755868434906","-0.001035412171281383","JG075B_097","false"
"97","E1","8","S075_WTHEX","0.18400324881076813","-7.964617999871857E-5","JG075B_097","false"
"97","E1","9","S075_WTHEX","0.18477226793766022","4.1747697089848104E-4","JG075B_097","false"
"97","E1","10","S075_WTHEX","0.18518579006195068","5.591031191940571E-4","JG075B_097","false"
"97","E1","11","S075_WTHEX","0.18490365147590637","5.068557154855346E-6","JG075B_097","false"
"97","E1","12","S075_WTHEX","0.18459494411945343","-5.755347752929768E-4","JG075B_097","false"
"97","E1","13","S075_WTHEX","0.18440227210521698","-0.0010401027655242896","JG075B_097","false"
"97","E1","14","S075_WTHEX","0.184638112783432","-0.001076158063304153","JG075B_097","false"
"97","E1","15","S075_WTHEX","0.1850312203168869","-9.549465058441481E-4","JG075B_097","false"
"97","E1","16","S075_WTHEX","0.18582184612751007","-4.3621667121586936E-4","JG075B_097","false"
"97","E1","17","S075_WTHEX","0.1862064003944397","-3.235583802811054E-4","JG075B_097","false"
"97","E1","18","S075_WTHEX","0.18580934405326843","-9.925106974472604E-4","JG075B_097","false"
"97","E1","19","S075_WTHEX","0.18568767607212067","-0.0013860746545899167","JG075B_097","false"
"97","E1","20","S075_WTHEX","0.18735334277153015","7.696068824678015E-6","JG075B_097","false"
"97","E1","21","S075_WTHEX","0.18829819560050964","6.8065292180928E-4","JG075B_097","false"
"97","E1","22","S075_WTHEX","0.1915808916091919","0.0036914529544966684","JG075B_097","false"
"97","E1","23","S075_WTHEX","0.19600780308246613","0.00784646845177601","JG075B_097","false"
"97","E1","24","S075_WTHEX","0.20348019897937775","0.01504696837269274","JG075B_097","false"
"97","E1","25","S075_WTHEX","0.2176295518875122","0.02892442530483231","JG075B_097","false"
"97","E1","26","S075_WTHEX","0.23813201487064362","0.04915499231196883","JG075B_097","false"
"97","E1","27","S075_WTHEX","0.26611199975013733","0.07686308121546769","JG075B_097","false"
"97","E1","28","S075_WTHEX","0.3022334575653076","0.11271264305464308","JG075B_097","false"
"97","E1","29","S075_WTHEX","0.34176716208457947","0.15197445159792003","JG075B_097","false"
"97","E1","30","S075_WTHEX","0.3797745704650879","0.18970996400243356","JG075B_097","false"
"97","E1","31","S075_WTHEX","0.41853445768356323","0.228197955244914","JG075B_097","false"
"97","E1","32","S075_WTHEX","0.4517609477043152","0.26115254928967113","JG075B_097","false"
"97","E1","33","S075_WTHEX","0.48041224479675293","0.28953195040611396","JG075B_097","false"
"97","E1","34","S075_WTHEX","0.5050220489501953","0.3138698585835615","JG075B_097","false"
"97","E1","35","S075_WTHEX","0.5234411358833313","0.3320170495407026","JG075B_097","false"
"97","E1","36","S075_WTHEX","0.5391307473182678","0.3474347649996442","JG075B_097","false"
"97","E1","37","S075_WTHEX","0.5531651377677917","0.36119725947317327","JG075B_097","false"
"97","E1","38","S075_WTHEX","0.5656863451004028","0.37344657082978944","JG075B_097","false"
"97","E1","39","S075_WTHEX","0.5755763053894043","0.38306463514279604","JG075B_097","false"
"97","E1","40","S075_WTHEX","0.5830409526824951","0.390257386459892","JG075B_097","false"
"97","E1","41","S075_WTHEX","0.5918375253677368","0.3987820631691388","JG075B_097","false"
"97","E1","42","S075_WTHEX","0.6000175476074219","0.406690189432829","JG075B_097","false"
"97","E1","43","S075_WTHEX","0.6081545352935791","0.4145552811429913","JG075B_097","false"
"97","E1","44","S075_WTHEX","0.6157124638557434","0.4218413137291607","JG075B_097","false"
"97","E1","45","S075_WTHEX","0.6225309371948242","0.4283878910922467","JG075B_097","false"
"97","E1","46","S075_WTHEX","0.6306823492050171","0.43626740712644463","JG075B_097","false"
"97","E1","47","S075_WTHEX","0.6366279125213623","0.441941074466795","JG075B_097","false"
"97","E1","48","S075_WTHEX","0.6424443125724792","0.447485578541917","JG075B_097","false"
"97","E1","49","S075_WTHEX","0.6489422917366028","0.4537116617300457","JG075B_097","false"
"97","E1","50","S075_WTHEX","0.6558361053466797","0.4603335793641277","JG075B_097","false"
"97","E1","51","S075_WTHEX","0.6602391600608826","0.4644647381023357","JG075B_097","false"
"97","E1","52","S075_WTHEX","0.666563093662262","0.4705167757277202","JG075B_097","false"
"97","E1","53","S075_WTHEX","0.6724511981010437","0.47613298419050704","JG075B_097","false"
"97","E1","54","S075_WTHEX","0.6790529489517212","0.48246283906518966","JG075B_097","false"
"97","E1","55","S075_WTHEX","0.6839812994003296","0.4871192935378032","JG075B_097","false"
"97","E1","56","S075_WTHEX","0.6886888742446899","0.49155497240616863","JG075B_097","false"
"97","E1","57","S075_WTHEX","0.6945216059684753","0.49711580815395917","JG075B_097","false"
"97","E1","58","S075_WTHEX","0.701041042804718","0.5033633490142069","JG075B_097","false"
"97","E1","59","S075_WTHEX","0.7057387232780457","0.5077891335115396","JG075B_097","false"
"97","E1","60","S075_WTHEX","0.7096865773200989","0.511465091577598","JG075B_097","false"
"97","E1","61","S075_WTHEX","0.713829755783081","0.5153363740645853","JG075B_097","false"
"97","E1","62","S075_WTHEX","0.7192063927650452","0.5204411150705546","JG075B_097","false"
"97","E1","63","S075_WTHEX","0.7256656289100647","0.5266284552395791","JG075B_097","false"
"97","E1","64","S075_WTHEX","0.7328932881355286","0.5335842184890481","JG075B_097","false"
"97","E1","65","S075_WTHEX","0.7373655438423157","0.5377845782198404","JG075B_097","false"
"97","E1","66","S075_WTHEX","0.7401329278945923","0.540280066296122","JG075B_097","false"
"97","E1","67","S075_WTHEX","0.7431488037109375","0.5430240461364724","JG075B_097","false"
"97","E1","68","S075_WTHEX","0.7486286163330078","0.5482319627825478","JG075B_097","false"
"97","E1","69","S075_WTHEX","0.7557596564292908","0.5550911069028359","JG075B_097","false"
"97","E1","70","S075_WTHEX","0.7603283524513245","0.5593879069488747","JG075B_097","false"
"97","E1","71","S075_WTHEX","0.7644630074501038","0.5632506659716592","JG075B_097","false"
"97","E1","72","S075_WTHEX","0.7687951922416687","0.5673109547872293","JG075B_097","false"
"97","E1","73","S075_WTHEX","0.7716569304466248","0.5699007970161903","JG075B_097","false"
"97","E1","74","S075_WTHEX","0.7742307782173157","0.5722027488108864","JG075B_097","false"
"97","E1","75","S075_WTHEX","0.7792774438858032","0.5769775185033791","JG075B_097","false"
"97","E1","76","S075_WTHEX","0.7823218107223511","0.5797499893639321","JG075B_097","false"
"97","E1","77","S075_WTHEX","0.7856073379516602","0.5827636206172462","JG075B_097","false"
"97","E1","78","S075_WTHEX","0.7900401949882507","0.5869245816778419","JG075B_097","false"
"97","E1","79","S075_WTHEX","0.7936976552009583","0.5903101459145546","JG075B_097","false"
"97","E1","80","S075_WTHEX","0.7969739437103271","0.5933145384479286","JG075B_097","false"
"97","E1","81","S075_WTHEX","0.7999979853630066","0.5960666841246132","JG075B_097","false"
"97","E1","82","S075_WTHEX","0.8034064769744873","0.599203279760099","JG075B_097","false"
"97","E1","83","S075_WTHEX","0.8085609674453735","0.6040858742549903","JG075B_097","false"
"97","E1","84","S075_WTHEX","0.8105128407478333","0.6057658515814551","JG075B_097","false"
"97","E1","85","S075_WTHEX","0.8156012296676636","0.6105823445252906","JG075B_097","false"
"97","E1","86","S075_WTHEX","0.8199282884597778","0.61463750734141","JG075B_097","false"
"97","E1","87","S075_WTHEX","0.8224469423294067","0.6168842652350439","JG075B_097","false"
"97","E1","88","S075_WTHEX","0.8266286253929138","0.6207940523225561","JG075B_097","false"
"97","E1","89","S075_WTHEX","0.8317192792892456","0.6256128102428931","JG075B_097","false"
"97","E1","90","S075_WTHEX","0.8358126282691956","0.6294342632468481","JG075B_097","false"
"97","E1","1","S075_WTFAM","0.2322254478931427","0.0017684326985467254","JG075B_097","false"
"97","E1","2","S075_WTFAM","0.23221780359745026","0.0012854313343958108","JG075B_097","false"
"97","E1","3","S075_WTFAM","0.2328423708677292","0.0014346415362162985","JG075B_097","false"
"97","E1","4","S075_WTFAM","0.23227623105049133","3.931446505199739E-4","JG075B_097","false"
"97","E1","5","S075_WTFAM","0.2321593016386032","-1.9914182982659162E-4","JG075B_097","false"
"97","E1","6","S075_WTFAM","0.23256629705429077","-2.675034825975013E-4","JG075B_097","false"
"97","E1","7","S075_WTFAM","0.23378433287143707","4.7517526609035704E-4","JG075B_097","false"
"97","E1","8","S075_WTFAM","0.23370841145515442","-7.610321865073971E-5","JG075B_097","false"
"97","E1","9","S075_WTFAM","0.23369331657886505","-5.665551633985781E-4","JG075B_097","false"
"97","E1","10","S075_WTFAM","0.2344360202550888","-2.9920855563326615E-4","JG075B_097","false"
"97","E1","11","S075_WTFAM","0.2343287616968155","-8.818241823650523E-4","JG075B_097","false"
"97","E1","12","S075_WTFAM","0.23482322692871094","-8.627160189280485E-4","JG075B_097","false"
"97","E1","13","S075_WTFAM","0.23600105941295624","-1.6024060314121885E-4","JG075B_097","false"
"97","E1","14","S075_WTFAM","0.23694753646850586","3.108793839499598E-4","JG075B_097","false"
"97","E1","15","S075_WTFAM","0.2367376685142517","-3.7434563876263355E-4","JG075B_097","false"
"97","E1","16","S075_WTFAM","0.23688742518424988","-6.999460372229354E-4","JG075B_097","false"
"97","E1","17","S075_WTFAM","0.23774266242980957","-3.2006586012168586E-4","JG075B_097","false"
"97","E1","18","S075_WTFAM","0.23849472403526306","-4.336132312666535E-5","JG075B_097","false"
"97","E1","19","S075_WTFAM","0.2388395369052887","-1.7390552155947353E-4","JG075B_097","false"
"97","E1","20","S075_WTFAM","0.24179987609386444","0.0023110765985578006","JG075B_097","false"
"97","E1","21","S075_WTFAM","0.24686293303966522","0.0068987764759001384","JG075B_097","false"
"97","E1","22","S075_WTFAM","0.25580915808677673","0.015369644454553208","JG075B_097","false"
"97","E1","23","S075_WTFAM","0.2711848020553589","0.03026993135467689","JG075B_097","false"
"97","E1","24","S075_WTFAM","0.2963782250881195","0.05498799731897907","JG075B_097","false"
"97","E1","25","S075_WTFAM","0.3349994719028473","0.09313388706524837","JG075B_097","false"
"97","E1","26","S075_WTFAM","0.3891943693161011","0.14685342741004373","JG075B_097","false"
"97","E1","27","S075_WTFAM","0.45315247774124146","0.21033617876672564","JG075B_097","false"
"97","E1","28","S075_WTFAM","0.5228932499885559","0.2796015939455816","JG075B_097","false"
"97","E1","29","S075_WTFAM","0.5919860005378723","0.3482189874264396","JG075B_097","false"
"97","E1","30","S075_WTFAM","0.6569788455963135","0.4127364754164223","JG075B_097","false"
"97","E1","31","S075_WTFAM","0.7156609296798706","0.470943202431521","JG075B_097","false"
"97","E1","32","S075_WTFAM","0.7655066251754761","0.520313540858668","JG075B_097","false"
"97","E1","33","S075_WTFAM","0.8064080476760864","0.5607396062908199","JG075B_097","false"
"97","E1","34","S075_WTFAM","0.8383901119232178","0.5922463134694927","JG075B_097","false"
"97","E1","35","S075_WTFAM","0.8634323477745056","0.6168131922523221","JG075B_097","false"
"97","E1","36","S075_WTFAM","0.8826207518577576","0.6355262392671156","JG075B_097","false"
"97","E1","37","S075_WTFAM","0.8927287459373474","0.6451588762782471","JG075B_097","false"
"97","E1","38","S075_WTFAM","0.9015617966651917","0.6535165699376329","JG075B_097","false"
"97","E1","39","S075_WTFAM","0.9083860516548157","0.6598654678587984","JG075B_097","false"
"97","E1","40","S075_WTFAM","0.9161549806594849","0.6671590397950091","JG075B_097","false"
"97","E1","41","S075_WTFAM","0.9215918779373169","0.6721205800043827","JG075B_097","false"
"97","E1","42","S075_WTFAM","0.9266158938407898","0.6766692388393972","JG075B_097","false"
"97","E1","43","S075_WTFAM","0.9306570291519165","0.6802350170820654","JG075B_097","false"
"97","E1","44","S075_WTFAM","0.9324477910995483","0.6815504219612388","JG075B_097","false"
"97","E1","45","S075_WTFAM","0.9354783892631531","0.684105663056385","JG075B_097","false"
"97","E1","46","S075_WTFAM","0.9401543140411377","0.6883062307659112","JG075B_097","false"
"97","E1","47","S075_WTFAM","0.9426609873771667","0.6903375470334818","JG075B_097","false"
"97","E1","48","S075_WTFAM","0.9436959028244019","0.6908971054122585","JG075B_097","false"
"97","E1","49","S075_WTFAM","0.9451056122779846","0.6918314577973829","JG075B_097","false"
"97","E1","50","S075_WTFAM","0.9486527442932129","0.6949032327441526","JG075B_097","false"
"97","E1","51","S075_WTFAM","0.9514390230178833","0.6972141544003646","JG075B_097","false"
"97","E1","52","S075_WTFAM","0.9528025388717651","0.6981023131857879","JG075B_097","false"
"97","E1","53","S075_WTFAM","0.9550628066062927","0.6998872238518571","JG075B_097","false"
"97","E1","54","S075_WTFAM","0.9559758901596069","0.7003249503367128","JG075B_097","false"
"97","E1","55","S075_WTFAM","0.9572818875312805","0.7011555906399279","JG075B_097","false"
"97","E1","56","S075_WTFAM","0.9581488370895386","0.7015471831297276","JG075B_097","false"
"97","E1","57","S075_WTFAM","0.9605448842048645","0.703467873176595","JG075B_097","false"
"97","E1","58","S075_WTFAM","0.962776243686676","0.7052238755899481","JG075B_097","false"
"97","E1","59","S075_WTFAM","0.9635679721832275","0.7055402470180411","JG075B_097","false"
"97","E1","60","S075_WTFAM","0.9649138450622559","0.706410762828611","JG075B_097","false"
"97","E1","61","S075_WTFAM","0.9663674831390381","0.7073890438369348","JG075B_097","false"
"97","E1","62","S075_WTFAM","0.9687056541442871","0.7092518577737253","JG075B_097","false"
"97","E1","63","S075_WTFAM","0.9701715111732483","0.7102423577342282","JG075B_097","false"
"97","E1","64","S075_WTFAM","0.9709746241569519","0.7105701136494732","JG075B_097","false"
"97","E1","65","S075_WTFAM","0.9744172692298889","0.7135374016539519","JG075B_097","false"
"97","E1","66","S075_WTFAM","0.9792768359184265","0.717921611274031","JG075B_097","false"
"97","E1","67","S075_WTFAM","0.980979859828949","0.719149278116095","JG075B_097","false"
"97","E1","68","S075_WTFAM","0.985456109046936","0.7231501702656236","JG075B_097","false"
"97","E1","69","S075_WTFAM","0.9899231195449829","0.727141823695212","JG075B_097","false"
"97","E1","70","S075_WTFAM","0.9970842003822327","0.7338275474640034","JG075B_097","false"
"97","E1","71","S075_WTFAM","1.0079518556594849","0.744219845672797","JG075B_097","false"
"97","E1","72","S075_WTFAM","1.0184242725372314","0.7542169054820852","JG075B_097","false"
"97","E1","73","S075_WTFAM","1.0350388288497925","0.7703561047261878","JG075B_097","false"
"97","E1","74","S075_WTFAM","1.0525054931640625","0.7873474119719993","JG075B_097","false"
"97","E1","75","S075_WTFAM","1.069152593612671","0.8035191553521492","JG075B_097","false"
"97","E1","76","S075_WTFAM","1.083810806274414","0.8177020109454339","JG075B_097","false"
"97","E1","77","S075_WTFAM","1.0995434522628784","0.8329592998654399","JG075B_097","false"
"97","E1","78","S075_WTFAM","1.1157238483428955","0.8486643388769984","JG075B_097","false"
"97","E1","79","S075_WTFAM","1.12973952293396","0.8622046563996045","JG075B_097","false"
"97","E1","80","S075_WTFAM","1.1418830156326294","0.8738727920298155","JG075B_097","false"
"97","E1","81","S075_WTFAM","1.1550785303115845","0.8865929496403121","JG075B_097","false"
"97","E1","82","S075_WTFAM","1.1694207191467285","0.9004597814069977","JG075B_097","false"
"97","E1","83","S075_WTFAM","1.1807312965393066","0.9112950017311173","JG075B_097","false"
"97","E1","84","S075_WTFAM","1.1918448209762573","0.9219331690996097","JG075B_097","false"
"97","E1","85","S075_WTFAM","1.2040348052978516","0.9336477963527453","JG075B_097","false"
"97","E1","86","S075_WTFAM","1.2158915996551514","0.9450292336415868","JG075B_097","false"
"97","E1","87","S075_WTFAM","1.2252227067947388","0.9538849837127157","JG075B_097","false"
"97","E1","88","S075_WTFAM","1.2377735376358032","0.9659604574853217","JG075B_097","false"
"97","E1","89","S075_WTFAM","1.2504606246948242","0.9781721874758842","JG075B_097","false"
"97","E1","90","S075_WTFAM","1.261825680732727","0.9890618864453286","JG075B_097","false"
"98","E2","1","S075_WTHEX","0.18571333587169647","0.0018577945859808737","JG075B_098","false"
"98","E2","2","S075_WTHEX","0.18551230430603027","0.0013710683897922044","JG075B_098","false"
"98","E2","3","S075_WTHEX","0.18487325310707092","4.4632256031035543E-4","JG075B_098","false"
"98","E2","4","S075_WTHEX","0.18529152870178223","5.789035244991886E-4","JG075B_098","false"
"98","E2","5","S075_WTHEX","0.18587444722652435","8.761274187188445E-4","JG075B_098","false"
"98","E2","6","S075_WTHEX","0.18603192269802094","7.47908259692956E-4","JG075B_098","false"
"98","E2","7","S075_WTHEX","0.1865258514881134","9.561424192629259E-4","JG075B_098","false"
"98","E2","8","S075_WTHEX","0.18668417632579803","8.287726264250867E-4","JG075B_098","false"
"98","E2","9","S075_WTHEX","0.18632033467292786","1.7923634303243784E-4","JG075B_098","false"
"98","E2","10","S075_WTHEX","0.18593621253967285","-4.905804207450376E-4","JG075B_098","false"
"98","E2","11","S075_WTHEX","0.1859770268201828","-7.354607707575872E-4","JG075B_098","false"
"98","E2","12","S075_WTHEX","0.1860823631286621","-9.158190928007486E-4","JG075B_098","false"
"98","E2","13","S075_WTHEX","0.18609602749347687","-0.001187849358508461","JG075B_098","false"
"98","E2","14","S075_WTHEX","0.18621650338172913","-0.0013530681007786732","JG075B_098","false"
"98","E2","15","S075_WTHEX","0.1866997480392456","-0.0011555180737846643","JG075B_098","false"
"98","E2","16","S075_WTHEX","0.18664388358592987","-0.0014970771576228975","JG075B_098","false"
