# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_1\data\JG034 TMCC1 Gen2 Competitors - 59C v3.eds
# Comment: NA
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2019-12-17 12:44:16 PM EST
# Run End Date/Time: 2019-12-17 02:02:51 PM EST
# Run Duration: 78 minutes 34 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-08-07 05:40:53 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-08-07 05:41:41 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"308","M20","100000.0","100000.0","GC80 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","23.038429437081398","22.881663993124384","0.9670684198214358","0.22169981695531793","","","true","0.045401086183951986","true","3","19","","","","","25.9807","0.44003118133827607","-0.5684","5643.515895888592","1.1347330469879133","0.21375151361238245","false"
"308","M20","100000.0","100000.0","GC80 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","20.991613713032457","21.101372330860837","0.97892524913871","0.15522212592031126","","","true","0.08279385936015805","true","3","17","","","","","39.9319","0.9522078825333561","-3.6782","87.0134743066362","1.780121818483131","0.2378787839816024","false"
"310","M22","100000.0","100000.0","GC85 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","24.21220246726754","24.19521508944399","0.6770424979487422","0.024023780101034644","","","true","0.03999999910593033","true","3","21","","","","","28.1136","0.7153727406646788","-0.9645","988.3454415520132","1.2620547283699457","0.20280083149935976","false"
"310","M22","100000.0","100000.0","GC85 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","21.613425066524698","21.65302301156227","0.9800883747600824","0.05599995091401725","","","true","0.08949818781174973","true","3","17","","","","","43.9209","0.9240362906846","-4.2375","72.18218110465055","2.6246515916507747","0.3507338219860037","false"
"311","M23","100000.0","100000.0","GC85 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","24.178227711620437","24.19521508944399","0.6896035049966716","0.024023780101034644","","","true","0.03999999910593033","true","3","21","","","","","28.1136","0.7153727406646788","-0.9645","988.3454415520132","1.2620547283699457","0.20280083149935976","false"
"311","M23","100000.0","100000.0","GC85 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","21.69262095659984","21.65302301156227","0.9721023016341567","0.05599995091401725","","","true","0.08949818781174973","true","3","17","","","","","43.9209","0.9240362906846","-4.2375","72.18218110465055","2.6246515916507747","0.3507338219860037","false"
"313","N1","10000.0","10000.0","GC15 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.886040706953303","22.042234597375142","0.9896188522491228","0.2208915181943501","","","true","0.049778112437262705","true","3","18","","","","","21.6989","0.03675599114633741","0.1655","-99.99990908002695","1.7386052533209146","0.2554903010602176","false"
"313","N1","10000.0","10000.0","GC15 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","23.838603455578053","23.573519768207245","0.8634672051736297","0.37488494584402376","","","true","0.045462291241156264","true","3","20","","","","","37.4038","0.9986274628332125","-3.4437","95.15565272702877","0.2018654107032194","0.045138478063831214","false"
"314","N2","10000.0","10000.0","GC15 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.19842848779698","22.042234597375142","0.9875883460395453","0.2208915181943501","","","true","0.049778112437262705","true","3","18","","","","","21.6989","0.03675599114633741","0.1655","-99.99990908002695","1.7386052533209146","0.2554903010602176","false"
"314","N2","10000.0","10000.0","GC15 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","23.308436080836437","23.573519768207245","0.9514403574102516","0.37488494584402376","","","true","0.045462291241156264","true","3","20","","","","","37.4038","0.9986274628332125","-3.4437","95.15565272702877","0.2018654107032194","0.045138478063831214","false"
"316","N4","10000.0","10000.0","GC25 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.255302299667328","20.333665542323562","0.9788526349026666","0.11082236055613369","","","true","0.03999999910593033","true","3","17","","","","","21.4767","0.7425584575614279","-0.2787","387574.93343537324","0.3366628323262785","0.04947304065861458","false"
"316","N4","10000.0","10000.0","GC25 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","24.700428872877122","24.706711519793647","0.6088069699186606","0.008885004474710911","","","true","0.07138888084525097","true","3","20","","","","","38.788","0.9992930818868146","-3.5374","91.7306566710359","0.14876311949470408","0.03326444477350825","false"
"317","N5","10000.0","10000.0","GC25 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.412028784979796","20.333665542323562","0.9834886964144444","0.11082236055613369","","","true","0.03999999910593033","true","3","17","","","","","21.4767","0.7425584575614279","-0.2787","387574.93343537324","0.3366628323262785","0.04947304065861458","false"
"317","N5","10000.0","10000.0","GC25 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","24.71299416671017","24.706711519793647","0.6103834549868832","0.008885004474710911","","","true","0.07138888084525097","true","3","20","","","","","38.788","0.9992930818868146","-3.5374","91.7306566710359","0.14876311949470408","0.03326444477350825","false"
"319","N7","10000.0","10000.0","GC35 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","21.005306733996047","21.07332144896091","0.19789021423617711","0.0961873323454599","","","true","0.03999999910593033","true","3","13","","","","","20.9831","0.0016900318004067479","-0.0093","2.4481714783097907E109","0.3578459540080752","0.08001678786353199","false"
"319","N7","10000.0","10000.0","GC35 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.325286562031966","18.445540322754788","0.9712544334799568","8.655345873579142","","","true","0.08816654446789213","true","3","8","","","","","18.8863","0.11256928855278202","-0.722","2326.7888267931185","4.100601688401525","0.6410582049744672","false"
"320","N8","10000.0","10000.0","GC35 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.14133616392578","21.07332144896091","0.976581606412218","0.0961873323454599","","","true","0.03999999910593033","true","3","18","","","","","20.9831","0.0016900318004067479","-0.0093","2.4481714783097907E109","0.3578459540080752","0.08001678786353199","false"
"320","N8","10000.0","10000.0","GC35 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","24.565794083477606","18.445540322754788","0.810161832702138","8.655345873579142","","","true","0.08816654446789213","true","3","20","","","","","18.8863","0.11256928855278202","-0.722","2326.7888267931185","4.100601688401525","0.6410582049744672","false"
"322","N10","10000.0","10000.0","GC55 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.985992634453012","20.991330708526803","0.9868288501303999","0.007549176753254249","","","true","0.03999999910593033","true","3","18","","","","","21.2361","0.5989473525454655","-0.0718","8.653805818997286E15","0.10984103999942844","0.018566524459864425","false"
"322","N10","10000.0","10000.0","GC55 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","23.95024223323314","23.891724285988957","0.9656467061522073","0.08275687463477079","","","true","0.05493569617946881","true","3","20","","","","","44.5101","0.9688767013402315","-4.4772","67.2462105001353","1.7334597596192467","0.23164330408052627","false"
"323","N11","10000.0","10000.0","GC55 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.996668782600594","20.991330708526803","0.9759938383592104","0.007549176753254249","","","true","0.03999999910593033","true","3","18","","","","","21.2361","0.5989473525454655","-0.0718","8.653805818997286E15","0.10984103999942844","0.018566524459864425","false"
"323","N11","10000.0","10000.0","GC55 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","23.833206338744773","23.891724285988957","0.9743085997865225","0.08275687463477079","","","true","0.05493569617946881","true","3","20","","","","","44.5101","0.9688767013402315","-4.4772","67.2462105001353","1.7334597596192467","0.23164330408052627","false"
"325","N13","10000.0","10000.0","GC65 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.22615372305487","20.588327945426915","0.9799523683854552","0.5121916972205445","","","true","0.03999999910593033","true","3","17","","","","","22.351","0.32547861232475406","-0.3416","84539.63781776611","0.9199469956542907","0.1554994235003879","false"
"325","N13","10000.0","10000.0","GC65 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","24.05366921787302","23.946274831458574","0.9590791788873442","0.15187859778997262","","","true","0.051658596750657995","true","3","21","","","","","41.2734","0.9431071704627487","-3.9892","78.1043382755048","2.116613100262785","0.2828443229121694","false"
"326","N14","10000.0","10000.0","GC65 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.95050216779896","20.588327945426915","0.9703244947812814","0.5121916972205445","","","true","0.03999999910593033","true","3","18","","","","","22.351","0.32547861232475406","-0.3416","84539.63781776611","0.9199469956542907","0.1554994235003879","false"
"326","N14","10000.0","10000.0","GC65 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","23.838880445044126","23.946274831458574","0.9707344154745432","0.15187859778997262","","","true","0.051658596750657995","true","3","20","","","","","41.2734","0.9431071704627487","-3.9892","78.1043382755048","2.116613100262785","0.2828443229121694","false"
"328","N16","10000.0","10000.0","GC75 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.38792162435017","20.41646252236236","0.9193572928892136","0.040362925050948004","","","true","0.03999999910593033","true","3","17","","","","","22.3459","0.21095085175740497","-0.3581","61890.66591154917","1.0951288579913716","0.24487825705904206","false"
"328","N16","10000.0","10000.0","GC75 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","24.150548694308235","24.22970413439774","0.9721453147791745","0.11194269690982028","","","true","0.05525301578538288","true","3","20","","","","","45.4874","0.8918467755894179","-4.5636","65.62540003326411","3.433066599639858","0.45876282149390607","false"
"329","N17","10000.0","10000.0","GC75 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.445003420374547","20.41646252236236","0.9196183666880012","0.040362925050948004","","","true","0.03999999910593033","true","3","17","","","","","22.3459","0.21095085175740497","-0.3581","61890.66591154917","1.0951288579913716","0.24487825705904206","false"
"329","N17","10000.0","10000.0","GC75 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","24.308859574487244","24.22970413439774","0.9711063891890889","0.11194269690982028","","","true","0.05525301578538288","true","3","21","","","","","45.4874","0.8918467755894179","-4.5636","65.62540003326411","3.433066599639858","0.45876282149390607","false"
"331","N19","10000.0","10000.0","GC80 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.978374262828275","23.236224230851626","0.9846940349009995","0.3646549218358691","","","true","0.045401086183951986","true","3","19","","","","","25.9807","0.44003118133827607","-0.5684","5643.515895888592","1.1347330469879133","0.21375151361238245","false"
"331","N19","10000.0","10000.0","GC80 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","24.5087984099589","24.49744831135408","0.9720906581427485","0.01605146338126042","","","true","0.08279385936015805","true","3","20","","","","","39.9319","0.9522078825333561","-3.6782","87.0134743066362","1.780121818483131","0.2378787839816024","false"
"332","N20","10000.0","10000.0","GC80 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","23.494074198874976","23.236224230851626","0.9801482580752142","0.3646549218358691","","","true","0.045401086183951986","true","3","20","","","","","25.9807","0.44003118133827607","-0.5684","5643.515895888592","1.1347330469879133","0.21375151361238245","false"
"332","N20","10000.0","10000.0","GC80 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","24.486098212749262","24.49744831135408","0.9842475207453945","0.01605146338126042","","","true","0.08279385936015805","true","3","20","","","","","39.9319","0.9522078825333561","-3.6782","87.0134743066362","1.780121818483131","0.2378787839816024","false"
"334","N22","10000.0","10000.0","GC85 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","24.647691244427648","24.522109582949117","0.7935881963660376","0.1775992888483074","","","true","0.03999999910593033","true","3","21","","","","","28.1136","0.7153727406646788","-0.9645","988.3454415520132","1.2620547283699457","0.20280083149935976","false"
"334","N22","10000.0","10000.0","GC85 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","24.723623566798608","25.035567936145707","0.9842159550580607","0.44115595783672673","","","true","0.08949818781174973","true","3","20","","","","","43.9209","0.9240362906846","-4.2375","72.18218110465055","2.6246515916507747","0.3507338219860037","false"
"335","N23","10000.0","10000.0","GC85 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","24.396527921470586","24.522109582949117","0.7973195881957754","0.1775992888483074","","","true","0.03999999910593033","true","3","21","","","","","28.1136","0.7153727406646788","-0.9645","988.3454415520132","1.2620547283699457","0.20280083149935976","false"
"335","N23","10000.0","10000.0","GC85 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","25.347512305492806","25.035567936145707","0.9714783656011399","0.44115595783672673","","","true","0.08949818781174973","true","3","21","","","","","43.9209","0.9240362906846","-4.2375","72.18218110465055","2.6246515916507747","0.3507338219860037","false"
"337","O1","1000.0","1000.0","GC15 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","23.798686527023087","23.46462607486108","0.9901136523407891","0.4724328221000393","","","true","0.049778112437262705","true","3","20","","","","","21.6989","0.03675599114633741","0.1655","-99.99990908002695","1.7386052533209146","0.2554903010602176","false"
"337","O1","1000.0","1000.0","GC15 - FAM","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.045462291241156264","true","3","59","","","","","37.4038","0.9986274628332125","-3.4437","95.15565272702877","0.2018654107032194","0.045138478063831214","false"
"338","O2","1000.0","1000.0","GC15 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","23.130565622699073","23.46462607486108","0.9878094226115859","0.4724328221000393","","","true","0.049778112437262705","true","3","20","","","","","21.6989","0.03675599114633741","0.1655","-99.99990908002695","1.7386052533209146","0.2554903010602176","false"
"338","O2","1000.0","1000.0","GC15 - FAM","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.045462291241156264","true","3","59","","","","","37.4038","0.9986274628332125","-3.4437","95.15565272702877","0.2018654107032194","0.045138478063831214","false"
"340","O4","1000.0","1000.0","GC25 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.916037317909797","20.974923939648253","0.9813484459705271","0.08327825910544448","","","true","0.03999999910593033","true","3","18","","","","","21.4767","0.7425584575614279","-0.2787","387574.93343537324","0.3366628323262785","0.04947304065861458","false"
"340","O4","1000.0","1000.0","GC25 - FAM","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.07138888084525097","true","3","59","","","","","38.788","0.9992930818868146","-3.5374","91.7306566710359","0.14876311949470408","0.03326444477350825","false"
"341","O5","1000.0","1000.0","GC25 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.03381056138671","20.974923939648253","0.9869348564045289","0.08327825910544448","","","true","0.03999999910593033","true","3","18","","","","","21.4767","0.7425584575614279","-0.2787","387574.93343537324","0.3366628323262785","0.04947304065861458","false"
"341","O5","1000.0","1000.0","GC25 - FAM","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.07138888084525097","true","3","59","","","","","38.788","0.9992930818868146","-3.5374","91.7306566710359","0.14876311949470408","0.03326444477350825","false"
"343","O7","1000.0","1000.0","GC35 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","21.117498016626822","21.2239414404373","0.28031994484134715","0.1505337335785564","","","true","0.03999999910593033","true","3","14","","","","","20.9831","0.0016900318004067479","-0.0093","2.4481714783097907E109","0.3578459540080752","0.08001678786353199","false"
"343","O7","1000.0","1000.0","GC35 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.385431321782821","13.385431321782821","0.9740752994565752","","","","true","0.08816654446789213","true","3","9","","","","","18.8863","0.11256928855278202","-0.722","2326.7888267931185","4.100601688401525","0.6410582049744672","false"
"344","O8","1000.0","1000.0","GC35 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.330384864247783","21.2239414404373","0.9868588071471401","0.1505337335785564","","","true","0.03999999910593033","true","3","18","","","","","20.9831","0.0016900318004067479","-0.0093","2.4481714783097907E109","0.3578459540080752","0.08001678786353199","false"
"344","O8","1000.0","1000.0","GC35 - FAM","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","13.385431321782821","0.0","","","","true","0.08816654446789213","true","3","59","","","","","18.8863","0.11256928855278202","-0.722","2326.7888267931185","4.100601688401525","0.6410582049744672","false"
"346","O10","1000.0","1000.0","GC55 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.15705760660955","21.081888728908666","0.9770434981338024","0.10630484631283466","","","true","0.03999999910593033","true","3","18","","","","","21.2361","0.5989473525454655","-0.0718","8.653805818997286E15","0.10984103999942844","0.018566524459864425","false"
"346","O10","1000.0","1000.0","GC55 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","32.80676509479869","31.888101460712306","0.42768429233493477","1.2991865705839434","","","true","0.05493569617946881","true","3","26","","","","","44.5101","0.9688767013402315","-4.4772","67.2462105001353","1.7334597596192467","0.23164330408052627","false"
"347","O11","1000.0","1000.0","GC55 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.006719851207784","21.081888728908666","0.9830554386987863","0.10630484631283466","","","true","0.03999999910593033","true","3","18","","","","","21.2361","0.5989473525454655","-0.0718","8.653805818997286E15","0.10984103999942844","0.018566524459864425","false"
"347","O11","1000.0","1000.0","GC55 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","30.969437826625924","31.888101460712306","0.47519569832379543","1.2991865705839434","","","true","0.05493569617946881","true","3","26","","","","","44.5101","0.9688767013402315","-4.4772","67.2462105001353","1.7334597596192467","0.23164330408052627","false"
"349","O13","1000.0","1000.0","GC65 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.815410482767483","22.843064349404468","0.9890690731639656","0.03910847325039175","","","true","0.03999999910593033","true","3","19","","","","","22.351","0.32547861232475406","-0.3416","84539.63781776611","0.9199469956542907","0.1554994235003879","false"
"349","O13","1000.0","1000.0","GC65 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","33.18182841618143","33.655911349200466","0.6272418431001864","0.670454513564869","","","true","0.051658596750657995","true","3","29","","","","","41.2734","0.9431071704627487","-3.9892","78.1043382755048","2.116613100262785","0.2828443229121694","false"
"350","O14","1000.0","1000.0","GC65 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.870718216041453","22.843064349404468","0.9770955804357594","0.03910847325039175","","","true","0.03999999910593033","true","3","20","","","","","22.351","0.32547861232475406","-0.3416","84539.63781776611","0.9199469956542907","0.1554994235003879","false"
"350","O14","1000.0","1000.0","GC65 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","34.12999428221949","33.655911349200466","0.5668230345321592","0.670454513564869","","","true","0.051658596750657995","true","3","29","","","","","41.2734","0.9431071704627487","-3.9892","78.1043382755048","2.116613100262785","0.2828443229121694","false"
"352","O16","1000.0","1000.0","GC75 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","23.24995787528789","23.09480414653703","0.8351729221066181","0.21942050745210734","","","true","0.03999999910593033","true","3","20","","","","","22.3459","0.21095085175740497","-0.3581","61890.66591154917","1.0951288579913716","0.24487825705904206","false"
"352","O16","1000.0","1000.0","GC75 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","39.86784234350525","38.69721486504892","0.4050206158366888","1.655517256519685","","","true","0.05525301578538288","true","3","29","","","","","45.4874","0.8918467755894179","-4.5636","65.62540003326411","3.433066599639858","0.45876282149390607","false"
"353","O17","1000.0","1000.0","GC75 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.93965041778617","23.09480414653703","0.8754287540808278","0.21942050745210734","","","true","0.03999999910593033","true","3","20","","","","","22.3459","0.21095085175740497","-0.3581","61890.66591154917","1.0951288579913716","0.24487825705904206","false"
"353","O17","1000.0","1000.0","GC75 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","37.526587386592595","38.69721486504892","0.42531109892971763","1.655517256519685","","","true","0.05525301578538288","true","3","28","","","","","45.4874","0.8918467755894179","-4.5636","65.62540003326411","3.433066599639858","0.45876282149390607","false"
"355","O19","1000.0","1000.0","GC80 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","26.91973499392867","26.161871605350793","0.9907079828581241","1.071780682552883","","","true","0.045401086183951986","true","3","23","","","","","25.9807","0.44003118133827607","-0.5684","5643.515895888592","1.1347330469879133","0.21375151361238245","false"
"355","O19","1000.0","1000.0","GC80 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","33.70399584027449","32.34771347963807","0.6622367720039593","1.9180729088195025","","","true","0.08279385936015805","true","3","29","","","","","39.9319","0.9522078825333561","-3.6782","87.0134743066362","1.780121818483131","0.2378787839816024","false"
"356","O20","1000.0","1000.0","GC80 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","25.404008216772915","26.161871605350793","0.9841658199782242","1.071780682552883","","","true","0.045401086183951986","true","3","21","","","","","25.9807","0.44003118133827607","-0.5684","5643.515895888592","1.1347330469879133","0.21375151361238245","false"
"356","O20","1000.0","1000.0","GC80 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","30.991431119001646","32.34771347963807","0.8381233525717873","1.9180729088195025","","","true","0.08279385936015805","true","3","26","","","","","39.9319","0.9522078825333561","-3.6782","87.0134743066362","1.780121818483131","0.2378787839816024","false"
"358","O22","1000.0","1000.0","GC85 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","27.465757895823792","26.25314828150066","0.8453246713087847","1.7148889624397448","","","true","0.03999999910593033","true","3","24","","","","","28.1136","0.7153727406646788","-0.9645","988.3454415520132","1.2620547283699457","0.20280083149935976","false"
"358","O22","1000.0","1000.0","GC85 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","31.753105289800448","32.9520770812294","0.6294475994493159","1.6956021683415212","","","true","0.08949818781174973","true","3","27","","","","","43.9209","0.9240362906846","-4.2375","72.18218110465055","2.6246515916507747","0.3507338219860037","false"
"359","O23","1000.0","1000.0","GC85 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","25.04053866717753","26.25314828150066","0.7587683559630597","1.7148889624397448","","","true","0.03999999910593033","true","3","21","","","","","28.1136","0.7153727406646788","-0.9645","988.3454415520132","1.2620547283699457","0.20280083149935976","false"
"359","O23","1000.0","1000.0","GC85 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","34.15104887265834","32.9520770812294","0.4158733183011706","1.6956021683415212","","","true","0.08949818781174973","true","3","28","","","","","43.9209","0.9240362906846","-4.2375","72.18218110465055","2.6246515916507747","0.3507338219860037","false"
"361","P1","100.0","100.0","GC15 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.0863538022545","22.152287054684592","0.9850750453997742","0.09324369979757861","","","true","0.049778112437262705","true","3","18","","","","","21.6989","0.03675599114633741","0.1655","-99.99990908002695","1.7386052533209146","0.2554903010602176","false"
"361","P1","100.0","100.0","GC15 - FAM","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.045462291241156264","true","3","59","","","","","37.4038","0.9986274628332125","-3.4437","95.15565272702877","0.2018654107032194","0.045138478063831214","false"
"362","P2","100.0","100.0","GC15 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.218220307114684","22.152287054684592","0.9878839862840868","0.09324369979757861","","","true","0.049778112437262705","true","3","18","","","","","21.6989","0.03675599114633741","0.1655","-99.99990908002695","1.7386052533209146","0.2554903010602176","false"
"362","P2","100.0","100.0","GC15 - FAM","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.045462291241156264","true","3","59","","","","","37.4038","0.9986274628332125","-3.4437","95.15565272702877","0.2018654107032194","0.045138478063831214","false"
"364","P4","100.0","100.0","GC25 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.559848519266765","20.51153287332908","0.985486212991378","0.06832864175983723","","","true","0.03999999910593033","true","3","17","","","","","21.4767","0.7425584575614279","-0.2787","387574.93343537324","0.3366628323262785","0.04947304065861458","false"
"364","P4","100.0","100.0","GC25 - FAM","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.07138888084525097","true","3","59","","","","","38.788","0.9992930818868146","-3.5374","91.7306566710359","0.14876311949470408","0.03326444477350825","false"
"365","P5","100.0","100.0","GC25 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.463217227391397","20.51153287332908","0.9914947493296928","0.06832864175983723","","","true","0.03999999910593033","true","3","17","","","","","21.4767","0.7425584575614279","-0.2787","387574.93343537324","0.3366628323262785","0.04947304065861458","false"
"365","P5","100.0","100.0","GC25 - FAM","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.07138888084525097","true","3","59","","","","","38.788","0.9992930818868146","-3.5374","91.7306566710359","0.14876311949470408","0.03326444477350825","false"
"367","P7","100.0","100.0","GC35 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","20.174726114058533","20.720799218599808","0.4538234147351213","0.7722639904895303","","","true","0.03999999910593033","true","3","14","","","","","20.9831","0.0016900318004067479","-0.0093","2.4481714783097907E109","0.3578459540080752","0.08001678786353199","false"
"367","P7","100.0","100.0","GC35 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Amp","14.034099699830758","14.034099699830758","0.9749572869534118","","","","true","0.08816654446789213","true","3","10","","","","","18.8863","0.11256928855278202","-0.722","2326.7888267931185","4.100601688401525","0.6410582049744672","false"
"368","P8","100.0","100.0","GC35 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.266872323141087","20.720799218599808","0.9917973227107479","0.7722639904895303","","","true","0.03999999910593033","true","3","18","","","","","20.9831","0.0016900318004067479","-0.0093","2.4481714783097907E109","0.3578459540080752","0.08001678786353199","false"
"368","P8","100.0","100.0","GC35 - FAM","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","14.034099699830758","0.0","","","","true","0.08816654446789213","true","3","59","","","","","18.8863","0.11256928855278202","-0.722","2326.7888267931185","4.100601688401525","0.6410582049744672","false"
"370","P10","100.0","100.0","GC55 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.095561941091518","21.014452732367012","0.9788610734332217","0.11470574301170094","","","true","0.03999999910593033","true","3","18","","","","","21.2361","0.5989473525454655","-0.0718","8.653805818997286E15","0.10984103999942844","0.018566524459864425","false"
"370","P10","100.0","100.0","GC55 - FAM","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","36.95772727467844","37.52821935460871","0.35549598159473517","0.8067976366641787","","","true","0.05493569617946881","true","3","27","","","","","44.5101","0.9688767013402315","-4.4772","67.2462105001353","1.7334597596192467","0.23164330408052627","false"
"371","P11","100.0","100.0","GC55 - HEX","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.933343523642506","21.014452732367012","0.9763048954137244","0.11470574301170094","","","true","0.03999999910593033","true","3","18","","","","","21.2361","0.5989473525454655","-0.0718","8.653805818997286E15","0.10984103999942844","0.018566524459864425","false"
