# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_3\data\JG034 TMCC1 Gen2 Competitors - 59C v3.eds
# Comment: NA
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2019-12-17 12:44:16 PM EST
# Run End Date/Time: 2019-12-17 02:02:51 PM EST
# Run Duration: 78 minutes 34 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 02:03:12 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 02:03:55 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"358","O22","25","GC85 - FAM","0.2682628035545349","-8.376037615996124E-4","1000.0","false"
"358","O22","26","GC85 - FAM","0.27143850922584534","0.0017576741484495416","1000.0","false"
"358","O22","27","GC85 - FAM","0.27501583099365234","0.004754568154995278","1000.0","false"
"358","O22","28","GC85 - FAM","0.2813357412815094","0.010494050681591007","1000.0","false"
"358","O22","29","GC85 - FAM","0.291751503944397","0.02032938558321731","1000.0","false"
"358","O22","30","GC85 - FAM","0.30909228324890137","0.03708973712646044","1000.0","false"
"358","O22","31","GC85 - FAM","0.33679136633872986","0.06420839245502766","1000.0","false"
"358","O22","32","GC85 - FAM","0.3712139129638672","0.09805051131890372","1000.0","false"
"358","O22","33","GC85 - FAM","0.40630340576171875","0.132559576355494","1000.0","false"
"358","O22","34","GC85 - FAM","0.4372023642063141","0.16287810703882802","1000.0","false"
"358","O22","35","GC85 - FAM","0.4605659246444702","0.18566123971572288","1000.0","false"
"358","O22","36","GC85 - FAM","0.4783623218536377","0.20287720916362909","1000.0","false"
"358","O22","37","GC85 - FAM","0.4960165321826935","0.2199509917314236","1000.0","false"
"358","O22","38","GC85 - FAM","0.513048529624939","0.2364025614124078","1000.0","false"
"358","O22","39","GC85 - FAM","0.5265628695487976","0.24933647357500519","1000.0","false"
"358","O22","40","GC85 - FAM","0.5394957661628723","0.2616889424278186","1000.0","false"
"358","O22","41","GC85 - FAM","0.5544416904449463","0.27605443894863124","1000.0","false"
"358","O22","42","GC85 - FAM","0.5693567395210266","0.2903890602634503","1000.0","false"
"358","O22","43","GC85 - FAM","0.5831664204597473","0.3036183134409097","1000.0","false"
"358","O22","44","GC85 - FAM","0.5976487994194031","0.3175202646393042","1000.0","false"
"358","O22","45","GC85 - FAM","0.6106022596359253","0.32989329709456516","1000.0","false"
"358","O22","46","GC85 - FAM","0.6236466765403748","0.34235728623775336","1000.0","false"
"358","O22","47","GC85 - FAM","0.6384226083755493","0.3565527903116666","1000.0","false"
"358","O22","48","GC85 - FAM","0.6509219408035278","0.36847169497838383","1000.0","false"
"358","O22","49","GC85 - FAM","0.6661266088485718","0.3830959352621665","1000.0","false"
"358","O22","50","GC85 - FAM","0.6804832816123962","0.3968721802647297","1000.0","false"
"358","O22","51","GC85 - FAM","0.692585289478302","0.4083937603693742","1000.0","false"
"358","O22","52","GC85 - FAM","0.7052933573722839","0.42052140050209486","1000.0","false"
"358","O22","53","GC85 - FAM","0.7195888161659241","0.43423643153447367","1000.0","false"
"358","O22","54","GC85 - FAM","0.732245683670044","0.44631287127733227","1000.0","false"
"358","O22","55","GC85 - FAM","0.7471264004707336","0.4606131603167607","1000.0","false"
"358","O22","56","GC85 - FAM","0.7623172402381897","0.4752235723229555","1000.0","false"
"358","O22","57","GC85 - FAM","0.7754005193710327","0.4877264236945372","1000.0","false"
"358","O22","58","GC85 - FAM","0.7875944972038269","0.49933997376607014","1000.0","false"
"358","O22","59","GC85 - FAM","0.8005467653274536","0.5117118141284355","1000.0","false"
"358","O22","60","GC85 - FAM","0.8110380172729492","0.5216226383126699","1000.0","false"
"359","O23","1","GC85 - HEX","0.19412872195243835","0.0035624909034946374","1000.0","false"
"359","O23","2","GC85 - HEX","0.19394683837890625","0.0027713820076825336","1000.0","false"
"359","O23","3","GC85 - HEX","0.19414827227592468","0.002363590582420939","1000.0","false"
"359","O23","4","GC85 - HEX","0.19409888982772827","0.0017049828119445288","1000.0","false"
"359","O23","5","GC85 - HEX","0.19383738934993744","8.342570118736693E-4","1000.0","false"
"359","O23","6","GC85 - HEX","0.19344481825828552","-1.6753940205824647E-4","1000.0","false"
"359","O23","7","GC85 - HEX","0.1937059909105301","-5.155920720937056E-4","1000.0","false"
"359","O23","8","GC85 - HEX","0.19525101780891418","4.2020950401038936E-4","1000.0","false"
"359","O23","9","GC85 - HEX","0.19571298360824585","2.729499810620274E-4","1000.0","false"
"359","O23","10","GC85 - HEX","0.1952836662530899","-7.655926963739167E-4","1000.0","false"
"359","O23","11","GC85 - HEX","0.19508160650730133","-0.001576877764442518","1000.0","false"
"359","O23","12","GC85 - HEX","0.1952383816242218","-0.002029327969802046","1000.0","false"
"359","O23","13","GC85 - HEX","0.19548197090625763","-0.0023949640100462454","1000.0","false"
"359","O23","14","GC85 - HEX","0.19698934257030487","-0.0014968176682790034","1000.0","false"
"359","O23","15","GC85 - HEX","0.19813117384910583","-9.642117117580661E-4","1000.0","false"
"359","O23","16","GC85 - HEX","0.19913457334041595","-5.700375427279457E-4","1000.0","false"
"359","O23","17","GC85 - HEX","0.19980593025684357","-5.079059485803604E-4","1000.0","false"
"359","O23","18","GC85 - HEX","0.1998634785413742","-0.00105958298632972","1000.0","false"
"359","O23","19","GC85 - HEX","0.20133569836616516","-1.9658848381879247E-4","1000.0","false"
"359","O23","20","GC85 - HEX","0.20458801090717316","0.002446498734909204","1000.0","false"
"359","O23","21","GC85 - HEX","0.2069532871246338","0.004202549630089809","1000.0","false"
"359","O23","22","GC85 - HEX","0.21195347607135773","0.008593513254533721","1000.0","false"
"359","O23","23","GC85 - HEX","0.21936529874801636","0.015396110608912352","1000.0","false"
"359","O23","24","GC85 - HEX","0.2297997623682022","0.025221348906818177","1000.0","false"
"359","O23","25","GC85 - HEX","0.2446473389863968","0.039459700202732755","1000.0","false"
"359","O23","26","GC85 - HEX","0.2665632367134094","0.06076637260746536","1000.0","false"
"359","O23","27","GC85 - HEX","0.29877769947052","0.09237161004229597","1000.0","false"
"359","O23","28","GC85 - HEX","0.343645304441452","0.13662998969094794","1000.0","false"
"359","O23","29","GC85 - HEX","0.3994258642196655","0.19180132414688145","1000.0","false"
"359","O23","30","GC85 - HEX","0.4595700204372406","0.2513362550421765","1000.0","false"
"359","O23","31","GC85 - HEX","0.5197582244873047","0.31091523376996055","1000.0","false"
"359","O23","32","GC85 - HEX","0.5733039379119873","0.36385172187236314","1000.0","false"
"359","O23","33","GC85 - HEX","0.6177052855491638","0.4076438441872597","1000.0","false"
"359","O23","34","GC85 - HEX","0.6551963090896606","0.4445256424054765","1000.0","false"
"359","O23","35","GC85 - HEX","0.6868388056755066","0.47555891366904246","1000.0","false"
"359","O23","36","GC85 - HEX","0.7155686020851135","0.5036794847563694","1000.0","false"
"359","O23","37","GC85 - HEX","0.7433750629425049","0.5308767202914807","1000.0","false"
"359","O23","38","GC85 - HEX","0.7669652104377747","0.5538576424644704","1000.0","false"
"359","O23","39","GC85 - HEX","0.7892874479293823","0.5755706546337981","1000.0","false"
"359","O23","40","GC85 - HEX","0.8134629130363464","0.5991368944184822","1000.0","false"
"359","O23","41","GC85 - HEX","0.836821436882019","0.6218861929418749","1000.0","false"
"359","O23","42","GC85 - HEX","0.8596495985984802","0.644105129336056","1000.0","false"
"359","O23","43","GC85 - HEX","0.8829536437988281","0.6667999492141239","1000.0","false"
"359","O23","44","GC85 - HEX","0.903607964515686","0.6868450446087018","1000.0","false"
"359","O23","45","GC85 - HEX","0.9223955869674683","0.705023441738204","1000.0","false"
"359","O23","46","GC85 - HEX","0.9443191885948181","0.7263378180432738","1000.0","false"
"359","O23","47","GC85 - HEX","0.9655473232269287","0.7469567273531044","1000.0","false"
"359","O23","48","GC85 - HEX","0.9832412004470825","0.7640413792509781","1000.0","false"
"359","O23","49","GC85 - HEX","1.004122018814087","0.7843129722957025","1000.0","false"
"359","O23","50","GC85 - HEX","1.0220800638198853","0.8016617919792208","1000.0","false"
"359","O23","51","GC85 - HEX","1.0408895015716553","0.8198620044087108","1000.0","false"
"359","O23","52","GC85 - HEX","1.0601997375488281","0.8385630150636038","1000.0","false"
"359","O23","53","GC85 - HEX","1.0760588645935059","0.8538129167860015","1000.0","false"
"359","O23","54","GC85 - HEX","1.0934993028640747","0.8706441297342903","1000.0","false"
"359","O23","55","GC85 - HEX","1.1137921810150146","0.8903277825629502","1000.0","false"
"359","O23","56","GC85 - HEX","1.1312024593353271","0.9071288355609827","1000.0","false"
"359","O23","57","GC85 - HEX","1.1467161178588867","0.9220332687622622","1000.0","false"
"359","O23","58","GC85 - HEX","1.166064977645874","0.9407729032269696","1000.0","false"
"359","O23","59","GC85 - HEX","1.1825225353240967","0.9566212355829122","1000.0","false"
"359","O23","60","GC85 - HEX","1.1957948207855225","0.969284295722058","1000.0","false"
"359","O23","1","GC85 - FAM","0.3014763295650482","8.767332888057286E-4","1000.0","false"
"359","O23","2","GC85 - FAM","0.3017328381538391","8.163486077235135E-4","1000.0","false"
"359","O23","3","GC85 - FAM","0.3018023371696472","5.689543536585659E-4","1000.0","false"
"359","O23","4","GC85 - FAM","0.3017985224723816","2.4824638651988775E-4","1000.0","false"
"359","O23","5","GC85 - FAM","0.30135565996170044","-5.115093940343732E-4","1000.0","false"
"359","O23","6","GC85 - FAM","0.30184048414230347","-3.43578483304399E-4","1000.0","false"
"359","O23","7","GC85 - FAM","0.3019435703754425","-5.573855200384695E-4","1000.0","false"
"359","O23","8","GC85 - FAM","0.3025034964084625","-3.143527568915031E-4","1000.0","false"
"359","O23","9","GC85 - FAM","0.30336907505989075","2.3433262466366646E-4","1000.0","false"
"359","O23","10","GC85 - FAM","0.30342328548431396","-2.8350220786224384E-5","1000.0","false"
"359","O23","11","GC85 - FAM","0.3034133017063141","-3.552272686591554E-4","1000.0","false"
"359","O23","12","GC85 - FAM","0.3043023645877838","2.1694234293751803E-4","1000.0","false"
"359","O23","13","GC85 - FAM","0.304630845785141","2.2853027042158715E-4","1000.0","false"
"359","O23","14","GC85 - FAM","0.3049899935722351","2.7078478764265025E-4","1000.0","false"
"359","O23","15","GC85 - FAM","0.3048344552516937","-2.016468027717847E-4","1000.0","false"
"359","O23","16","GC85 - FAM","0.30558446049690247","2.3146517256384693E-4","1000.0","false"
"359","O23","17","GC85 - FAM","0.3061717748641968","5.018862699851053E-4","1000.0","false"
"359","O23","18","GC85 - FAM","0.30647188425064087","4.8510238655614403E-4","1000.0","false"
"359","O23","19","GC85 - FAM","0.3077642321586609","0.001460557024703055","1000.0","false"
"359","O23","20","GC85 - FAM","0.30707377195358276","4.5320354975187684E-4","1000.0","false"
"359","O23","21","GC85 - FAM","0.30634012818336487","-5.973334903390718E-4","1000.0","false"
"359","O23","22","GC85 - FAM","0.3063298165798187","-9.24538363758323E-4","1000.0","false"
"359","O23","23","GC85 - FAM","0.3077693581581116","1.981099446614706E-4","1000.0","false"
"359","O23","24","GC85 - FAM","0.3071364462375641","-7.516952457591234E-4","1000.0","false"
"359","O23","25","GC85 - FAM","0.3063274621963501","-0.0018775725568461656","1000.0","false"
"359","O23","26","GC85 - FAM","0.3076772689819336","-8.446590411357227E-4","1000.0","false"
"359","O23","27","GC85 - FAM","0.3091477155685425","3.0889427560005535E-4","1000.0","false"
"359","O23","28","GC85 - FAM","0.31105655431747437","0.0019008397546588871","1000.0","false"
"359","O23","29","GC85 - FAM","0.31819871068000793","0.008726102847319403","1000.0","false"
"359","O23","30","GC85 - FAM","0.3301967978477478","0.02040729674518616","1000.0","false"
"359","O23","31","GC85 - FAM","0.3469177186489105","0.03681132427647583","1000.0","false"
"359","O23","32","GC85 - FAM","0.36520278453826904","0.054779496895961295","1000.0","false"
"359","O23","33","GC85 - FAM","0.38383591175079346","0.07309573083861261","1000.0","false"
"359","O23","34","GC85 - FAM","0.39940550923347473","0.08834843505142083","1000.0","false"
"359","O23","35","GC85 - FAM","0.41099709272384644","0.09962312527191942","1000.0","false"
"359","O23","36","GC85 - FAM","0.42322707176208496","0.1115362110402849","1000.0","false"
"359","O23","37","GC85 - FAM","0.43392708897590637","0.12191933498423325","1000.0","false"
"359","O23","38","GC85 - FAM","0.44297099113464355","0.13064634387309731","1000.0","false"
"359","O23","39","GC85 - FAM","0.45274922251701355","0.14010768198559426","1000.0","false"
"359","O23","40","GC85 - FAM","0.46428534388542175","0.1513269100841294","1000.0","false"
"359","O23","41","GC85 - FAM","0.4728063642978668","0.15953103722670137","1000.0","false"
"359","O23","42","GC85 - FAM","0.4820563495159149","0.1684641291748764","1000.0","false"
"359","O23","43","GC85 - FAM","0.4927607774734497","0.17885166386253815","1000.0","false"
"359","O23","44","GC85 - FAM","0.5049086213111877","0.19068261443040307","1000.0","false"
"359","O23","45","GC85 - FAM","0.5135102868080139","0.1989673866573562","1000.0","false"
"359","O23","46","GC85 - FAM","0.5223503112792969","0.2074905178587661","1000.0","false"
"359","O23","47","GC85 - FAM","0.5325457453727722","0.21736905868236833","1000.0","false"
"359","O23","48","GC85 - FAM","0.5413734316825867","0.22587985172230973","1000.0","false"
"359","O23","49","GC85 - FAM","0.5504965782165527","0.23468610498640274","1000.0","false"
"359","O23","50","GC85 - FAM","0.5613025426864624","0.2451751761864393","1000.0","false"
"359","O23","51","GC85 - FAM","0.5709995031356812","0.254555243365785","1000.0","false"
"359","O23","52","GC85 - FAM","0.579624593257904","0.2628634402181348","1000.0","false"
"359","O23","53","GC85 - FAM","0.5910528302192688","0.2739747839096265","1000.0","false"
"359","O23","54","GC85 - FAM","0.6018350720405579","0.2844401324610425","1000.0","false"
"359","O23","55","GC85 - FAM","0.6107169389724731","0.29300510612308467","1000.0","false"
"359","O23","56","GC85 - FAM","0.6208078265190125","0.3027791003997509","1000.0","false"
"359","O23","57","GC85 - FAM","0.6297526359558105","0.31140701656667596","1000.0","false"
"359","O23","58","GC85 - FAM","0.639149010181427","0.3204864975224193","1000.0","false"
"359","O23","59","GC85 - FAM","0.650939404964447","0.3319599990355663","1000.0","false"
"359","O23","60","GC85 - FAM","0.6594495177268982","0.3401532185281444","1000.0","false"
"361","P1","1","GC15 - HEX","0.18651415407657623","0.0011937976760022714","100.0","false"
"361","P1","2","GC15 - HEX","0.1868801862001419","0.0013839207589626187","100.0","false"
"361","P1","3","GC15 - HEX","0.18700610101222992","0.0013339265304453327","100.0","false"
"361","P1","4","GC15 - HEX","0.18689396977424622","0.0010458862518563025","100.0","false"
"361","P1","5","GC15 - HEX","0.18669572472572327","6.717321627280268E-4","100.0","false"
"361","P1","6","GC15 - HEX","0.18690352141857147","7.036198149709058E-4","100.0","false"
"361","P1","7","GC15 - HEX","0.18713092803955078","7.551173953448884E-4","100.0","false"
"361","P1","8","GC15 - HEX","0.18631798028945923","-2.3373939535196314E-4","100.0","false"
"361","P1","9","GC15 - HEX","0.18629096448421478","-4.3666424120173547E-4","100.0","false"
"361","P1","10","GC15 - HEX","0.1854572743177414","-0.0014462634482804507","100.0","false"
"361","P1","11","GC15 - HEX","0.185021311044693","-0.002058135761934178","100.0","false"
"361","P1","12","GC15 - HEX","0.18560580909252167","-0.0016495467547108025","100.0","false"
"361","P1","13","GC15 - HEX","0.1857168823480606","-0.0017143825397771886","100.0","false"
"361","P1","14","GC15 - HEX","0.18575885891914368","-0.0018483150092994463","100.0","false"
"361","P1","15","GC15 - HEX","0.18616972863674164","-0.0016133543323068114","100.0","false"
"361","P1","16","GC15 - HEX","0.18839502334594727","4.360313362934895E-4","100.0","false"
"361","P1","17","GC15 - HEX","0.19007623195648193","0.0019413309062228587","100.0","false"
"361","P1","18","GC15 - HEX","0.19242356717586517","0.004112757085000772","100.0","false"
"361","P1","19","GC15 - HEX","0.1966136395931244","0.008126920461654662","100.0","false"
"361","P1","20","GC15 - HEX","0.20292595028877258","0.014263322116697529","100.0","false"
"361","P1","21","GC15 - HEX","0.21447911858558655","0.025640581372906167","100.0","false"
"361","P1","22","GC15 - HEX","0.2377927452325821","0.04877829897929641","100.0","false"
"361","P1","23","GC15 - HEX","0.2737835943698883","0.0845932390759973","100.0","false"
"361","P1","24","GC15 - HEX","0.3367075026035309","0.14734123826903456","100.0","false"
"361","P1","25","GC15 - HEX","0.4292987287044525","0.23975655532935086","100.0","false"
"361","P1","26","GC15 - HEX","0.5454837083816528","0.35576562596594585","100.0","false"
"361","P1","27","GC15 - HEX","0.6755874752998352","0.4856934838435229","100.0","false"
"361","P1","28","GC15 - HEX","0.7991524338722229","0.6090825333753053","100.0","false"
"361","P1","29","GC15 - HEX","0.9043424725532532","0.7140966630157302","100.0","false"
"361","P1","30","GC15 - HEX","0.9789659380912781","0.7885442195131498","100.0","false"
"361","P1","31","GC15 - HEX","1.0326628684997559","0.8420652408810223","100.0","false"
"361","P1","32","GC15 - HEX","1.0721955299377441","0.8814219932784052","100.0","false"
"361","P1","33","GC15 - HEX","1.1007132530212402","0.9097638073212959","100.0","false"
"361","P1","34","GC15 - HEX","1.119044303894043","0.9279189491534934","100.0","false"
"361","P1","35","GC15 - HEX","1.1330622434616089","0.941760979680454","100.0","false"
"361","P1","36","GC15 - HEX","1.145545244216919","0.9540680713951587","100.0","false"
"361","P1","37","GC15 - HEX","1.1533228158950806","0.961669734032715","100.0","false"
"361","P1","38","GC15 - HEX","1.162003517150879","0.970174526247908","100.0","false"
"361","P1","39","GC15 - HEX","1.1692955493927002","0.977290649449124","100.0","false"
"361","P1","40","GC15 - HEX","1.1786247491836548","0.9864439401994732","100.0","false"
"361","P1","41","GC15 - HEX","1.1842607259750366","0.9919040079502498","100.0","false"
"361","P1","42","GC15 - HEX","1.1910269260406494","0.9984942989752572","100.0","false"
"361","P1","43","GC15 - HEX","1.1987687349319458","1.0060601988259483","100.0","false"
"361","P1","44","GC15 - HEX","1.2034879922866821","1.0106035471400794","100.0","false"
"361","P1","45","GC15 - HEX","1.2108408212661743","1.0177804670789663","100.0","false"
"361","P1","46","GC15 - HEX","1.2187670469284058","1.0255307837005923","100.0","false"
"361","P1","47","GC15 - HEX","1.2239670753479004","1.0305549030794816","100.0","false"
"361","P1","48","GC15 - HEX","1.228737235069275","1.0351491537602509","100.0","false"
"361","P1","49","GC15 - HEX","1.2335562705993652","1.039792280249736","100.0","false"
"361","P1","50","GC15 - HEX","1.2402466535568237","1.046306754166589","100.0","false"
"361","P1","51","GC15 - HEX","1.2462875843048096","1.0521717758739695","100.0","false"
"361","P1","52","GC15 - HEX","1.2526222467422485","1.0583305292708032","100.0","false"
"361","P1","53","GC15 - HEX","1.2611130475997925","1.0666454210877419","100.0","false"
"361","P1","54","GC15 - HEX","1.2626028060913086","1.0679592705386527","100.0","false"
"361","P1","55","GC15 - HEX","1.2682156562805176","1.0733962116872562","100.0","false"
"361","P1","56","GC15 - HEX","1.2766019105911255","1.0816065569572588","100.0","false"
"361","P1","57","GC15 - HEX","1.2815150022506714","1.0863437395761995","100.0","false"
"361","P1","58","GC15 - HEX","1.2861014604568481","1.090754288741771","100.0","false"
"361","P1","59","GC15 - HEX","1.2934120893478394","1.0978890085921569","100.0","false"
"361","P1","60","GC15 - HEX","1.295867681503296","1.100168691707008","100.0","false"
"361","P1","1","GC15 - FAM","0.3190148174762726","0.04148826198691825","100.0","false"
"361","P1","2","GC15 - FAM","0.3192094564437866","0.039315220687473014","100.0","false"
"361","P1","3","GC15 - FAM","0.31857559084892273","0.03631367482564985","100.0","false"
"361","P1","4","GC15 - FAM","0.3180476725101471","0.033418076219914945","100.0","false"
"361","P1","5","GC15 - FAM","0.3178812563419342","0.030883979784742836","100.0","false"
"361","P1","6","GC15 - FAM","0.3173472285270691","0.027982271702918452","100.0","false"
"361","P1","7","GC15 - FAM","0.31759408116340637","0.02586144407229646","100.0","false"
"361","P1","8","GC15 - FAM","0.3172336220741272","0.023133304716058015","100.0","false"
"361","P1","9","GC15 - FAM","0.3193342685699463","0.022866270944917836","100.0","false"
"361","P1","10","GC15 - FAM","0.31912684440612793","0.020291166514140205","100.0","false"
"361","P1","11","GC15 - FAM","0.3184283971786499","0.017225039019702907","100.0","false"
"361","P1","12","GC15 - FAM","0.31742098927497864","0.013849950849072371","100.0","false"
"361","P1","13","GC15 - FAM","0.31682005524635315","0.010881336553487612","100.0","false"
"361","P1","14","GC15 - FAM","0.3178806006908417","0.009574201731016922","100.0","false"
"361","P1","15","GC15 - FAM","0.3181546926498413","0.007480613423057284","100.0","false"
"361","P1","16","GC15 - FAM","0.31752440333366394","0.004482643839920645","100.0","false"
"361","P1","17","GC15 - FAM","0.31746459007263184","0.0020551503119292697","100.0","false"
"361","P1","18","GC15 - FAM","0.31779834628105164","2.122625338979835E-5","100.0","false"
"361","P1","19","GC15 - FAM","0.3184862732887268","-0.0016585270058943019","100.0","false"
"361","P1","20","GC15 - FAM","0.31847769021987915","-0.00403479034170123","100.0","false"
"361","P1","21","GC15 - FAM","0.31730374693870544","-0.007576413889834151","100.0","false"
"361","P1","22","GC15 - FAM","0.3155478835105896","-0.011699957584909267","100.0","false"
"361","P1","23","GC15 - FAM","0.31324028968811035","-0.016375231674347786","100.0","false"
"361","P1","24","GC15 - FAM","0.30987074971199036","-0.022112451917427053","100.0","false"
"361","P1","25","GC15 - FAM","0.3066135048866272","-0.027737377009749483","100.0","false"
"361","P1","26","GC15 - FAM","0.3034455180168152","-0.03327304414652076","100.0","false"
"361","P1","27","GC15 - FAM","0.3028813302516937","-0.036204912178601494","100.0","false"
"361","P1","28","GC15 - FAM","0.30422186851501465","-0.03723205418223984","100.0","false"
"361","P1","29","GC15 - FAM","0.3056016266345978","-0.03821997632961598","100.0","false"
"361","P1","30","GC15 - FAM","0.308182030916214","-0.03800725231495899","100.0","false"
"361","P1","31","GC15 - FAM","0.3123115599155426","-0.036245403582589646","100.0","false"
"361","P1","32","GC15 - FAM","0.315712034702301","-0.035212609062790494","100.0","false"
"361","P1","33","GC15 - FAM","0.3199826776981354","-0.033309646333915414","100.0","false"
"361","P1","34","GC15 - FAM","0.32389771938323975","-0.031762284915770315","100.0","false"
"361","P1","35","GC15 - FAM","0.32870590686798096","-0.02932177769798838","100.0","false"
"361","P1","36","GC15 - FAM","0.33351439237594604","-0.026880972456982562","100.0","false"
"361","P1","37","GC15 - FAM","0.33901405334472656","-0.023748991755161316","100.0","false"
"361","P1","38","GC15 - FAM","0.3451526463031769","-0.01997807906367027","100.0","false"
"361","P1","39","GC15 - FAM","0.34994015097618103","-0.017558254657625335","100.0","false"
"361","P1","40","GC15 - FAM","0.3561541438102722","-0.01371194209049342","100.0","false"
"361","P1","41","GC15 - FAM","0.3611539900302887","-0.011079776137436211","100.0","false"
"361","P1","42","GC15 - FAM","0.36539319157600403","-0.00920825485868015","100.0","false"
"361","P1","43","GC15 - FAM","0.36857834458351135","-0.008390782118132097","100.0","false"
"361","P1","44","GC15 - FAM","0.3737694323062897","-0.005567374662313048","100.0","false"
"361","P1","45","GC15 - FAM","0.3810577690601349","-6.46718175427104E-4","100.0","false"
"361","P1","46","GC15 - FAM","0.38613566756248474","0.002063500059963534","100.0","false"
"361","P1","47","GC15 - FAM","0.39264655113220215","0.006206703362721614","100.0","false"
"361","P1","48","GC15 - FAM","0.39811134338378906","0.009303815347349313","100.0","false"
"361","P1","49","GC15 - FAM","0.404178649187088","0.013003440883688992","100.0","false"
"361","P1","50","GC15 - FAM","0.4075845181941986","0.014041629623840316","100.0","false"
"361","P1","51","GC15 - FAM","0.412143737077713","0.01623316824039545","100.0","false"
"361","P1","52","GC15 - FAM","0.41790762543678284","0.019629376332506002","100.0","false"
"361","P1","53","GC15 - FAM","0.4236797094345093","0.02303378006327317","100.0","false"
"361","P1","54","GC15 - FAM","0.4282808005809784","0.025267190942783017","100.0","false"
"361","P1","55","GC15 - FAM","0.4329957664012909","0.0276144764961363","100.0","false"
"361","P1","56","GC15 - FAM","0.4377340078353882","0.029985037663274264","100.0","false"
"361","P1","57","GC15 - FAM","0.4429444372653961","0.03282778682632299","100.0","false"
"361","P1","58","GC15 - FAM","0.4465957581996918","0.03411142749365937","100.0","false"
"361","P1","59","GC15 - FAM","0.45196518301963806","0.03711317204664639","100.0","false"
"361","P1","60","GC15 - FAM","0.4560554325580597","0.03883574131810875","100.0","false"
"362","P2","1","GC15 - HEX","0.18352314829826355","5.189929814899651E-4","100.0","false"
"362","P2","2","GC15 - HEX","0.18438835442066193","0.001208359375596043","100.0","false"
"362","P2","3","GC15 - HEX","0.18464915454387665","0.0012933197705184661","100.0","false"
"362","P2","4","GC15 - HEX","0.18427181243896484","7.401379373143634E-4","100.0","false"
"362","P2","5","GC15 - HEX","0.1831260323524475","-5.814818774952692E-4","100.0","false"
"362","P2","6","GC15 - HEX","0.18311797082424164","-7.653831339934393E-4","100.0","false"
"362","P2","7","GC15 - HEX","0.1844770759344101","4.178822478827192E-4","100.0","false"
"362","P2","8","GC15 - HEX","0.18478763103485107","5.525976200313996E-4","100.0","false"
"362","P2","9","GC15 - HEX","0.18467438220977783","2.6350906666588667E-4","100.0","false"
"362","P2","10","GC15 - HEX","0.18431690335273743","-2.6980951866681716E-4","100.0","false"
"362","P2","11","GC15 - HEX","0.18390192091464996","-8.606316850465791E-4","100.0","false"
"362","P2","12","GC15 - HEX","0.18370947241783142","-0.0012289199101574201","100.0","false"
"362","P2","13","GC15 - HEX","0.1841592937707901","-9.549382854910395E-4","100.0","false"
"362","P2","14","GC15 - HEX","0.1848023384809494","-4.8773330362403625E-4","100.0","false"
"362","P2","15","GC15 - HEX","0.18463802337646484","-8.278881364008929E-4","100.0","false"
"362","P2","16","GC15 - HEX","0.18502753973007202","-6.142115110860137E-4","100.0","false"
"362","P2","17","GC15 - HEX","0.18629959225654602","4.8200128709568676E-4","100.0","false"
"362","P2","18","GC15 - HEX","0.18883498013019562","0.0028415494324529854","100.0","false"
"362","P2","19","GC15 - HEX","0.1923663467168808","0.0061970762908458675","100.0","false"
"362","P2","20","GC15 - HEX","0.199227437376976","0.012882327222648784","100.0","false"
"362","P2","21","GC15 - HEX","0.21196593344211578","0.025444983559496256","100.0","false"
"362","P2","22","GC15 - HEX","0.23117695748806","0.044480167877148175","100.0","false"
"362","P2","23","GC15 - HEX","0.2646126449108124","0.07774001557160826","100.0","false"
"362","P2","24","GC15 - HEX","0.3210873305797577","0.13403886151226127","100.0","false"
"362","P2","25","GC15 - HEX","0.40664324164390564","0.21941893284811692","100.0","false"
"362","P2","26","GC15 - HEX","0.5222029089927673","0.3348027604686863","100.0","false"
"362","P2","27","GC15 - HEX","0.6547293066978455","0.46715331844547214","100.0","false"
"362","P2","28","GC15 - HEX","0.7801870703697205","0.5924352423890549","100.0","false"
"362","P2","29","GC15 - HEX","0.8902706503868103","0.7023429826778524","100.0","false"
"362","P2","30","GC15 - HEX","0.971599817276001","0.7834963098387507","100.0","false"
"362","P2","31","GC15 - HEX","1.031787633895874","0.8435082867303315","100.0","false"
"362","P2","32","GC15 - HEX","1.071556568145752","0.8831013812519172","100.0","false"
"362","P2","33","GC15 - HEX","1.101526141166687","0.9128951145445598","100.0","false"
"362","P2","34","GC15 - HEX","1.124968409538269","0.9361615431878496","100.0","false"
"362","P2","35","GC15 - HEX","1.141847848892212","0.9528651428135002","100.0","false"
"362","P2","36","GC15 - HEX","1.1527498960494995","0.9635913502424955","100.0","false"
"362","P2","37","GC15 - HEX","1.162754774093628","0.9734203885583317","100.0","false"
