# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_s2\data\JG071A ARG1 Tripartite.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-08 12:26:48 PM EST
# Run End Date/Time: 2022-02-08 02:23:03 PM EST
# Run Duration: 116 minutes 14 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:33:08 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:33:26 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"338","O2",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.527388354343003","14.861120371837458","0.9123544237967861","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"339","O3",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.214540681847815","14.861120371837458","0.6253491373864305","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"340","O4",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.800189035328838","14.861120371837458","0.9228198239242682","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"341","O5",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","11.540072064646589","14.861120371837458","0.19267574680164093","3.3713788410082675","","","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"342","O6",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.04319967579376","14.861120371837458","0.8230077923100491","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"343","O7",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.390262862404803","14.861120371837458","0.8532111522535987","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"344","O8",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.982045582990146","14.861120371837458","0.8921645844116987","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"345","O9",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.729407603151792","14.861120371837458","0.9340661604312828","3.3713788410082675","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"346","O10",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","21.58235744879471","14.861120371837458","0.30082695269209786","3.3713788410082675","","","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"347","O11",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.76553969972384","14.861120371837458","0.8651039574756608","3.3713788410082675","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"348","O12",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.43969127703638","14.861120371837458","0.8787992759930052","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"349","O13",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.990387245488222","14.861120371837458","0.9367008064822446","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"350","O14",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.978423772136722","14.861120371837458","0.9108682529348339","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"351","O15",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","12.671772274577002","14.861120371837458","0.21959067660320677","3.3713788410082675","","","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"352","O16",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.624943181235952","14.861120371837458","0.7567890662334236","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"353","O17",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.218972365723765","14.861120371837458","0.5841414758316581","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"354","O18",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.687087944365373","14.861120371837458","0.894593508328516","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"355","O19",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.68970215644498","14.861120371837458","0.8848947803290543","3.3713788410082675","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"356","O20",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","11.532935757477567","14.861120371837458","0.24706624624107523","3.3713788410082675","","","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"357","O21",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.076830022975432","14.861120371837458","0.27728724406191296","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"358","O22",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.230628728645486","14.861120371837458","0.20392189043211228","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"359","O23",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.40367555323418","14.861120371837458","0.22425936469371652","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"360","O24",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.149443039649565","14.861120371837458","0.22001592068665307","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"361","P1",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.235515398876586","14.861120371837458","0.8452213034895836","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"362","P2",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.46729408112521","14.861120371837458","0.7906049292399117","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"363","P3",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.18597733468061","14.861120371837458","0.9246462421722168","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"364","P4",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.81058370594036","14.861120371837458","0.9334365993098577","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"365","P5",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","10.477355826490562","14.861120371837458","0.20915611003299647","3.3713788410082675","","","true","0.03999999910593033","true","3","7","","","","","","","","","","","false"
"366","P6",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.977566742790707","14.861120371837458","0.6738120239631525","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"367","P7",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.35936952635253","14.861120371837458","0.925264059940477","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"368","P8",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.091939493395202","14.861120371837458","0.6732696189150976","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"369","P9",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.939314280714843","14.861120371837458","0.9351695381081456","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"370","P10",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","21.608239590741846","14.861120371837458","0.29400018870101297","3.3713788410082675","","","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"371","P11",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.96515332897635","14.861120371837458","0.8835341800866096","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"372","P12",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.439041338666826","14.861120371837458","0.6991100123422425","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"373","P13",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.91538064201475","14.861120371837458","0.7114370943380887","3.3713788410082675","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"374","P14",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.937639154096786","14.861120371837458","0.9448451721413488","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"375","P15",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","11.710636546548631","14.861120371837458","0.17945360171303018","3.3713788410082675","","","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"376","P16",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.568654044831131","14.861120371837458","0.8382921841609068","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"377","P17",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.200670762055154","14.861120371837458","0.5871683513187607","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"378","P18",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.626201282043422","14.861120371837458","0.5848814564425007","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"379","P19",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.476403710334075","14.861120371837458","0.9113738258662403","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"380","P20",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","11.786375813162724","14.861120371837458","0.2740267639259276","3.3713788410082675","","","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"381","P21",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.300815858352944","14.861120371837458","0.26561149644457693","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"382","P22",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.350058965556965","14.861120371837458","0.28307372458414726","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"383","P23",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.16262485946236","14.861120371837458","0.21680543270736202","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"384","P24",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","8.450363906592916","14.861120371837458","0.2250164617316221","3.3713788410082675","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
