# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_6\data\JG074D_L2_500_like_competitor_sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-06 12:12:16 PM EDT
# Run End Date/Time: 2022-04-06 02:06:43 PM EDT
# Run Duration: 114 minutes 26 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:45:00 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:45:13 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"191","H23","false","JG074D.191","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0946726225943932","","","7.506886720450462","0.14838567041644996","7.506886720450462","","true","0.03999999910593033","true","3","5"
"191","H23","false","JG074D.191","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8823740270185912","","","24.36524858814711","0.2929274393262163","24.36524858814711","","true","0.03999999910593033","true","3","21"
"192","H24","false","JG074D.192","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0949431172366464","","","7.5024284903672775","0.14927701403193208","7.5024284903672775","","true","0.03999999910593033","true","3","5"
"192","H24","false","JG074D.192","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"193","I1","false","JG074D.193","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0761008570007788","","","18.02918465375007","0.6317328638272305","18.02918465375007","","true","0.03999999910593033","true","3","15"
"193","I1","false","JG074D.193","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0301108537815968","","","23.924672391337786","0.3710422985331716","23.924672391337786","","true","0.03999999910593033","true","3","20"
"194","I2","false","JG074D.194","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0805045264971227","","","16.280072775893622","0.3823465585797962","16.280072775893622","","true","0.03999999910593033","true","3","13"
"194","I2","false","JG074D.194","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9750136940766161","","","24.086048264030346","0.3826941433964398","24.086048264030346","","true","0.03999999910593033","true","3","20"
"195","I3","false","JG074D.195","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1399864752585018","","","16.525841633173854","0.36989358726046734","16.525841633173854","","true","0.03999999910593033","true","3","13"
"195","I3","false","JG074D.195","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8521786038620098","","","23.89668622450126","0.3209942893605728","23.89668622450126","","true","0.03999999910593033","true","3","20"
"196","I4","false","JG074D.196","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.215489266432045","","","16.129212748035798","0.4271701707781963","16.129212748035798","","true","0.03999999910593033","true","3","13"
"196","I4","false","JG074D.196","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7117525850050715","","","23.75340308487222","0.2877833414585805","23.75340308487222","","true","0.03999999910593033","true","3","19"
"197","I5","false","JG074D.197","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.124330210833344","","","12.1551924620349","0.33790835080413584","12.1551924620349","","true","0.03999999910593033","true","3","9"
"197","I5","false","JG074D.197","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8399287889998384","","","24.87001529531208","0.5884845729804747","24.87001529531208","","true","0.03999999910593033","true","3","21"
"198","I6","false","JG074D.198","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0885266702415999","","","17.86811483360639","0.5856760781092323","17.86811483360639","","true","0.03999999910593033","true","3","14"
"198","I6","false","JG074D.198","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0393082101363302","","","23.898587387884746","0.49500739807145505","23.898587387884746","","true","0.03999999910593033","true","3","20"
"199","I7","false","JG074D.199","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0878913029583328","","","16.07211081280923","0.37961135263935214","16.07211081280923","","true","0.03999999910593033","true","3","13"
"199","I7","false","JG074D.199","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9800145765690325","","","24.254372713708783","0.3867359785934883","24.254372713708783","","true","0.03999999910593033","true","3","20"
"200","I8","false","JG074D.200","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1272937211395453","","","16.39202364213186","0.3653546710216528","16.39202364213186","","true","0.03999999910593033","true","3","13"
"200","I8","false","JG074D.200","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"201","I9","false","JG074D.201","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.220768480727471","","","16.205625787809815","0.39688547344596314","16.205625787809815","","true","0.03999999910593033","true","3","13"
"201","I9","false","JG074D.201","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8444571878152964","","","84.90415969946724","0.39858179031035157","84.90415969946724","","true","0.03999999910593033","true","3","80"
"202","I10","false","JG074D.202","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.137930483977034","","","12.228075646192586","0.3461782130314574","12.228075646192586","","true","0.03999999910593033","true","3","9"
"202","I10","false","JG074D.202","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8357972481152521","","","24.69049925243647","0.5504714763097627","24.69049925243647","","true","0.03999999910593033","true","3","21"
"203","I11","false","JG074D.203","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0830769733044698","","","17.03264944524298","0.5731842409273212","17.03264944524298","","true","0.03999999910593033","true","3","14"
"203","I11","false","JG074D.203","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0519090521738963","","","24.050882764701825","0.4964979112951891","24.050882764701825","","true","0.03999999910593033","true","3","21"
"204","I12","false","JG074D.204","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0925474182206572","","","15.92166129643396","0.3602435776780029","15.92166129643396","","true","0.03999999910593033","true","3","13"
"204","I12","false","JG074D.204","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9982762115533436","","","24.087039241810963","0.36690043280523804","24.087039241810963","","true","0.03999999910593033","true","3","20"
"205","I13","false","JG074D.205","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1329505574193832","","","15.69525241753691","0.31995590496007853","15.69525241753691","","true","0.03999999910593033","true","3","12"
"205","I13","false","JG074D.205","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8312096242879621","","","23.96588399450372","0.2871720975087454","23.96588399450372","","true","0.03999999910593033","true","3","20"
"206","I14","false","JG074D.206","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.2141383116346514","","","15.706839108652023","0.43830586037707436","15.706839108652023","","true","0.03999999910593033","true","3","13"
"206","I14","false","JG074D.206","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"207","I15","false","JG074D.207","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1541801999965349","","","12.259753629098626","0.33740050349331857","12.259753629098626","","true","0.03999999910593033","true","3","9"
"207","I15","false","JG074D.207","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.718117946327292","","","25.668174639067665","0.38748961722740244","25.668174639067665","","true","0.03999999910593033","true","3","22"
"208","I16","false","JG074D.208","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0948958426142905","","","13.884528401634633","0.5603895106137026","13.884528401634633","","true","0.03999999910593033","true","3","11"
"208","I16","false","JG074D.208","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0417118922598196","","","24.629916233824922","0.38282733432222815","24.629916233824922","","true","0.03999999910593033","true","3","21"
"209","I17","false","JG074D.209","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.090405049849588","","","14.067447379942859","0.3478621822605247","14.067447379942859","","true","0.03999999910593033","true","3","11"
"209","I17","false","JG074D.209","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.964373353748683","","","25.012990326532115","0.32068299847310205","25.012990326532115","","true","0.03999999910593033","true","3","21"
"210","I18","false","JG074D.210","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.095195909798892","","","13.845645007964826","0.3060817354827001","13.845645007964826","","true","0.03999999910593033","true","3","10"
"210","I18","false","JG074D.210","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7808045450397652","","","24.596828812900053","0.23347117358634983","24.596828812900053","","true","0.03999999910593033","true","3","20"
"211","I19","false","JG074D.211","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1603894494115587","","","14.063991892540702","0.35841850087133365","14.063991892540702","","true","0.03999999910593033","true","3","11"
"211","I19","false","JG074D.211","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"212","I20","false","JG074D.212","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.2080549401920901","","","11.820180335804384","0.4236757724324295","11.820180335804384","","true","0.03999999910593033","true","3","9"
"212","I20","false","JG074D.212","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"213","I21","false","JG074D.213","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0872157465280423","","","7.6159344220880545","0.19894019931080184","7.6159344220880545","","true","0.03999999910593033","true","3","5"
"213","I21","false","JG074D.213","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0111847337218343","","","25.92889807962672","0.42802638992539743","25.92889807962672","","true","0.03999999910593033","true","3","23"
"214","I22","false","JG074D.214","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.088172399246955","","","7.513695889693912","0.23400843453222828","7.513695889693912","","true","0.03999999910593033","true","3","5"
"214","I22","false","JG074D.214","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9388322471413023","","","26.295414305593003","0.35567353291048415","26.295414305593003","","true","0.03999999910593033","true","3","23"
"215","I23","false","JG074D.215","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0923740910052113","","","7.520698545669905","0.15177868302701394","7.520698545669905","","true","0.03999999910593033","true","3","5"
"215","I23","false","JG074D.215","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7679104733817463","","","26.958695801543175","0.24863784578156573","26.958695801543175","","true","0.03999999910593033","true","3","23"
"216","I24","false","JG074D.216","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0905123560959047","","","7.584259489995635","0.15048390814688478","7.584259489995635","","true","0.03999999910593033","true","3","5"
"216","I24","false","JG074D.216","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"217","J1","false","JG074D.217","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0870821420859158","","","17.924615136050967","0.5589992945301323","17.924615136050967","","true","0.03999999910593033","true","3","15"
"217","J1","false","JG074D.217","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0277001900045732","","","26.163748038082716","0.5088254098951969","26.163748038082716","","true","0.03999999910593033","true","3","23"
"218","J2","false","JG074D.218","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0960118408559205","","","16.229333582908538","0.3410181461028726","16.229333582908538","","true","0.03999999910593033","true","3","13"
"218","J2","false","JG074D.218","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9067202982458592","","","26.286591986613928","0.34553695354769587","26.286591986613928","","true","0.03999999910593033","true","3","23"
"219","J3","false","JG074D.219","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1222087650719008","","","16.573229549627598","0.36137903036013436","16.573229549627598","","true","0.03999999910593033","true","3","13"
"219","J3","false","JG074D.219","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.6664190655448894","","","25.97954923484812","0.2857939766764046","25.97954923484812","","true","0.03999999910593033","true","3","21"
"220","J4","false","JG074D.220","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.217708764448119","","","16.073575629670657","0.42844576059475487","16.073575629670657","","true","0.03999999910593033","true","3","13"
"220","J4","false","JG074D.220","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"221","J5","false","JG074D.221","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1246649161869287","","","12.182339245657374","0.34170550008973966","12.182339245657374","","true","0.03999999910593033","true","3","9"
"221","J5","false","JG074D.221","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7694538013114718","","","46.46772207103922","0.31638943205146636","46.46772207103922","","true","0.03999999910593033","true","3","44"
"222","J6","false","JG074D.222","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0927059126174241","","","17.950411858181184","0.5156605404662883","17.950411858181184","","true","0.03999999910593033","true","3","15"
"222","J6","false","JG074D.222","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0297208587858508","","","26.116324146108646","0.5152993957100118","26.116324146108646","","true","0.03999999910593033","true","3","22"
"223","J7","false","JG074D.223","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0891047639814404","","","15.93027636923846","0.32939340218916957","15.93027636923846","","true","0.03999999910593033","true","3","12"
"223","J7","false","JG074D.223","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8779321910871236","","","26.760309180700354","0.28762140493367877","26.760309180700354","","true","0.03999999910593033","true","3","22"
"224","J8","false","JG074D.224","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1280185693683311","","","16.414534341700566","0.3522678954976344","16.414534341700566","","true","0.03999999910593033","true","3","13"
"224","J8","false","JG074D.224","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"225","J9","false","JG074D.225","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.2233765494336961","","","16.076218881968277","0.4227611027353316","16.076218881968277","","true","0.03999999910593033","true","3","13"
"225","J9","false","JG074D.225","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"226","J10","false","JG074D.226","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1205953520478857","","","12.205713424155164","0.31795802262077355","12.205713424155164","","true","0.03999999910593033","true","3","9"
"226","J10","false","JG074D.226","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7550608607446876","","","26.931642998027968","0.4343241108263206","26.931642998027968","","true","0.03999999910593033","true","3","23"
"227","J11","false","JG074D.227","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0885327398982787","","","17.079989405786357","0.5157293351511065","17.079989405786357","","true","0.03999999910593033","true","3","14"
"227","J11","false","JG074D.227","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0375038269202759","","","26.07058329672627","0.5205314549033945","26.07058329672627","","true","0.03999999910593033","true","3","22"
"228","J12","false","JG074D.228","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0915516939632792","","","15.815584669293372","0.33567507935973956","15.815584669293372","","true","0.03999999910593033","true","3","12"
"228","J12","false","JG074D.228","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9017083716102517","","","26.35644476788586","0.34067434052612927","26.35644476788586","","true","0.03999999910593033","true","3","22"
"229","J13","false","JG074D.229","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1331490745237682","","","15.76643974678355","0.3249038117988755","15.76643974678355","","true","0.03999999910593033","true","3","12"
"229","J13","false","JG074D.229","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.5958107054583519","","","26.731924479525304","0.22034893007805537","26.731924479525304","","true","0.03999999910593033","true","3","21"
"230","J14","false","JG074D.230","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.2147840230015143","","","15.553155393065563","0.41377598071743726","15.553155393065563","","true","0.03999999910593033","true","3","12"
"230","J14","false","JG074D.230","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"231","J15","false","JG074D.231","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1604407998086408","","","12.150750781008679","0.3353245835342861","12.150750781008679","","true","0.03999999910593033","true","3","9"
"231","J15","false","JG074D.231","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"232","J16","false","JG074D.232","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0964389161642303","","","13.67754941498838","0.5003173507539128","13.67754941498838","","true","0.03999999910593033","true","3","10"
"232","J16","false","JG074D.232","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","1.023061714326989","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"233","J17","false","JG074D.233","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.090828590277179","","","14.050698486011683","0.3242836809717053","14.050698486011683","","true","0.03999999910593033","true","3","11"
"233","J17","false","JG074D.233","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8834626023340696","","","27.41706600219625","0.29267133871886714","27.41706600219625","","true","0.03999999910593033","true","3","24"
"234","J18","false","JG074D.234","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0930350354689269","","","14.130396245485336","0.31314761489348425","14.130396245485336","","true","0.03999999910593033","true","3","11"
"234","J18","false","JG074D.234","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"235","J19","false","JG074D.235","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1822246420641207","","","14.051116497350954","0.352865183939461","14.051116497350954","","true","0.03999999910593033","true","3","11"
"235","J19","false","JG074D.235","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"236","J20","false","JG074D.236","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.211419283035288","","","11.776231103551364","0.42491969254869094","11.776231103551364","","true","0.03999999910593033","true","3","9"
"236","J20","false","JG074D.236","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"237","J21","false","JG074D.237","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0830505307296348","","","7.5828338400286786","0.13668862052001263","7.5828338400286786","","true","0.03999999910593033","true","3","5"
"237","J21","false","JG074D.237","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0011401453274256","","","27.89343053770363","0.4131309198667971","27.89343053770363","","true","0.03999999910593033","true","3","24"
"238","J22","false","JG074D.238","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0854083451143421","","","7.604289922980779","0.15172127489347223","7.604289922980779","","true","0.03999999910593033","true","3","5"
"238","J22","false","JG074D.238","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8684334077407467","","","28.40356418760931","0.2836824840676794","28.40356418760931","","true","0.03999999910593033","true","3","25"
"239","J23","false","JG074D.239","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0919418617668006","","","7.502824311897996","0.14815534617683015","7.502824311897996","","true","0.03999999910593033","true","3","5"
"239","J23","false","JG074D.239","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.6073083730042108","","","32.59758249388471","0.18373734524003404","32.59758249388471","","true","0.03999999910593033","true","3","25"
"240","J24","false","JG074D.240","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0961465065635945","","","7.513130868945318","0.15265725149644976","7.513130868945318","","true","0.03999999910593033","true","3","5"
"240","J24","false","JG074D.240","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"241","K1","false","JG074D.241","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0925789404476773","","","17.955512767538096","0.5552087126041307","17.955512767538096","","true","0.03999999910593033","true","3","14"
"241","K1","false","JG074D.241","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0234022915481593","","","27.743167257461472","0.35822292734074895","27.743167257461472","","true","0.03999999910593033","true","3","24"
"242","K2","false","JG074D.242","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.104298505940215","","","16.0328006316454","0.319256197546971","16.0328006316454","","true","0.03999999910593033","true","3","12"
"242","K2","false","JG074D.242","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7810715507153438","","","28.653143115719573","0.2996138074535062","28.653143115719573","","true","0.03999999910593033","true","3","25"
"243","K3","false","JG074D.243","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1206536873657116","","","16.550975733022938","0.32596411395421","16.550975733022938","","true","0.03999999910593033","true","3","13"
"243","K3","false","JG074D.243","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"244","K4","false","JG074D.244","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.2193541071927476","","","16.099012823262164","0.4277400170951694","16.099012823262164","","true","0.03999999910593033","true","3","13"
"244","K4","false","JG074D.244","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"245","K5","false","JG074D.245","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1248511224365463","","","12.193570919725655","0.323075259446028","12.193570919725655","","true","0.03999999910593033","true","3","9"
"245","K5","false","JG074D.245","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"246","K6","false","JG074D.246","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0939911301671623","","","17.793690358190204","0.41169304181323274","17.793690358190204","","true","0.03999999910593033","true","3","14"
"246","K6","false","JG074D.246","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.011584785248477","","","29.365744900252253","0.541977352846686","29.365744900252253","","true","0.03999999910593033","true","3","26"
"247","K7","false","JG074D.247","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0939096774936348","","","16.11719278867958","0.3202644547162436","16.11719278867958","","true","0.03999999910593033","true","3","13"
"247","K7","false","JG074D.247","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7740641102037619","","","28.199172062724944","0.3159898145957077","28.199172062724944","","true","0.03999999910593033","true","3","24"
"248","K8","false","JG074D.248","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1354355992977807","","","16.344724791421953","0.3342932886505949","16.344724791421953","","true","0.03999999910593033","true","3","13"
"248","K8","false","JG074D.248","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"249","K9","false","JG074D.249","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.2233701874818008","","","16.20344706152604","0.4277012707084722","16.20344706152604","","true","0.03999999910593033","true","3","13"
"249","K9","false","JG074D.249","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"250","K10","false","JG074D.250","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1365407728304728","","","12.190702342961583","0.3192218931781113","12.190702342961583","","true","0.03999999910593033","true","3","9"
"250","K10","false","JG074D.250","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"251","K11","false","JG074D.251","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0849580291338814","","","16.949429901657844","0.44272698907569213","16.949429901657844","","true","0.03999999910593033","true","3","13"
"251","K11","false","JG074D.251","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0312083376166667","","","28.16442730440896","0.5490301892896963","28.16442730440896","","true","0.03999999910593033","true","3","25"
"252","K12","false","JG074D.252","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0939306733734127","","","15.901843348174506","0.3066490419922476","15.901843348174506","","true","0.03999999910593033","true","3","13"
"252","K12","false","JG074D.252","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8043481274526494","","","28.975829882056033","0.3275779809924525","28.975829882056033","","true","0.03999999910593033","true","3","25"
"253","K13","false","JG074D.253","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.110475268043978","","","15.966248195074417","0.32524179937511066","15.966248195074417","","true","0.03999999910593033","true","3","13"
"253","K13","false","JG074D.253","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"254","K14","false","JG074D.254","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.213333339056815","","","15.562594501358578","0.39683842256624113","15.562594501358578","","true","0.03999999910593033","true","3","12"
"254","K14","false","JG074D.254","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"255","K15","false","JG074D.255","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1639174328467494","","","12.044993155029864","0.3260835733842761","12.044993155029864","","true","0.03999999910593033","true","3","9"
"255","K15","false","JG074D.255","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"256","K16","false","JG074D.256","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0988581443786176","","","13.543842800186596","0.410155649204644","13.543842800186596","","true","0.03999999910593033","true","3","10"
"256","K16","false","JG074D.256","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0195172464522284","","","29.06239439498112","0.4138640590736503","29.06239439498112","","true","0.03999999910593033","true","3","26"
"257","K17","false","JG074D.257","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0923952781668835","","","13.868441507911523","0.3034619611378732","13.868441507911523","","true","0.03999999910593033","true","3","10"
"257","K17","false","JG074D.257","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.6878508091745802","","","30.196332030467374","0.25899820311137023","30.196332030467374","","true","0.03999999910593033","true","3","26"
"258","K18","false","JG074D.258","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0980477905725023","","","14.066772860325852","0.3014404360420204","14.066772860325852","","true","0.03999999910593033","true","3","11"
"258","K18","false","JG074D.258","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"259","K19","false","JG074D.259","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1628760720815585","","","14.043550413434314","0.3512641995864485","14.043550413434314","","true","0.03999999910593033","true","3","11"
"259","K19","false","JG074D.259","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"260","K20","false","JG074D.260","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.2108278711942457","","","11.854933962932439","0.42739172626734295","11.854933962932439","","true","0.03999999910593033","true","3","9"
