# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_2\data\JG047A TMCC1 Gen3 - Probe.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2020-12-17 10:03:32 AM EST
# Run End Date/Time: 2020-12-17 12:00:16 PM EST
# Run Duration: 116 minutes 43 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-08-07 06:05:44 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-08-07 06:05:53 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"349","O13","75","BP50_GC75","0.7518781423568726","0.6074204432047331","1000.0","false"
"349","O13","76","BP50_GC75","0.755973219871521","0.6113426904838819","1000.0","false"
"349","O13","77","BP50_GC75","0.7572803497314453","0.6124769901083066","1000.0","false"
"349","O13","78","BP50_GC75","0.7614460587501526","0.6164698688915143","1000.0","false"
"349","O13","79","BP50_GC75","0.7660359740257263","0.6208869539315884","1000.0","false"
"349","O13","80","BP50_GC75","0.7710217237472534","0.6256998734176159","1000.0","false"
"349","O13","81","BP50_GC75","0.7770084142684937","0.6315137337033566","1000.0","false"
"349","O13","82","BP50_GC75","0.7865646481513977","0.640897137350761","1000.0","false"
"349","O13","83","BP50_GC75","0.7973096966743469","0.6514693556382106","1000.0","false"
"349","O13","84","BP50_GC75","0.8122340440750122","0.6662208728033763","1000.0","false"
"349","O13","85","BP50_GC75","0.8300293684005737","0.6838433668934382","1000.0","false"
"349","O13","86","BP50_GC75","0.8529238700866699","0.7065650383440348","1000.0","false"
"349","O13","87","BP50_GC75","0.8783789277076721","0.7318472657295374","1000.0","false"
"349","O13","88","BP50_GC75","0.905045211315155","0.7583407191015207","1000.0","false"
"349","O13","89","BP50_GC75","0.9316091537475586","0.7847318312984247","1000.0","false"
"349","O13","90","BP50_GC75","0.9560005068778992","0.8089503541932657","1000.0","false"
"350","O14","1","BP50_GC75","0.12958085536956787","8.20815517352178E-4","1000.0","false"
"350","O14","2","BP50_GC75","0.12936194241046906","4.4778168201446754E-4","1000.0","false"
"350","O14","3","BP50_GC75","0.12947966158390045","4.1137997920696944E-4","1000.0","false"
"350","O14","4","BP50_GC75","0.13041099905967712","0.001188596578744747","1000.0","false"
"350","O14","5","BP50_GC75","0.13000686466693878","6.303413097675103E-4","1000.0","false"
"350","O14","6","BP50_GC75","0.12989948689937592","3.6884266596574954E-4","1000.0","false"
"350","O14","7","BP50_GC75","0.13028225302696228","5.974879173132197E-4","1000.0","false"
"350","O14","8","BP50_GC75","0.13016608357429504","3.271975884070888E-4","1000.0","false"
"350","O14","9","BP50_GC75","0.1303107738494873","3.177669873604272E-4","1000.0","false"
"350","O14","10","BP50_GC75","0.13040725886821747","2.6013112985169616E-4","1000.0","false"
"350","O14","11","BP50_GC75","0.1303425133228302","4.1264708225533507E-5","1000.0","false"
"350","O14","12","BP50_GC75","0.1303829699754715","-7.23995153720647E-5","1000.0","false"
"350","O14","13","BP50_GC75","0.12949450314044952","-0.001114987226632932","1000.0","false"
"350","O14","14","BP50_GC75","0.12928900122642517","-0.0014746100168961797","1000.0","false"
"350","O14","15","BP50_GC75","0.12976910173892975","-0.0011486303806304966","1000.0","false"
"350","O14","16","BP50_GC75","0.12999442219734192","-0.0010774307984572208","1000.0","false"
"350","O14","17","BP50_GC75","0.13056594133377075","-6.600325382672823E-4","1000.0","false"
"350","O14","18","BP50_GC75","0.13079893589019775","-5.811588580791749E-4","1000.0","false"
"350","O14","19","BP50_GC75","0.13101081550121307","-5.234001233027497E-4","1000.0","false"
"350","O14","20","BP50_GC75","0.13118568062782288","-5.02655872931842E-4","1000.0","false"
"350","O14","21","BP50_GC75","0.13096463680267334","-8.778205743202727E-4","1000.0","false"
"350","O14","22","BP50_GC75","0.13155344128608704","-4.4313696714547103E-4","1000.0","false"
"350","O14","23","BP50_GC75","0.13204623758792877","-1.0446154154262978E-4","1000.0","false"
"350","O14","24","BP50_GC75","0.13239258527755737","8.776527184707671E-5","1000.0","false"
"350","O14","25","BP50_GC75","0.13241975009441376","-3.919078753546136E-5","1000.0","false"
"350","O14","26","BP50_GC75","0.13357336819171906","9.603064335309419E-4","1000.0","false"
"350","O14","27","BP50_GC75","0.13619601726531982","0.0034288346308928162","1000.0","false"
"350","O14","28","BP50_GC75","0.14081674814224243","0.007895444631576529","1000.0","false"
"350","O14","29","BP50_GC75","0.14713379740715027","0.014058373020245471","1000.0","false"
"350","O14","30","BP50_GC75","0.15818068385124207","0.024951138588098373","1000.0","false"
"350","O14","31","BP50_GC75","0.17356081306934357","0.04017714692996098","1000.0","false"
"350","O14","32","BP50_GC75","0.1953514963388443","0.06181370932322282","1000.0","false"
"350","O14","33","BP50_GC75","0.2214401215314865","0.08774821363962614","1000.0","false"
"350","O14","34","BP50_GC75","0.251068115234375","0.11722208646627573","1000.0","false"
"350","O14","35","BP50_GC75","0.28407737612724304","0.1500772264829049","1000.0","false"
"350","O14","36","BP50_GC75","0.3185417354106903","0.18438746489011326","1000.0","false"
"350","O14","37","BP50_GC75","0.3515223562717438","0.21721396487492783","1000.0","false"
"350","O14","38","BP50_GC75","0.38474899530410767","0.25028648303105283","1000.0","false"
"350","O14","39","BP50_GC75","0.41733941435813904","0.2827227812088453","1000.0","false"
"350","O14","40","BP50_GC75","0.44627246260643005","0.31150170858089743","1000.0","false"
"350","O14","41","BP50_GC75","0.4730726182460785","0.338147743344307","1000.0","false"
"350","O14","42","BP50_GC75","0.4969908595085144","0.361911863730504","1000.0","false"
"350","O14","43","BP50_GC75","0.518868088722229","0.3836349720679797","1000.0","false"
"350","O14","44","BP50_GC75","0.5395573973655701","0.40417015983508187","1000.0","false"
"350","O14","45","BP50_GC75","0.5587263703346252","0.42318501192789815","1000.0","false"
"350","O14","46","BP50_GC75","0.5735799670219421","0.43788448773897615","1000.0","false"
"350","O14","47","BP50_GC75","0.5867510437965393","0.4509014436373344","1000.0","false"
"350","O14","48","BP50_GC75","0.5962531566619873","0.4602494356265435","1000.0","false"
"350","O14","49","BP50_GC75","0.6055657863616943","0.46940794445001166","1000.0","false"
"350","O14","50","BP50_GC75","0.6132391691207886","0.476927206332867","1000.0","false"
"350","O14","51","BP50_GC75","0.6202966570854187","0.48383057342125824","1000.0","false"
"350","O14","52","BP50_GC75","0.6275524497032166","0.4909322451628172","1000.0","false"
"350","O14","53","BP50_GC75","0.6345569491386414","0.4977826237220031","1000.0","false"
"350","O14","54","BP50_GC75","0.6389057040214539","0.5019772577285767","1000.0","false"
"350","O14","55","BP50_GC75","0.6416003108024597","0.5045177436333437","1000.0","false"
"350","O14","56","BP50_GC75","0.6465486288070679","0.5093119407617129","1000.0","false"
"350","O14","57","BP50_GC75","0.6486742496490479","0.5112834407274539","1000.0","false"
"350","O14","58","BP50_GC75","0.6505445837974548","0.5129996539996221","1000.0","false"
"350","O14","59","BP50_GC75","0.6536992788314819","0.5160002281574102","1000.0","false"
"350","O14","60","BP50_GC75","0.6568859219551086","0.5190327504047981","1000.0","false"
"350","O14","61","BP50_GC75","0.660680890083313","0.5226735976567635","1000.0","false"
"350","O14","62","BP50_GC75","0.6628690958023071","0.5247076824995188","1000.0","false"
"350","O14","63","BP50_GC75","0.6652045249938965","0.5268889908148692","1000.0","false"
"350","O14","64","BP50_GC75","0.6683986783027649","0.5299290232474988","1000.0","false"
"350","O14","65","BP50_GC75","0.6712301969528198","0.5326064210213147","1000.0","false"
"350","O14","66","BP50_GC75","0.6724690198898315","0.5336911230820877","1000.0","false"
"350","O14","67","BP50_GC75","0.675203263759613","0.5362712460756301","1000.0","false"
"350","O14","68","BP50_GC75","0.6771876215934753","0.5381014830332537","1000.0","false"
"350","O14","69","BP50_GC75","0.6775426268577576","0.5383023674212969","1000.0","false"
"350","O14","70","BP50_GC75","0.6801151037216187","0.5407207234089192","1000.0","false"
"350","O14","71","BP50_GC75","0.6814153790473938","0.5418668778584553","1000.0","false"
"350","O14","72","BP50_GC75","0.6846447587013245","0.5449421366361472","1000.0","false"
"350","O14","73","BP50_GC75","0.6862372159957886","0.5463804730543723","1000.0","false"
"350","O14","74","BP50_GC75","0.6877740621566772","0.5477631983390221","1000.0","false"
"350","O14","75","BP50_GC75","0.6903374791145325","0.5501724944206384","1000.0","false"
"350","O14","76","BP50_GC75","0.6942673921585083","0.5539482865883754","1000.0","false"
"350","O14","77","BP50_GC75","0.6959860324859619","0.5555128060395901","1000.0","false"
"350","O14","78","BP50_GC75","0.6965811252593994","0.5559537779367887","1000.0","false"
"350","O14","79","BP50_GC75","0.6994835138320923","0.5587020456332427","1000.0","false"
"350","O14","80","BP50_GC75","0.7022175788879395","0.5612819898128509","1000.0","false"
"350","O14","81","BP50_GC75","0.7055840492248535","0.5644943392735261","1000.0","false"
"350","O14","82","BP50_GC75","0.7091068029403687","0.5678629721128023","1000.0","false"
"350","O14","83","BP50_GC75","0.7154142260551453","0.5740162743513401","1000.0","false"
"350","O14","84","BP50_GC75","0.7229018807411194","0.5813498081610753","1000.0","false"
"350","O14","85","BP50_GC75","0.7307721972465515","0.5890660037902685","1000.0","false"
"350","O14","86","BP50_GC75","0.7406508922576904","0.5987905779251685","1000.0","false"
"350","O14","87","BP50_GC75","0.7525758147239685","0.6105613795152077","1000.0","false"
"350","O14","88","BP50_GC75","0.7695574164390564","0.6273888603540567","1000.0","false"
"350","O14","89","BP50_GC75","0.7890912890434265","0.6467686120821879","1000.0","false"
"350","O14","90","BP50_GC75","0.8057586550712585","0.6632818572337811","1000.0","false"
"352","O16","1","BP500_GC60","0.13293033838272095","0.0","1000.0","true"
"352","O16","2","BP500_GC60","0.13256226480007172","0.0","1000.0","true"
"352","O16","3","BP500_GC60","0.1323109269142151","0.0","1000.0","true"
"352","O16","4","BP500_GC60","0.13280053436756134","0.0","1000.0","true"
"352","O16","5","BP500_GC60","0.132105752825737","0.0","1000.0","true"
"352","O16","6","BP500_GC60","0.1320667266845703","0.0","1000.0","true"
"352","O16","7","BP500_GC60","0.13265246152877808","0.0","1000.0","true"
"352","O16","8","BP500_GC60","0.13210494816303253","0.0","1000.0","true"
"352","O16","9","BP500_GC60","0.13206146657466888","0.0","1000.0","true"
"352","O16","10","BP500_GC60","0.13234515488147736","0.0","1000.0","true"
"352","O16","11","BP500_GC60","0.1322692334651947","0.0","1000.0","true"
"352","O16","12","BP500_GC60","0.13287749886512756","0.0","1000.0","true"
"352","O16","13","BP500_GC60","0.13296645879745483","0.0","1000.0","true"
"352","O16","14","BP500_GC60","0.133174329996109","0.0","1000.0","true"
"352","O16","15","BP500_GC60","0.1331302523612976","0.0","1000.0","true"
"352","O16","16","BP500_GC60","0.1333209127187729","0.0","1000.0","true"
"352","O16","17","BP500_GC60","0.1334179937839508","0.0","1000.0","true"
"352","O16","18","BP500_GC60","0.13289858400821686","0.0","1000.0","true"
"352","O16","19","BP500_GC60","0.13266587257385254","0.0","1000.0","true"
"352","O16","20","BP500_GC60","0.13317902386188507","0.0","1000.0","true"
"352","O16","21","BP500_GC60","0.13353118300437927","0.0","1000.0","true"
"352","O16","22","BP500_GC60","0.13390973210334778","0.0","1000.0","true"
"352","O16","23","BP500_GC60","0.13360628485679626","0.0","1000.0","true"
"352","O16","24","BP500_GC60","0.13363943994045258","0.0","1000.0","true"
"352","O16","25","BP500_GC60","0.13394559919834137","0.0","1000.0","true"
"352","O16","26","BP500_GC60","0.13522711396217346","0.0","1000.0","true"
"352","O16","27","BP500_GC60","0.13532818853855133","0.0","1000.0","true"
"352","O16","28","BP500_GC60","0.13511943817138672","0.0","1000.0","true"
"352","O16","29","BP500_GC60","0.13572897017002106","0.0","1000.0","true"
"352","O16","30","BP500_GC60","0.1376982033252716","0.0","1000.0","true"
"352","O16","31","BP500_GC60","0.14097587764263153","0.0","1000.0","true"
"352","O16","32","BP500_GC60","0.14657898247241974","0.0","1000.0","true"
"352","O16","33","BP500_GC60","0.15453355014324188","0.0","1000.0","true"
"352","O16","34","BP500_GC60","0.16520173847675323","0.0","1000.0","true"
"352","O16","35","BP500_GC60","0.17912396788597107","0.0","1000.0","true"
"352","O16","36","BP500_GC60","0.19527243077754974","0.0","1000.0","true"
"352","O16","37","BP500_GC60","0.21594297885894775","0.0","1000.0","true"
"352","O16","38","BP500_GC60","0.2378038763999939","0.0","1000.0","true"
"352","O16","39","BP500_GC60","0.2611030042171478","0.0","1000.0","true"
"352","O16","40","BP500_GC60","0.28569966554641724","0.0","1000.0","true"
"352","O16","41","BP500_GC60","0.313589870929718","0.0","1000.0","true"
"352","O16","42","BP500_GC60","0.3420241177082062","0.0","1000.0","true"
"352","O16","43","BP500_GC60","0.3699781596660614","0.0","1000.0","true"
"352","O16","44","BP500_GC60","0.40010637044906616","0.0","1000.0","true"
"352","O16","45","BP500_GC60","0.4297858476638794","0.0","1000.0","true"
"352","O16","46","BP500_GC60","0.4599860906600952","0.0","1000.0","true"
"352","O16","47","BP500_GC60","0.4881890118122101","0.0","1000.0","true"
"352","O16","48","BP500_GC60","0.5136899948120117","0.0","1000.0","true"
"352","O16","49","BP500_GC60","0.5365064740180969","0.0","1000.0","true"
"352","O16","50","BP500_GC60","0.5584018230438232","0.0","1000.0","true"
"352","O16","51","BP500_GC60","0.5789520144462585","0.0","1000.0","true"
"352","O16","52","BP500_GC60","0.595925509929657","0.0","1000.0","true"
"352","O16","53","BP500_GC60","0.6104266047477722","0.0","1000.0","true"
"352","O16","54","BP500_GC60","0.6223272681236267","0.0","1000.0","true"
"352","O16","55","BP500_GC60","0.6316747665405273","0.0","1000.0","true"
"352","O16","56","BP500_GC60","0.6396478414535522","0.0","1000.0","true"
"352","O16","57","BP500_GC60","0.646866500377655","0.0","1000.0","true"
"352","O16","58","BP500_GC60","0.6537178158760071","0.0","1000.0","true"
"352","O16","59","BP500_GC60","0.6608150005340576","0.0","1000.0","true"
"352","O16","60","BP500_GC60","0.6657474637031555","0.0","1000.0","true"
"352","O16","61","BP500_GC60","0.6704844236373901","0.0","1000.0","true"
"352","O16","62","BP500_GC60","0.6747576594352722","0.0","1000.0","true"
"352","O16","63","BP500_GC60","0.678939938545227","0.0","1000.0","true"
"352","O16","64","BP500_GC60","0.6827646493911743","0.0","1000.0","true"
"352","O16","65","BP500_GC60","0.6869321465492249","0.0","1000.0","true"
"352","O16","66","BP500_GC60","0.6914322376251221","0.0","1000.0","true"
"352","O16","67","BP500_GC60","0.6940000653266907","0.0","1000.0","true"
"352","O16","68","BP500_GC60","0.696750819683075","0.0","1000.0","true"
"352","O16","69","BP500_GC60","0.7003999352455139","0.0","1000.0","true"
"352","O16","70","BP500_GC60","0.7028825879096985","0.0","1000.0","true"
"352","O16","71","BP500_GC60","0.7073825597763062","0.0","1000.0","true"
"352","O16","72","BP500_GC60","0.7115734219551086","0.0","1000.0","true"
"352","O16","73","BP500_GC60","0.714454710483551","0.0","1000.0","true"
"352","O16","74","BP500_GC60","0.718740701675415","0.0","1000.0","true"
"352","O16","75","BP500_GC60","0.7214648723602295","0.0","1000.0","true"
"352","O16","76","BP500_GC60","0.7229074239730835","0.0","1000.0","true"
"352","O16","77","BP500_GC60","0.7255496978759766","0.0","1000.0","true"
"352","O16","78","BP500_GC60","0.7289725542068481","0.0","1000.0","true"
"352","O16","79","BP500_GC60","0.7330974340438843","0.0","1000.0","true"
"352","O16","80","BP500_GC60","0.735174834728241","0.0","1000.0","true"
"352","O16","81","BP500_GC60","0.7387887239456177","0.0","1000.0","true"
"352","O16","82","BP500_GC60","0.7430027723312378","0.0","1000.0","true"
"352","O16","83","BP500_GC60","0.7450883984565735","0.0","1000.0","true"
"352","O16","84","BP500_GC60","0.7475510835647583","0.0","1000.0","true"
"352","O16","85","BP500_GC60","0.7513651251792908","0.0","1000.0","true"
"352","O16","86","BP500_GC60","0.7541223764419556","0.0","1000.0","true"
"352","O16","87","BP500_GC60","0.758213222026825","0.0","1000.0","true"
"352","O16","88","BP500_GC60","0.7610363364219666","0.0","1000.0","true"
"352","O16","89","BP500_GC60","0.7666497230529785","0.0","1000.0","true"
"352","O16","90","BP500_GC60","0.7674644589424133","0.0","1000.0","true"
"353","O17","1","BP500_GC60","0.131826713681221","0.0","1000.0","true"
"353","O17","2","BP500_GC60","0.13198265433311462","0.0","1000.0","true"
"353","O17","3","BP500_GC60","0.13281463086605072","0.0","1000.0","true"
"353","O17","4","BP500_GC60","0.13255974650382996","0.0","1000.0","true"
"353","O17","5","BP500_GC60","0.1322406381368637","0.0","1000.0","true"
"353","O17","6","BP500_GC60","0.13253693282604218","0.0","1000.0","true"
"353","O17","7","BP500_GC60","0.13310734927654266","0.0","1000.0","true"
"353","O17","8","BP500_GC60","0.13304948806762695","0.0","1000.0","true"
"353","O17","9","BP500_GC60","0.1330028623342514","0.0","1000.0","true"
"353","O17","10","BP500_GC60","0.13306425511837006","0.0","1000.0","true"
"353","O17","11","BP500_GC60","0.13291531801223755","0.0","1000.0","true"
"353","O17","12","BP500_GC60","0.1328250914812088","0.0","1000.0","true"
"353","O17","13","BP500_GC60","0.1326378732919693","0.0","1000.0","true"
"353","O17","14","BP500_GC60","0.13299088180065155","0.0","1000.0","true"
"353","O17","15","BP500_GC60","0.13320520520210266","0.0","1000.0","true"
"353","O17","16","BP500_GC60","0.13278113305568695","0.0","1000.0","true"
"353","O17","17","BP500_GC60","0.13256800174713135","0.0","1000.0","true"
"353","O17","18","BP500_GC60","0.13259224593639374","0.0","1000.0","true"
"353","O17","19","BP500_GC60","0.13273636996746063","0.0","1000.0","true"
"353","O17","20","BP500_GC60","0.13280156254768372","0.0","1000.0","true"
"353","O17","21","BP500_GC60","0.13335736095905304","0.0","1000.0","true"
"353","O17","22","BP500_GC60","0.13366904854774475","0.0","1000.0","true"
"353","O17","23","BP500_GC60","0.13370536267757416","0.0","1000.0","true"
"353","O17","24","BP500_GC60","0.13445378839969635","0.0","1000.0","true"
"353","O17","25","BP500_GC60","0.13427424430847168","0.0","1000.0","true"
"353","O17","26","BP500_GC60","0.13437877595424652","0.0","1000.0","true"
"353","O17","27","BP500_GC60","0.13615360856056213","0.0","1000.0","true"
"353","O17","28","BP500_GC60","0.136421337723732","0.0","1000.0","true"
"353","O17","29","BP500_GC60","0.13763666152954102","0.0","1000.0","true"
"353","O17","30","BP500_GC60","0.13887973129749298","0.0","1000.0","true"
"353","O17","31","BP500_GC60","0.1429569274187088","0.0","1000.0","true"
"353","O17","32","BP500_GC60","0.14789576828479767","0.0","1000.0","true"
"353","O17","33","BP500_GC60","0.15364857017993927","0.0","1000.0","true"
"353","O17","34","BP500_GC60","0.16409757733345032","0.0","1000.0","true"
"353","O17","35","BP500_GC60","0.17683522403240204","0.0","1000.0","true"
"353","O17","36","BP500_GC60","0.19163206219673157","0.0","1000.0","true"
"353","O17","37","BP500_GC60","0.20742064714431763","0.0","1000.0","true"
"353","O17","38","BP500_GC60","0.22403734922409058","0.0","1000.0","true"
"353","O17","39","BP500_GC60","0.23696738481521606","0.0","1000.0","true"
"353","O17","40","BP500_GC60","0.24752049148082733","0.0","1000.0","true"
"353","O17","41","BP500_GC60","0.2576234042644501","0.0","1000.0","true"
"353","O17","42","BP500_GC60","0.264040470123291","0.0","1000.0","true"
"353","O17","43","BP500_GC60","0.26926302909851074","0.0","1000.0","true"
"353","O17","44","BP500_GC60","0.27411484718322754","0.0","1000.0","true"
"353","O17","45","BP500_GC60","0.2772274613380432","0.0","1000.0","true"
"353","O17","46","BP500_GC60","0.28073424100875854","0.0","1000.0","true"
"353","O17","47","BP500_GC60","0.28301918506622314","0.0","1000.0","true"
"353","O17","48","BP500_GC60","0.28537803888320923","0.0","1000.0","true"
"353","O17","49","BP500_GC60","0.290201336145401","0.0","1000.0","true"
"353","O17","50","BP500_GC60","0.2920743227005005","0.0","1000.0","true"
"353","O17","51","BP500_GC60","0.2932914197444916","0.0","1000.0","true"
"353","O17","52","BP500_GC60","0.29523569345474243","0.0","1000.0","true"
"353","O17","53","BP500_GC60","0.297609806060791","0.0","1000.0","true"
"353","O17","54","BP500_GC60","0.2992364168167114","0.0","1000.0","true"
"353","O17","55","BP500_GC60","0.30198216438293457","0.0","1000.0","true"
"353","O17","56","BP500_GC60","0.30529114603996277","0.0","1000.0","true"
"353","O17","57","BP500_GC60","0.30717146396636963","0.0","1000.0","true"
"353","O17","58","BP500_GC60","0.3093130588531494","0.0","1000.0","true"
"353","O17","59","BP500_GC60","0.31153202056884766","0.0","1000.0","true"
"353","O17","60","BP500_GC60","0.3134976625442505","0.0","1000.0","true"
"353","O17","61","BP500_GC60","0.31581297516822815","0.0","1000.0","true"
"353","O17","62","BP500_GC60","0.3173569440841675","0.0","1000.0","true"
"353","O17","63","BP500_GC60","0.32022976875305176","0.0","1000.0","true"
"353","O17","64","BP500_GC60","0.3223699927330017","0.0","1000.0","true"
"353","O17","65","BP500_GC60","0.324329137802124","0.0","1000.0","true"
"353","O17","66","BP500_GC60","0.32552018761634827","0.0","1000.0","true"
"353","O17","67","BP500_GC60","0.32863837480545044","0.0","1000.0","true"
"353","O17","68","BP500_GC60","0.3309796452522278","0.0","1000.0","true"
"353","O17","69","BP500_GC60","0.3329148292541504","0.0","1000.0","true"
"353","O17","70","BP500_GC60","0.33399614691734314","0.0","1000.0","true"
"353","O17","71","BP500_GC60","0.3360802233219147","0.0","1000.0","true"
"353","O17","72","BP500_GC60","0.33897149562835693","0.0","1000.0","true"
"353","O17","73","BP500_GC60","0.3401760458946228","0.0","1000.0","true"
"353","O17","74","BP500_GC60","0.3421926498413086","0.0","1000.0","true"
"353","O17","75","BP500_GC60","0.34585362672805786","0.0","1000.0","true"
"353","O17","76","BP500_GC60","0.3483846187591553","0.0","1000.0","true"
"353","O17","77","BP500_GC60","0.3505348861217499","0.0","1000.0","true"
"353","O17","78","BP500_GC60","0.3529999554157257","0.0","1000.0","true"
"353","O17","79","BP500_GC60","0.3562224507331848","0.0","1000.0","true"
"353","O17","80","BP500_GC60","0.35885411500930786","0.0","1000.0","true"
"353","O17","81","BP500_GC60","0.36173194646835327","0.0","1000.0","true"
"353","O17","82","BP500_GC60","0.36514243483543396","0.0","1000.0","true"
"353","O17","83","BP500_GC60","0.3682379722595215","0.0","1000.0","true"
"353","O17","84","BP500_GC60","0.3705838620662689","0.0","1000.0","true"
"353","O17","85","BP500_GC60","0.37711626291275024","0.0","1000.0","true"
"353","O17","86","BP500_GC60","0.3839908540248871","0.0","1000.0","true"
"353","O17","87","BP500_GC60","0.3914986848831177","0.0","1000.0","true"
"353","O17","88","BP500_GC60","0.4009406268596649","0.0","1000.0","true"
"353","O17","89","BP500_GC60","0.4138037860393524","0.0","1000.0","true"
"353","O17","90","BP500_GC60","0.42577433586120605","0.0","1000.0","true"
"361","P1","1","BP30_GC30","0.13434095680713654","0.0","100.0","true"
"361","P1","2","BP30_GC30","0.13409404456615448","0.0","100.0","true"
"361","P1","3","BP30_GC30","0.13301794230937958","0.0","100.0","true"
"361","P1","4","BP30_GC30","0.13273784518241882","0.0","100.0","true"
"361","P1","5","BP30_GC30","0.13341180980205536","0.0","100.0","true"
"361","P1","6","BP30_GC30","0.1339215636253357","0.0","100.0","true"
"361","P1","7","BP30_GC30","0.13415175676345825","0.0","100.0","true"
"361","P1","8","BP30_GC30","0.13428136706352234","0.0","100.0","true"
"361","P1","9","BP30_GC30","0.134052574634552","0.0","100.0","true"
"361","P1","10","BP30_GC30","0.13411188125610352","0.0","100.0","true"
"361","P1","11","BP30_GC30","0.1338213086128235","0.0","100.0","true"
"361","P1","12","BP30_GC30","0.13351485133171082","0.0","100.0","true"
"361","P1","13","BP30_GC30","0.1332450807094574","0.0","100.0","true"
"361","P1","14","BP30_GC30","0.13355106115341187","0.0","100.0","true"
"361","P1","15","BP30_GC30","0.13434943556785583","0.0","100.0","true"
"361","P1","16","BP30_GC30","0.13463930785655975","0.0","100.0","true"
"361","P1","17","BP30_GC30","0.1343044489622116","0.0","100.0","true"
"361","P1","18","BP30_GC30","0.1337035447359085","0.0","100.0","true"
"361","P1","19","BP30_GC30","0.13356943428516388","0.0","100.0","true"
"361","P1","20","BP30_GC30","0.13443104922771454","0.0","100.0","true"
"361","P1","21","BP30_GC30","0.1344103068113327","0.0","100.0","true"
"361","P1","22","BP30_GC30","0.1339830607175827","0.0","100.0","true"
"361","P1","23","BP30_GC30","0.1336033195257187","0.0","100.0","true"
"361","P1","24","BP30_GC30","0.13350847363471985","0.0","100.0","true"
"361","P1","25","BP30_GC30","0.13406912982463837","0.0","100.0","true"
"361","P1","26","BP30_GC30","0.13415224850177765","0.0","100.0","true"
"361","P1","27","BP30_GC30","0.134024977684021","0.0","100.0","true"
"361","P1","28","BP30_GC30","0.13372302055358887","0.0","100.0","true"
"361","P1","29","BP30_GC30","0.1335258185863495","0.0","100.0","true"
"361","P1","30","BP30_GC30","0.13325145840644836","0.0","100.0","true"
"361","P1","31","BP30_GC30","0.13346990942955017","0.0","100.0","true"
"361","P1","32","BP30_GC30","0.1332302987575531","0.0","100.0","true"
"361","P1","33","BP30_GC30","0.1332499086856842","0.0","100.0","true"
"361","P1","34","BP30_GC30","0.1335451602935791","0.0","100.0","true"
"361","P1","35","BP30_GC30","0.13382306694984436","0.0","100.0","true"
"361","P1","36","BP30_GC30","0.1331789642572403","0.0","100.0","true"
"361","P1","37","BP30_GC30","0.13287629187107086","0.0","100.0","true"
"361","P1","38","BP30_GC30","0.13319765031337738","0.0","100.0","true"
"361","P1","39","BP30_GC30","0.13323339819908142","0.0","100.0","true"
"361","P1","40","BP30_GC30","0.132803812623024","0.0","100.0","true"
"361","P1","41","BP30_GC30","0.13275189697742462","0.0","100.0","true"
"361","P1","42","BP30_GC30","0.13352538645267487","0.0","100.0","true"
"361","P1","43","BP30_GC30","0.13286054134368896","0.0","100.0","true"
"361","P1","44","BP30_GC30","0.1325474977493286","0.0","100.0","true"
"361","P1","45","BP30_GC30","0.13311201333999634","0.0","100.0","true"
"361","P1","46","BP30_GC30","0.13395150005817413","0.0","100.0","true"
"361","P1","47","BP30_GC30","0.13376298546791077","0.0","100.0","true"
"361","P1","48","BP30_GC30","0.13330712914466858","0.0","100.0","true"
"361","P1","49","BP30_GC30","0.13272711634635925","0.0","100.0","true"
"361","P1","50","BP30_GC30","0.132475808262825","0.0","100.0","true"
"361","P1","51","BP30_GC30","0.1328607052564621","0.0","100.0","true"
"361","P1","52","BP30_GC30","0.13274596631526947","0.0","100.0","true"
"361","P1","53","BP30_GC30","0.13265590369701385","0.0","100.0","true"
"361","P1","54","BP30_GC30","0.13269050419330597","0.0","100.0","true"
"361","P1","55","BP30_GC30","0.1325579583644867","0.0","100.0","true"
"361","P1","56","BP30_GC30","0.1326131671667099","0.0","100.0","true"
"361","P1","57","BP30_GC30","0.13229312002658844","0.0","100.0","true"
"361","P1","58","BP30_GC30","0.13224738836288452","0.0","100.0","true"
"361","P1","59","BP30_GC30","0.1333000212907791","0.0","100.0","true"
"361","P1","60","BP30_GC30","0.13291595876216888","0.0","100.0","true"
"361","P1","61","BP30_GC30","0.13239796459674835","0.0","100.0","true"
"361","P1","62","BP30_GC30","0.1324053257703781","0.0","100.0","true"
"361","P1","63","BP30_GC30","0.13263003528118134","0.0","100.0","true"
"361","P1","64","BP30_GC30","0.13234224915504456","0.0","100.0","true"
"361","P1","65","BP30_GC30","0.13217414915561676","0.0","100.0","true"
