# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_6\data\JG074D_L2_500_like_competitor_sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-06 12:12:16 PM EDT
# Run End Date/Time: 2022-04-06 02:06:43 PM EDT
# Run Duration: 114 minutes 26 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:45:00 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:45:14 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"169","H1","JG074D.169","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.153269367000036","22.153269367000036","0.4887468015876426","","","0.0","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"170","H2","JG074D.170","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.204406974997354","16.204406974997354","0.4389574852553417","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"170","H2","JG074D.170","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.363394400239855","22.363394400239855","0.3464430109398143","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"171","H3","JG074D.171","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.53286646079456","16.53286646079456","0.36452688715138026","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"171","H3","JG074D.171","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.228691051305034","22.228691051305034","0.33992510877791454","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"172","H4","JG074D.172","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.139419574415818","16.139419574415818","0.43193648119147054","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"172","H4","JG074D.172","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","22.109219804397867","22.109219804397867","0.33980245580596274","","","0.0","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"173","H5","JG074D.173","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.238958843098722","12.238958843098722","0.3583027906576914","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"173","H5","JG074D.173","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","22.767105118780258","22.767105118780258","0.6751054922665163","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"174","H6","JG074D.174","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.98080914726151","17.98080914726151","0.6040119002644042","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"174","H6","JG074D.174","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.372313703066652","22.372313703066652","0.5063982048128322","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"175","H7","JG074D.175","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.0805724594875","16.0805724594875","0.4377607606822243","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"175","H7","JG074D.175","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.351370984976462","22.351370984976462","0.41202597972040644","","","0.0","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"176","H8","JG074D.176","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.262637258498195","16.262637258498195","0.37247003781393956","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"176","H8","JG074D.176","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.521085587695268","22.521085587695268","0.3438103576349888","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"177","H9","JG074D.177","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.098158159817025","16.098158159817025","0.4323477765528868","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"177","H9","JG074D.177","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","24.15147667340534","24.15147667340534","0.2675730975239274","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"178","H10","JG074D.178","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.175793834942752","12.175793834942752","0.35382596902788743","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"178","H10","JG074D.178","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","22.537412325861872","22.537412325861872","0.6612148747273818","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"179","H11","JG074D.179","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.058301437076302","17.058301437076302","0.5861507830824909","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"179","H11","JG074D.179","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","21.864878331894474","21.864878331894474","0.38178120574712665","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"180","H12","JG074D.180","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.782642060546493","15.782642060546493","0.42318910907286567","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"180","H12","JG074D.180","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.19496617282237","22.19496617282237","0.4303195310849858","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"181","H13","JG074D.181","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.724687293916812","15.724687293916812","0.3293310042197301","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"181","H13","JG074D.181","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.507661405051884","22.507661405051884","0.3120694018519097","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"182","H14","JG074D.182","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.803691862715876","15.803691862715876","0.41898736262873987","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"182","H14","JG074D.182","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","22.6044365217641","22.6044365217641","0.2887419897542234","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"183","H15","JG074D.183","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.090560909447056","12.090560909447056","0.3457027455056423","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"183","H15","JG074D.183","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","23.12471917810819","23.12471917810819","0.5327546332280535","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"184","H16","JG074D.184","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.738870970774244","13.738870970774244","0.39949841952556947","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"184","H16","JG074D.184","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.364658856179034","22.364658856179034","0.325591142973893","","","0.0","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"185","H17","JG074D.185","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.017257762480142","14.017257762480142","0.36273791952502565","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"185","H17","JG074D.185","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.581363241446915","22.581363241446915","0.4032963296857412","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"186","H18","JG074D.186","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.050412537974914","14.050412537974914","0.29797665695243736","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"186","H18","JG074D.186","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.532749316671932","22.532749316671932","0.2527139374732023","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"187","H19","JG074D.187","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.993602563241847","13.993602563241847","0.3522924388997988","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"187","H19","JG074D.187","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"188","H20","JG074D.188","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","11.863593751934367","11.863593751934367","0.4374175788428397","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"188","H20","JG074D.188","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"190","H22","JG074D.190","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.445478075368376","7.445478075368376","0.13700309882237005","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"190","H22","JG074D.190","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","24.13042807646734","24.13042807646734","0.39520459531866936","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"191","H23","JG074D.191","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.506886720450462","7.506886720450462","0.14838567041644996","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"191","H23","JG074D.191","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","24.36524858814711","24.36524858814711","0.2929274393262163","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"192","H24","JG074D.192","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.5024284903672775","7.5024284903672775","0.14927701403193208","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"192","H24","JG074D.192","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"193","I1","JG074D.193","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.02918465375007","18.02918465375007","0.6317328638272305","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"193","I1","JG074D.193","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","23.924672391337786","23.924672391337786","0.3710422985331716","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"194","I2","JG074D.194","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.280072775893622","16.280072775893622","0.3823465585797962","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"194","I2","JG074D.194","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","24.086048264030346","24.086048264030346","0.3826941433964398","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"195","I3","JG074D.195","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.525841633173854","16.525841633173854","0.36989358726046734","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"195","I3","JG074D.195","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","23.89668622450126","23.89668622450126","0.3209942893605728","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"196","I4","JG074D.196","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.129212748035798","16.129212748035798","0.4271701707781963","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"196","I4","JG074D.196","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","23.75340308487222","23.75340308487222","0.2877833414585805","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"197","I5","JG074D.197","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.1551924620349","12.1551924620349","0.33790835080413584","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"197","I5","JG074D.197","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","24.87001529531208","24.87001529531208","0.5884845729804747","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"198","I6","JG074D.198","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.86811483360639","17.86811483360639","0.5856760781092323","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"198","I6","JG074D.198","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","23.898587387884746","23.898587387884746","0.49500739807145505","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"199","I7","JG074D.199","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.07211081280923","16.07211081280923","0.37961135263935214","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"199","I7","JG074D.199","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","24.254372713708783","24.254372713708783","0.3867359785934883","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"200","I8","JG074D.200","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.39202364213186","16.39202364213186","0.3653546710216528","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"200","I8","JG074D.200","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"201","I9","JG074D.201","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.205625787809815","16.205625787809815","0.39688547344596314","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"201","I9","JG074D.201","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","84.90415969946724","84.90415969946724","0.39858179031035157","","","0.0","true","0.03999999910593033","true","3","80","","","","","","","","","","","false"
"202","I10","JG074D.202","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.228075646192586","12.228075646192586","0.3461782130314574","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"202","I10","JG074D.202","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","24.69049925243647","24.69049925243647","0.5504714763097627","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"203","I11","JG074D.203","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.03264944524298","17.03264944524298","0.5731842409273212","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"203","I11","JG074D.203","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","24.050882764701825","24.050882764701825","0.4964979112951891","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"204","I12","JG074D.204","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.92166129643396","15.92166129643396","0.3602435776780029","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"204","I12","JG074D.204","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","24.087039241810963","24.087039241810963","0.36690043280523804","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"205","I13","JG074D.205","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.69525241753691","15.69525241753691","0.31995590496007853","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"205","I13","JG074D.205","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","23.96588399450372","23.96588399450372","0.2871720975087454","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"206","I14","JG074D.206","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.706839108652023","15.706839108652023","0.43830586037707436","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"206","I14","JG074D.206","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"207","I15","JG074D.207","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.259753629098626","12.259753629098626","0.33740050349331857","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"207","I15","JG074D.207","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","25.668174639067665","25.668174639067665","0.38748961722740244","","","0.0","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"208","I16","JG074D.208","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.884528401634633","13.884528401634633","0.5603895106137026","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"208","I16","JG074D.208","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","24.629916233824922","24.629916233824922","0.38282733432222815","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"209","I17","JG074D.209","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.067447379942859","14.067447379942859","0.3478621822605247","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"209","I17","JG074D.209","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","25.012990326532115","25.012990326532115","0.32068299847310205","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"210","I18","JG074D.210","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.845645007964826","13.845645007964826","0.3060817354827001","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"210","I18","JG074D.210","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","24.596828812900053","24.596828812900053","0.23347117358634983","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"211","I19","JG074D.211","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.063991892540702","14.063991892540702","0.35841850087133365","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"211","I19","JG074D.211","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"212","I20","JG074D.212","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","11.820180335804384","11.820180335804384","0.4236757724324295","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"212","I20","JG074D.212","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"213","I21","JG074D.213","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.6159344220880545","7.6159344220880545","0.19894019931080184","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"213","I21","JG074D.213","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","25.92889807962672","25.92889807962672","0.42802638992539743","","","0.0","true","0.03999999910593033","true","3","23","","","","","","","","","","","false"
"214","I22","JG074D.214","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.513695889693912","7.513695889693912","0.23400843453222828","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"214","I22","JG074D.214","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","26.295414305593003","26.295414305593003","0.35567353291048415","","","0.0","true","0.03999999910593033","true","3","23","","","","","","","","","","","false"
"215","I23","JG074D.215","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.520698545669905","7.520698545669905","0.15177868302701394","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"215","I23","JG074D.215","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","26.958695801543175","26.958695801543175","0.24863784578156573","","","0.0","true","0.03999999910593033","true","3","23","","","","","","","","","","","false"
"216","I24","JG074D.216","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.584259489995635","7.584259489995635","0.15048390814688478","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"216","I24","JG074D.216","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"217","J1","JG074D.217","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.924615136050967","17.924615136050967","0.5589992945301323","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"217","J1","JG074D.217","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","26.163748038082716","26.163748038082716","0.5088254098951969","","","0.0","true","0.03999999910593033","true","3","23","","","","","","","","","","","false"
"218","J2","JG074D.218","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.229333582908538","16.229333582908538","0.3410181461028726","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"218","J2","JG074D.218","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","26.286591986613928","26.286591986613928","0.34553695354769587","","","0.0","true","0.03999999910593033","true","3","23","","","","","","","","","","","false"
"219","J3","JG074D.219","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.573229549627598","16.573229549627598","0.36137903036013436","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"219","J3","JG074D.219","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","25.97954923484812","25.97954923484812","0.2857939766764046","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"220","J4","JG074D.220","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.073575629670657","16.073575629670657","0.42844576059475487","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"220","J4","JG074D.220","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"221","J5","JG074D.221","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.182339245657374","12.182339245657374","0.34170550008973966","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"221","J5","JG074D.221","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","46.46772207103922","46.46772207103922","0.31638943205146636","","","0.0","true","0.03999999910593033","true","3","44","","","","","","","","","","","false"
"222","J6","JG074D.222","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.950411858181184","17.950411858181184","0.5156605404662883","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"222","J6","JG074D.222","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","26.116324146108646","26.116324146108646","0.5152993957100118","","","0.0","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"223","J7","JG074D.223","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.93027636923846","15.93027636923846","0.32939340218916957","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"223","J7","JG074D.223","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","26.760309180700354","26.760309180700354","0.28762140493367877","","","0.0","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"224","J8","JG074D.224","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.414534341700566","16.414534341700566","0.3522678954976344","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"224","J8","JG074D.224","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"225","J9","JG074D.225","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.076218881968277","16.076218881968277","0.4227611027353316","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"225","J9","JG074D.225","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"226","J10","JG074D.226","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.205713424155164","12.205713424155164","0.31795802262077355","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"226","J10","JG074D.226","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","26.931642998027968","26.931642998027968","0.4343241108263206","","","0.0","true","0.03999999910593033","true","3","23","","","","","","","","","","","false"
"227","J11","JG074D.227","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.079989405786357","17.079989405786357","0.5157293351511065","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"227","J11","JG074D.227","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","26.07058329672627","26.07058329672627","0.5205314549033945","","","0.0","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"228","J12","JG074D.228","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.815584669293372","15.815584669293372","0.33567507935973956","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"228","J12","JG074D.228","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","26.35644476788586","26.35644476788586","0.34067434052612927","","","0.0","true","0.03999999910593033","true","3","22","","","","","","","","","","","false"
"229","J13","JG074D.229","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.76643974678355","15.76643974678355","0.3249038117988755","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"229","J13","JG074D.229","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","26.731924479525304","26.731924479525304","0.22034893007805537","","","0.0","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"230","J14","JG074D.230","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.553155393065563","15.553155393065563","0.41377598071743726","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"230","J14","JG074D.230","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"231","J15","JG074D.231","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.150750781008679","12.150750781008679","0.3353245835342861","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"231","J15","JG074D.231","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"232","J16","JG074D.232","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.67754941498838","13.67754941498838","0.5003173507539128","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
