# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_2\data\JG045A TMCC1 Gen3 EvaGreen.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2020-11-05 10:11:48 AM EST
# Run End Date/Time: 2020-11-05 12:23:07 PM EST
# Run Duration: 131 minutes 18 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-08-07 06:02:02 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-08-07 06:05:19 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"38","B14","3","BP280_GC70","0.1876659393310547","0.3628434009767289","1.0E7","false"
"38","B14","4","BP280_GC70","0.18993785977363586","0.2742504719621293","1.0E7","false"
"38","B14","5","BP280_GC70","0.1911413073539734","0.18458907008528608","1.0E7","false"
"38","B14","6","BP280_GC70","0.19294264912605286","0.09552556240018477","1.0E7","false"
"38","B14","7","BP280_GC70","0.19624021649360657","0.007958280310557717","1.0E7","false"
"38","B14","8","BP280_GC70","0.19904480874538422","-0.0801019768948454","1.0E7","false"
"38","B14","9","BP280_GC70","0.2003772258758545","-0.16963440922155587","1.0E7","false"
"38","B14","10","BP280_GC70","0.20497116446495056","-0.25590532008964056","1.0E7","false"
"38","B14","11","BP280_GC70","0.20989668369293213","-0.34184465031883976","1.0E7","false"
"38","B14","12","BP280_GC70","0.21595557034015656","-0.4266506131287961","1.0E7","false"
"38","B14","13","BP280_GC70","0.22329513728618622","-0.5101758956399474","1.0E7","false"
"38","B14","14","BP280_GC70","0.23858827352523804","-0.5857476088580762","1.0E7","false"
"38","B14","15","BP280_GC70","0.2591232359409332","-0.6560774958995615","1.0E7","false"
"38","B14","16","BP280_GC70","0.2911229729652405","-0.7149426083324352","1.0E7","false"
"38","B14","17","BP280_GC70","0.33838117122650146","-0.7585492595283551","1.0E7","false"
"38","B14","18","BP280_GC70","0.40421026945114136","-0.783585010760896","1.0E7","false"
"38","B14","19","BP280_GC70","0.5016592144966125","-0.7770009151726053","1.0E7","false"
"38","B14","20","BP280_GC70","0.6325411200523376","-0.736983859074061","1.0E7","false"
"38","B14","21","BP280_GC70","0.806599497795105","-0.6537903307884746","1.0E7","false"
"38","B14","22","BP280_GC70","1.0224534273147583","-0.5288012507260021","1.0E7","false"
"38","B14","23","BP280_GC70","1.2754184007644653","-0.3667011267334755","1.0E7","false"
"38","B14","24","BP280_GC70","1.5492627620697021","-0.18372161488541955","1.0E7","false"
"38","B14","25","BP280_GC70","1.8373044729232788","0.013455246510976224","1.0E7","false"
"38","B14","26","BP280_GC70","2.127920627593994","0.2132065517245107","1.0E7","false"
"38","B14","27","BP280_GC70","2.4063844680786133","0.4008055427519494","1.0E7","false"
"38","B14","28","BP280_GC70","2.6619935035705566","0.5655497287867118","1.0E7","false"
"38","B14","29","BP280_GC70","2.8922407627105713","0.7049321384695456","1.0E7","false"
"38","B14","30","BP280_GC70","3.0910980701446533","0.8129245964464472","1.0E7","false"
"38","B14","31","BP280_GC70","3.256239175796509","0.8872008526411218","1.0E7","false"
"38","B14","32","BP280_GC70","3.3891713619232178","0.9292681893106499","1.0E7","false"
"38","B14","33","BP280_GC70","3.5014333724975586","0.9506653504278099","1.0E7","false"
"38","B14","34","BP280_GC70","3.590169906616211","0.9485370350892813","1.0E7","false"
"38","B14","35","BP280_GC70","3.655055522918701","0.9225578019345911","1.0E7","false"
"38","B14","36","BP280_GC70","3.7057855129241943","0.8824229424829034","1.0E7","false"
"38","B14","37","BP280_GC70","3.7527198791503906","0.8384924592519188","1.0E7","false"
"38","B14","38","BP280_GC70","3.7817914485931396","0.7766991792374874","1.0E7","false"
"38","B14","39","BP280_GC70","3.8128345012664795","0.7168773824536464","1.0E7","false"
"38","B14","40","BP280_GC70","3.84336256980896","0.656540601538946","1.0E7","false"
"38","B14","41","BP280_GC70","3.8531229496002197","0.5754361318730249","1.0E7","false"
"38","B14","42","BP280_GC70","3.868589401245117","0.5000377340607415","1.0E7","false"
"38","B14","43","BP280_GC70","3.883681297302246","0.42426478066069","1.0E7","false"
"38","B14","44","BP280_GC70","3.8912689685821533","0.34098760248341636","1.0E7","false"
"38","B14","45","BP280_GC70","3.9031786918640137","0.2620324763080963","1.0E7","false"
"38","B14","46","BP280_GC70","3.918349504470825","0.18633843945772693","1.0E7","false"
"38","B14","47","BP280_GC70","3.9327008724212646","0.1098249579509855","1.0E7","false"
"38","B14","48","BP280_GC70","3.9484877586364746","0.03474699470901414","1.0E7","false"
"38","B14","49","BP280_GC70","3.9597840309143066","-0.0448215824703347","1.0E7","false"
"38","B14","50","BP280_GC70","3.9644620418548584","-0.1310084209869638","1.0E7","false"
"38","B14","51","BP280_GC70","3.964019298553467","-0.22231601374553628","1.0E7","false"
"38","B14","52","BP280_GC70","3.9711191654205322","-0.3060809963356517","1.0E7","false"
"38","B14","53","BP280_GC70","3.982269525527954","-0.38579548568540983","1.0E7","false"
"38","B14","54","BP280_GC70","3.9964346885681152","-0.4624951721024296","1.0E7","false"
"38","B14","55","BP280_GC70","4.003624439239502","-0.5461702708882238","1.0E7","false"
"38","B14","56","BP280_GC70","4.011569976806641","-0.629089582778266","1.0E7","false"
"38","B14","57","BP280_GC70","4.027288913726807","-0.7042354953152808","1.0E7","false"
"38","B14","58","BP280_GC70","4.037168502807617","-0.7852207556916512","1.0E7","false"
"38","B14","59","BP280_GC70","4.033777713775635","-0.8794763941808145","1.0E7","false"
"38","B14","60","BP280_GC70","4.052071571350098","-0.9520473860635316","1.0E7","false"
"38","B14","61","BP280_GC70","4.072999477386475","-1.0219843294843354","1.0E7","false"
"38","B14","62","BP280_GC70","4.097954750061035","-1.0878939062669557","1.0E7","false"
"38","B14","63","BP280_GC70","4.120656967163086","-1.1560565386220858","1.0E7","false"
"38","B14","64","BP280_GC70","4.153451919555664","-1.2141264356866885","1.0E7","false"
"38","B14","65","BP280_GC70","4.2128119468688965","-1.245631257830637","1.0E7","false"
"38","B14","66","BP280_GC70","4.2885565757751465","-1.2607514783815679","1.0E7","false"
"38","B14","67","BP280_GC70","4.404182434082031","-1.235990469531864","1.0E7","false"
"38","B14","68","BP280_GC70","4.574749946594238","-1.1562878064768378","1.0E7","false"
"38","B14","69","BP280_GC70","4.787123680114746","-1.03477892241351","1.0E7","false"
"38","B14","70","BP280_GC70","5.025089740753174","-0.8876777112322632","1.0E7","false"
"38","B14","71","BP280_GC70","5.302391052246094","-0.7012412491965242","1.0E7","false"
"38","B14","72","BP280_GC70","5.565545082092285","-0.5289520688075137","1.0E7","false"
"38","B14","73","BP280_GC70","5.818844795227051","-0.36651720512992886","1.0E7","false"
"38","B14","74","BP280_GC70","6.038718223571777","-0.23750862624238317","1.0E7","false"
"38","B14","75","BP280_GC70","6.243646621704102","-0.12344507756723984","1.0E7","false"
"38","B14","76","BP280_GC70","6.427131652832031","-0.030824895896490137","1.0E7","false"
"38","B14","77","BP280_GC70","6.592202186584473","0.043380788398770395","1.0E7","false"
"38","B14","78","BP280_GC70","6.74582052230835","0.10613427466546647","1.0E7","false"
"38","B14","79","BP280_GC70","6.884332656860352","0.15378155976028757","1.0E7","false"
"38","B14","80","BP280_GC70","7.010170936584473","0.1887549900272278","1.0E7","false"
"38","B14","81","BP280_GC70","7.119285583496094","0.207004787481668","1.0E7","false"
"38","B14","82","BP280_GC70","7.23194694519043","0.22880129971882307","1.0E7","false"
"38","B14","83","BP280_GC70","7.316235065460205","0.2222245705314176","1.0E7","false"
"38","B14","84","BP280_GC70","7.400811195373535","0.2159358509875668","1.0E7","false"
"38","B14","85","BP280_GC70","7.497363090515137","0.22162289667198837","1.0E7","false"
"38","B14","86","BP280_GC70","7.593291282653809","0.22668623935347937","1.0E7","false"
"38","B14","87","BP280_GC70","7.684406280517578","0.22693638776006803","1.0E7","false"
"38","B14","88","BP280_GC70","7.772330284118652","0.22399554190396137","1.0E7","false"
"38","B14","89","BP280_GC70","7.897556304931641","0.2583567132597688","1.0E7","false"
"38","B14","90","BP280_GC70","7.954866886138916","0.22480244500986418","1.0E7","false"
"40","B16","1","BP280_GC30","0.15984036028385162","0.005144011761460989","1.0E7","false"
"40","B16","2","BP280_GC30","0.16095644235610962","0.0032865256071090776","1.0E7","false"
"40","B16","3","BP280_GC30","0.16136160492897034","7.181199533598881E-4","1.0E7","false"
"40","B16","4","BP280_GC30","0.1634206622838974","-1.963909183229839E-4","1.0E7","false"
"40","B16","5","BP280_GC30","0.16719533503055573","6.04713601725434E-4","1.0E7","false"
"40","B16","6","BP280_GC30","0.16932061314582825","-2.4357650961195128E-4","1.0E7","false"
"40","B16","7","BP280_GC30","0.1705835908651352","-0.0019541670169149128","1.0E7","false"
"40","B16","8","BP280_GC30","0.17440477013587952","-0.0011065559727804963","1.0E7","false"
"40","B16","9","BP280_GC30","0.18066275119781494","0.0021778568625450212","1.0E7","false"
"40","B16","10","BP280_GC30","0.1897769272327423","0.008318464670862481","1.0E7","false"
"40","B16","11","BP280_GC30","0.20376668870449066","0.0193346579160009","1.0E7","false"
"40","B16","12","BP280_GC30","0.22983278334140778","0.042427184326308105","1.0E7","false"
"40","B16","13","BP280_GC30","0.27552956342697144","0.08515039618526186","1.0E7","false"
"40","B16","14","BP280_GC30","0.35575926303863525","0.16240652757031576","1.0E7","false"
"40","B16","15","BP280_GC30","0.48185327649116516","0.2855269727962358","1.0E7","false"
"40","B16","16","BP280_GC30","0.6721968650817871","0.47289699316024786","1.0E7","false"
"40","B16","17","BP280_GC30","0.9336815476417542","0.731408107493605","1.0E7","false"
"40","B16","18","BP280_GC30","1.2467085123062134","1.041461503931454","1.0E7","false"
"40","B16","19","BP280_GC30","1.586980938911438","1.3787603623100688","1.0E7","false"
"40","B16","20","BP280_GC30","1.9198527336120605","1.7086585887840815","1.0E7","false"
"40","B16","21","BP280_GC30","2.2235240936279297","2.009356380573341","1.0E7","false"
"40","B16","22","BP280_GC30","2.4814345836639404","2.264293302382742","1.0E7","false"
"40","B16","23","BP280_GC30","2.6787924766540527","2.458677627146244","1.0E7","false"
"40","B16","24","BP280_GC30","2.8271381855010986","2.6040497677666803","1.0E7","false"
"40","B16","25","BP280_GC30","2.926774501800537","2.7007125158395087","1.0E7","false"
"40","B16","26","BP280_GC30","2.993781805038452","2.764746250850814","1.0E7","false"
"40","B16","27","BP280_GC30","3.0454132556915283","2.81340413327728","1.0E7","false"
"40","B16","28","BP280_GC30","3.075389862060547","2.840407171419689","1.0E7","false"
"40","B16","29","BP280_GC30","3.095304250717163","2.857347991849695","1.0E7","false"
"40","B16","30","BP280_GC30","3.116999864578247","2.876070037484169","1.0E7","false"
"40","B16","31","BP280_GC30","3.126966714859009","2.883063319538321","1.0E7","false"
"40","B16","32","BP280_GC30","3.1332767009735107","2.886399737426213","1.0E7","false"
"40","B16","33","BP280_GC30","3.141892671585083","2.8920421398111755","1.0E7","false"
"40","B16","34","BP280_GC30","3.1574618816375732","2.9046377816370557","1.0E7","false"
"40","B16","35","BP280_GC30","3.160614013671875","2.9048163454447473","1.0E7","false"
"40","B16","36","BP280_GC30","3.161175012588501","2.9024037761347636","1.0E7","false"
"40","B16","37","BP280_GC30","3.1722989082336426","2.9105541035532956","1.0E7","false"
"40","B16","38","BP280_GC30","3.1785244941711426","2.9138061212641855","1.0E7","false"
"40","B16","39","BP280_GC30","3.1758718490600586","2.9081799079264914","1.0E7","false"
"40","B16","40","BP280_GC30","3.1696484088897705","2.8989828995295936","1.0E7","false"
"40","B16","41","BP280_GC30","3.1771600246429443","2.9035209470561574","1.0E7","false"
"40","B16","42","BP280_GC30","3.189438819885254","2.912826174071857","1.0E7","false"
"40","B16","43","BP280_GC30","3.189218282699585","2.9096320686595782","1.0E7","false"
"40","B16","44","BP280_GC30","3.1857712268829346","2.903211444616318","1.0E7","false"
"40","B16","45","BP280_GC30","3.18520188331604","2.8996685328228136","1.0E7","false"
"40","B16","46","BP280_GC30","3.1895124912261963","2.9010055725063597","1.0E7","false"
"40","B16","47","BP280_GC30","3.1925737857818604","2.901093298835414","1.0E7","false"
"40","B16","48","BP280_GC30","3.201709270477295","2.9072552153042386","1.0E7","false"
"40","B16","49","BP280_GC30","3.2017133235931396","2.904285700193473","1.0E7","false"
"40","B16","50","BP280_GC30","3.2070038318634033","2.906602640237127","1.0E7","false"
"40","B16","51","BP280_GC30","3.202899217605591","2.899524457752705","1.0E7","false"
"40","B16","52","BP280_GC30","3.2027740478515625","2.8964257197720666","1.0E7","false"
"40","B16","53","BP280_GC30","3.210104465484619","2.900782569178513","1.0E7","false"
"40","B16","54","BP280_GC30","3.219831943511963","2.9075364789792473","1.0E7","false"
"40","B16","55","BP280_GC30","3.2114627361297607","2.896193703370435","1.0E7","false"
"40","B16","56","BP280_GC30","3.208566904067993","2.8903243030820573","1.0E7","false"
"40","B16","57","BP280_GC30","3.2053656578063965","2.884149488593851","1.0E7","false"
"40","B16","58","BP280_GC30","3.2142391204833984","2.8900493830442433","1.0E7","false"
"40","B16","59","BP280_GC30","3.228039264678955","2.90087595901319","1.0E7","false"
"40","B16","60","BP280_GC30","3.2333872318267822","2.903250357934407","1.0E7","false"
"40","B16","61","BP280_GC30","3.2305312156677246","2.8974207735487396","1.0E7","false"
"40","B16","62","BP280_GC30","3.227213144302368","2.891129133956773","1.0E7","false"
"40","B16","63","BP280_GC30","3.236345052719116","2.897287474146911","1.0E7","false"
"40","B16","64","BP280_GC30","3.2545206546783447","2.91248950787953","1.0E7","false"
"40","B16","65","BP280_GC30","3.273805618286133","2.9288009032607083","1.0E7","false"
"40","B16","66","BP280_GC30","3.305896759033203","2.9579184757811685","1.0E7","false"
"40","B16","67","BP280_GC30","3.34592604637146","2.9949741948928152","1.0E7","false"
"40","B16","68","BP280_GC30","3.408733606338501","3.0548081866332466","1.0E7","false"
"40","B16","69","BP280_GC30","3.5063204765319824","3.149421488600118","1.0E7","false"
"40","B16","70","BP280_GC30","3.645737648010254","3.2858650918517793","1.0E7","false"
"40","B16","71","BP280_GC30","3.81579852104187","3.452952396656786","1.0E7","false"
"40","B16","72","BP280_GC30","4.030806064605713","3.664986371994019","1.0E7","false"
"40","B16","73","BP280_GC30","4.2683587074279785","3.8995654465896745","1.0E7","false"
"40","B16","74","BP280_GC30","4.511428356170654","4.13966152710574","1.0E7","false"
"40","B16","75","BP280_GC30","4.765118598937988","4.390378201646464","1.0E7","false"
"40","B16","76","BP280_GC30","5.000851154327393","4.623137188809259","1.0E7","false"
"40","B16","77","BP280_GC30","5.218152046203613","4.837464512458869","1.0E7","false"
"40","B16","78","BP280_GC30","5.406683921813965","5.023022819842611","1.0E7","false"
"40","B16","79","BP280_GC30","5.585086345672607","5.198451675474644","1.0E7","false"
"40","B16","80","BP280_GC30","5.7540483474731445","5.36444010904857","1.0E7","false"
"40","B16","81","BP280_GC30","5.912870407104492","5.520288600453308","1.0E7","false"
"40","B16","82","BP280_GC30","6.063032150268555","5.667476775390761","1.0E7","false"
"40","B16","83","BP280_GC30","6.2072553634643555","5.808726420359952","1.0E7","false"
"40","B16","84","BP280_GC30","6.319375038146973","5.917872526815959","1.0E7","false"
"40","B16","85","BP280_GC30","6.448713779449463","6.0442376998918395","1.0E7","false"
"40","B16","86","BP280_GC30","6.566496849060059","6.1590472012758255","1.0E7","false"
"40","B16","87","BP280_GC30","6.6761908531188965","6.265767637108053","1.0E7","false"
"40","B16","88","BP280_GC30","6.760385513305664","6.346988729068211","1.0E7","false"
"40","B16","89","BP280_GC30","6.853570938110352","6.437200585646289","1.0E7","false"
"40","B16","90","BP280_GC30","6.946040630340576","6.526696709649904","1.0E7","false"
"41","B17","1","BP280_GC30","0.14848534762859344","-0.020836328127708425","1.0E7","false"
"41","B17","2","BP280_GC30","0.15106871724128723","-0.019152365702577095","1.0E7","false"
"41","B17","3","BP280_GC30","0.15441979467868805","-0.016700695452738706","1.0E7","false"
"41","B17","4","BP280_GC30","0.15720956027507782","-0.014810337043911362","1.0E7","false"
"41","B17","5","BP280_GC30","0.15987448394298553","-0.013044820563566104","1.0E7","false"
"41","B17","6","BP280_GC30","0.1617608517408371","-0.01205785995327697","1.0E7","false"
"41","B17","7","BP280_GC30","0.1633266806602478","-0.011391438221428693","1.0E7","false"
"41","B17","8","BP280_GC30","0.16640466451644897","-0.009212861552789978","1.0E7","false"
"41","B17","9","BP280_GC30","0.1684291958808899","-0.008087737375911489","1.0E7","false"
"41","B17","10","BP280_GC30","0.16951704025268555","-0.007899300191678263","1.0E7","false"
"41","B17","11","BP280_GC30","0.1710387021303177","-0.0072770455016085795","1.0E7","false"
"41","B17","12","BP280_GC30","0.17273016273975372","-0.006484992079734973","1.0E7","false"
"41","B17","13","BP280_GC30","0.17496265470981598","-0.005151907297235146","1.0E7","false"
"41","B17","14","BP280_GC30","0.1770855039358139","-0.003928465258799678","1.0E7","false"
"41","B17","15","BP280_GC30","0.17850390076637268","-0.0034094756158033293","1.0E7","false"
"41","B17","16","BP280_GC30","0.18028518557548523","-0.002527597994253237","1.0E7","false"
"41","B17","17","BP280_GC30","0.1830356866121292","-6.765041451716839E-4","1.0E7","false"
"41","B17","18","BP280_GC30","0.18390025198459625","-7.113459602670716E-4","1.0E7","false"
"41","B17","19","BP280_GC30","0.18551485240459442","3.847272168668535E-6","1.0E7","false"
"41","B17","20","BP280_GC30","0.18734581768512726","9.354053651390489E-4","1.0E7","false"
"41","B17","21","BP280_GC30","0.18863122165203094","0.0013214021444803068","1.0E7","false"
"41","B17","22","BP280_GC30","0.19024516642093658","0.00203593972582349","1.0E7","false"
"41","B17","23","BP280_GC30","0.19126193225383759","0.002153298371162062","1.0E7","false"
"41","B17","24","BP280_GC30","0.19319391250610352","0.0031858714358655635","1.0E7","false"
"41","B17","25","BP280_GC30","0.19443269073963165","0.0035252424818312442","1.0E7","false"
"41","B17","26","BP280_GC30","0.19555921852588654","0.0037523630805236983","1.0E7","false"
"41","B17","27","BP280_GC30","0.1970159411430359","0.004309678510110622","1.0E7","false"
"41","B17","28","BP280_GC30","0.19750988483428955","0.003904215013801828","1.0E7","false"
"41","B17","29","BP280_GC30","0.19936758279800415","0.0048625057899539985","1.0E7","false"
"41","B17","30","BP280_GC30","0.20159901678562164","0.006194532590009062","1.0E7","false"
"41","B17","31","BP280_GC30","0.2018684297800064","0.0055645383968313715","1.0E7","false"
"41","B17","32","BP280_GC30","0.2029087096452713","0.005705411074533835","1.0E7","false"
"41","B17","33","BP280_GC30","0.2041706144809723","0.006067908722672395","1.0E7","false"
"41","B17","34","BP280_GC30","0.20647823810577393","0.0074761251599115746","1.0E7","false"
"41","B17","35","BP280_GC30","0.2072150856256485","0.0073135654922237186","1.0E7","false"
"41","B17","36","BP280_GC30","0.20804375410079956","0.007242826779812352","1.0E7","false"
"41","B17","37","BP280_GC30","0.20948830246925354","0.007787967960703875","1.0E7","false"
"41","B17","38","BP280_GC30","0.21123164892196655","0.00863190722585446","1.0E7","false"
"41","B17","39","BP280_GC30","0.21049068868160248","0.0069915397979279275","1.0E7","false"
"41","B17","40","BP280_GC30","0.21167542040348053","0.0072768643322435505","1.0E7","false"
"41","B17","41","BP280_GC30","0.21299102902412415","0.007693065765324737","1.0E7","false"
"41","B17","42","BP280_GC30","0.21379324793815613","0.007595877491794291","1.0E7","false"
"41","B17","43","BP280_GC30","0.21467658877372742","0.007579811139803124","1.0E7","false"
"41","B17","44","BP280_GC30","0.2153957337141037","0.007399548892616977","1.0E7","false"
"41","B17","45","BP280_GC30","0.21610701084136963","0.00721141883232045","1.0E7","false"
"41","B17","46","BP280_GC30","0.21723519265651703","0.007440193459905421","1.0E7","false"
"41","B17","47","BP280_GC30","0.21757090091705322","0.0068764945328791864","1.0E7","false"
"41","B17","48","BP280_GC30","0.21830403804779053","0.006710224476054062","1.0E7","false"
"41","B17","49","BP280_GC30","0.21940340101718903","0.006910180257890104","1.0E7","false"
"41","B17","50","BP280_GC30","0.22000980377197266","0.006617175825111306","1.0E7","false"
"41","B17","51","BP280_GC30","0.22056494653224945","0.006272911397825644","1.0E7","false"
"41","B17","52","BP280_GC30","0.22083014249801636","0.005638700176030122","1.0E7","false"
"41","B17","53","BP280_GC30","0.22177006304264069","0.005679213533092022","1.0E7","false"
"41","B17","54","BP280_GC30","0.22240006923675537","0.005409812539644278","1.0E7","false"
"41","B17","55","BP280_GC30","0.22305110096931458","0.005161437084641026","1.0E7","false"
"41","B17","56","BP280_GC30","0.22261446714401245","0.0038253960717764732","1.0E7","false"
"41","B17","57","BP280_GC30","0.2242368906736374","0.004548412413838955","1.0E7","false"
"41","B17","58","BP280_GC30","0.2251197248697281","0.004531839422367225","1.0E7","false"
"41","B17","59","BP280_GC30","0.22476007044315338","0.0032727778082300893","1.0E7","false"
"41","B17","60","BP280_GC30","0.22427891194820404","0.0018922121257183198","1.0E7","false"
"41","B17","61","BP280_GC30","0.22532449662685394","0.0020383896168057656","1.0E7","false"
"41","B17","62","BP280_GC30","0.22507502138614655","8.895071885359392E-4","1.0E7","false"
"41","B17","63","BP280_GC30","0.2259858250617981","9.00903676625033E-4","1.0E7","false"
"41","B17","64","BP280_GC30","0.22686025500297546","8.759264302399724E-4","1.0E7","false"
"41","B17","65","BP280_GC30","0.22831197082996368","0.001428235069665764","1.0E7","false"
"41","B17","66","BP280_GC30","0.228036567568779","2.5342462091861495E-4","1.0E7","false"
"41","B17","67","BP280_GC30","0.22763027250766754","-0.001052277627755264","1.0E7","false"
"41","B17","68","BP280_GC30","0.2281772792339325","-0.0014046780890527668","1.0E7","false"
"41","B17","69","BP280_GC30","0.2270248979330063","-0.003456466577541404","1.0E7","false"
"41","B17","70","BP280_GC30","0.2283257395029068","-0.00305503219520332","1.0E7","false"
"41","B17","71","BP280_GC30","0.23146666586399078","-8.135130216817646E-4","1.0E7","false"
"41","B17","72","BP280_GC30","0.231171652674675","-0.002007933398560017","1.0E7","false"
"41","B17","73","BP280_GC30","0.23097670078277588","-0.0031022924780215546","1.0E7","false"
"41","B17","74","BP280_GC30","0.23183836042881012","-0.0031400400195497704","1.0E7","false"
"41","B17","75","BP280_GC30","0.23300492763519287","-0.0028728800007294477","1.0E7","false"
"41","B17","76","BP280_GC30","0.23373350501060486","-0.003043709812879889","1.0E7","false"
"41","B17","77","BP280_GC30","0.23273655772209167","-0.004940064288955502","1.0E7","false"
"41","B17","78","BP280_GC30","0.23323024809360504","-0.005345781105004592","1.0E7","false"
"41","B17","79","BP280_GC30","0.23375971615314484","-0.005715720233027226","1.0E7","false"
"41","B17","80","BP280_GC30","0.2350032478570938","-0.0053715957166407076","1.0E7","false"
"41","B17","81","BP280_GC30","0.2354930192232132","-0.0057812315380837516","1.0E7","false"
"41","B17","82","BP280_GC30","0.2353794276714325","-0.006794230277426881","1.0E7","false"
"41","B17","83","BP280_GC30","0.236158549785614","-0.006914515350807791","1.0E7","false"
"41","B17","84","BP280_GC30","0.23898065090179443","-0.004991821422189828","1.0E7","false"
"41","B17","85","BP280_GC30","0.23919431865215302","-0.005677560859393675","1.0E7","false"
"41","B17","86","BP280_GC30","0.2395012378692627","-0.006270048829846451","1.0E7","false"
"41","B17","87","BP280_GC30","0.23952965438365936","-0.007141039503012213","1.0E7","false"
"41","B17","88","BP280_GC30","0.23894889652729034","-0.00862120454694366","1.0E7","false"
"41","B17","89","BP280_GC30","0.2384594827890396","-0.01001002547275682","1.0E7","false"
"41","B17","90","BP280_GC30","0.23956310749053955","-0.009805807958819366","1.0E7","false"
"43","B19","1","BP500_GC40","0.14634203910827637","0.0029962761771111374","1.0E7","false"
"43","B19","2","BP500_GC40","0.14808662235736847","0.00198506457465035","1.0E7","false"
"43","B19","3","BP500_GC40","0.1507221907377243","0.001864838103453323","1.0E7","false"
"43","B19","4","BP500_GC40","0.15246404707431793","8.508995884940612E-4","1.0E7","false"
"43","B19","5","BP500_GC40","0.15396296977996826","-4.0597255740847105E-4","1.0E7","false"
"43","B19","6","BP500_GC40","0.15546953678131104","-0.0016552004076185595","1.0E7","false"
"43","B19","7","BP500_GC40","0.15807195007801056","-0.0018085819624719252","1.0E7","false"
"43","B19","8","BP500_GC40","0.1608056277036667","-0.001830699188368659","1.0E7","false"
"43","B19","9","BP500_GC40","0.16497066617012024","-4.214555734679687E-4","1.0E7","false"
"43","B19","10","BP500_GC40","0.1715540885925293","0.0034061719973881993","1.0E7","false"
"43","B19","11","BP500_GC40","0.17939315736293793","0.008489445916243968","1.0E7","false"
"43","B19","12","BP500_GC40","0.1932412087917328","0.019581702493485967","1.0E7","false"
"43","B19","13","BP500_GC40","0.21675941348075867","0.040344112330958956","1.0E7","false"
"43","B19","14","BP500_GC40","0.2568347156047821","0.07766361960342953","1.0E7","false"
"43","B19","15","BP500_GC40","0.32309356331825256","0.1411666724653471","1.0E7","false"
"43","B19","16","BP500_GC40","0.4265783131122589","0.24189562740780057","1.0E7","false"
"43","B19","17","BP500_GC40","0.5812056660652161","0.39376718550920486","1.0E7","false"
"43","B19","18","BP500_GC40","0.7985676527023315","0.6083733772947675","1.0E7","false"
"43","B19","19","BP500_GC40","1.0801522731781006","0.8872022029189837","1.0E7","false"
"43","B19","20","BP500_GC40","1.4114627838134766","1.2157569187028068","1.0E7","false"
"43","B19","21","BP500_GC40","1.771036148071289","1.5725744881090664","1.0E7","false"
"43","B19","22","BP500_GC40","2.1453659534454346","1.944148498631659","1.0E7","false"
"43","B19","23","BP500_GC40","2.5112385749816895","2.307265325316361","1.0E7","false"
"43","B19","24","BP500_GC40","2.852094888687134","2.645365844170253","1.0E7","false"
"43","B19","25","BP500_GC40","3.1471259593963623","2.937641120027928","1.0E7","false"
"43","B19","26","BP500_GC40","3.41880202293396","3.2065613887139732","1.0E7","false"
"43","B19","27","BP500_GC40","3.654860496520996","3.4398640674494563","1.0E7","false"
"43","B19","28","BP500_GC40","3.8489348888397217","3.631182664916629","1.0E7","false"
"43","B19","29","BP500_GC40","4.01610803604126","3.7956000172666142","1.0E7","false"
"43","B19","30","BP500_GC40","4.149325847625732","3.9260620339995342","1.0E7","false"
"43","B19","31","BP500_GC40","4.249130725860596","4.023111117382845","1.0E7","false"
"43","B19","32","BP500_GC40","4.327190399169922","4.098414995840618","1.0E7","false"
"43","B19","33","BP500_GC40","4.395473003387451","4.163941805206594","1.0E7","false"
"43","B19","34","BP500_GC40","4.452549457550049","4.218262464517639","1.0E7","false"
"43","B19","35","BP500_GC40","4.50229549407959","4.265252706195628","1.0E7","false"
"43","B19","36","BP500_GC40","4.529043674468994","4.289245091733479","1.0E7","false"
"43","B19","37","BP500_GC40","4.5329508781433105","4.290396500556242","1.0E7","false"
"43","B19","38","BP500_GC40","4.547174453735352","4.30186428129673","1.0E7","false"
"43","B19","39","BP500_GC40","4.560440540313721","4.312374573023546","1.0E7","false"
"43","B19","40","BP500_GC40","4.58099365234375","4.330171890202023","1.0E7","false"
"43","B19","41","BP500_GC40","4.5965399742126465","4.342962417219367","1.0E7","false"
"43","B19","42","BP500_GC40","4.606298446655273","4.3499650948104405","1.0E7","false"
"43","B19","43","BP500_GC40","4.612817764282227","4.3537286175858405","1.0E7","false"
"43","B19","44","BP500_GC40","4.616105079650879","4.354260138102941","1.0E7","false"
"43","B19","45","BP500_GC40","4.6151251792907715","4.35052444289128","1.0E7","false"
"43","B19","46","BP500_GC40","4.623010158538818","4.355653627287774","1.0E7","false"
