# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_8\data\JG073Q Febrile Signature 1ng patient sample replicates.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-07-15 10:30:37 AM EDT
# Run End Date/Time: 2022-07-15 11:54:37 AM EDT
# Run Duration: 83 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 3 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:40:34 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:40:45 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"279","L15","O","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.18687906729162","30.101743939592115","0.9564329769229005","0.2703575259211057","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"280","L16","P","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.631666449018603","27.64567556506777","0.9548594921528355","0.2226864379101105","","","true","0.10457029551360078","true","3","23","","","","","","","","","","","false"
"282","L18","R","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.02441404105187","26.990464493501236","0.9663766434698463","0.15215441983235706","","","true","0.10457029551360078","true","3","22","","","","","","","","","","","false"
"283","L19","S","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.108568439060967","30.242875863806034","0.9175092985827472","0.12131774418941037","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"284","L20","T","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.95622558866296","30.013245563551123","0.9700913498461121","0.04625508181704033","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"289","M1","A","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.73455632515404","30.82068604677905","0.9865286899728479","0.2677272115763817","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"290","M2","B","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.954436903673574","26.782317671005142","0.989329051667923","0.1961233915679119","","","true","0.10457029551360078","true","3","22","","","","","","","","","","","false"
"291","M3","C","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.84900206334531","30.651803251808538","0.9930364071533356","0.13229561350037994","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"292","M4","D","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.143278625832707","30.03534403490366","0.984970542772764","0.14345965021941762","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"293","M5","E","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","31.41143169828277","31.299612187939783","0.9811160312352778","0.1265202086726127","","","true","0.10457029551360078","true","3","27","","","","","","","","","","","false"
"294","M6","F","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.863064685945147","29.672551473013662","0.9892657132611389","0.20796904041233313","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"295","M7","G","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","31.001014991590502","31.075831709795334","0.9534572793724007","0.23715608882913738","","","true","0.10457029551360078","true","3","27","","","","","","","","","","","false"
"296","M8","H","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.139893162321314","29.993228250349073","0.969014865802751","0.1210396682693783","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"297","M9","I","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","31.512701526984273","31.164442861795873","0.9576940025229056","0.30138882317907684","","","true","0.10457029551360078","true","3","27","","","","","","","","","","","false"
"298","M10","J","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.95569665880693","27.87134502103396","0.9630219809050474","0.1461932619285011","","","true","0.10457029551360078","true","3","23","","","","","","","","","","","false"
"299","M11","K","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.620250722991898","26.602936439209323","0.9474760142002613","0.11629591838245962","","","true","0.10457029551360078","true","3","22","","","","","","","","","","","false"
"300","M12","L","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.13011656555905","28.9695227901216","0.9584878786564002","0.15606448057473074","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"301","M13","M","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.592688316597183","29.395268190111135","0.9480608526118989","0.2650512909740839","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"302","M14","N","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.666384035470173","28.563982107025463","0.9599598748129441","0.13303251229787275","","","true","0.10457029551360078","true","3","24","","","","","","","","","","","false"
"303","M15","O","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.37792739173517","30.101743939592115","0.948037035344899","0.2703575259211057","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"304","M16","P","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.72864016535395","27.64567556506777","0.9745402845588853","0.2226864379101105","","","true","0.10457029551360078","true","3","23","","","","","","","","","","","false"
"305","M17","Q","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.897308461283913","28.887757845581802","0.9653124553980496","0.24690689098810173","","","true","0.10457029551360078","true","3","24","","","","","","","","","","","false"
"306","M18","R","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.085072973737816","26.990464493501236","0.9727792997762813","0.15215441983235706","","","true","0.10457029551360078","true","3","22","","","","","","","","","","","false"
"307","M19","S","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.1898639104192","30.242875863806034","0.9661456116017397","0.12131774418941037","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"308","M20","T","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.079988878657417","30.013245563551123","0.9874113821217357","0.04625508181704033","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"313","N1","A","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.712060832226918","30.82068604677905","0.9859182894015772","0.2677272115763817","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"314","N2","B","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.79515615897742","26.782317671005142","0.9877095852127021","0.1961233915679119","","","true","0.10457029551360078","true","3","22","","","","","","","","","","","false"
"315","N3","C","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.598600916823187","30.651803251808538","0.9893997865247307","0.13229561350037994","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"316","N4","D","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.959958712388513","30.03534403490366","0.9907770622473523","0.14345965021941762","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"317","N5","E","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","31.18125597387324","31.299612187939783","0.9832314214761187","0.1265202086726127","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"318","N6","F","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.486718779038384","29.672551473013662","0.9883154305266095","0.20796904041233313","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"319","N7","G","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","31.157228255394102","31.075831709795334","0.983552396610593","0.23715608882913738","","","true","0.10457029551360078","true","3","27","","","","","","","","","","","false"
"320","N8","H","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.03791209670002","29.993228250349073","0.9740729597779365","0.1210396682693783","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"321","N9","I","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","31.445998419998368","31.164442861795873","0.980495425491058","0.30138882317907684","","","true","0.10457029551360078","true","3","27","","","","","","","","","","","false"
"322","N10","J","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.838453064217603","27.87134502103396","0.9885634225027755","0.1461932619285011","","","true","0.10457029551360078","true","3","23","","","","","","","","","","","false"
"323","N11","K","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.65436990655339","26.602936439209323","0.9772554397675963","0.11629591838245962","","","true","0.10457029551360078","true","3","22","","","","","","","","","","","false"
"324","N12","L","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.880437493758926","28.9695227901216","0.9797494698619764","0.15606448057473074","","","true","0.10457029551360078","true","3","24","","","","","","","","","","","false"
"325","N13","M","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.58820057396946","29.395268190111135","0.9527794681786879","0.2650512909740839","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"326","N14","N","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.552055058875226","28.563982107025463","0.9606238337799152","0.13303251229787275","","","true","0.10457029551360078","true","3","24","","","","","","","","","","","false"
"327","N15","O","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.06602762817704","30.101743939592115","0.9562617465253339","0.2703575259211057","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"328","N16","P","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.82624357382892","27.64567556506777","0.9520964738733813","0.2226864379101105","","","true","0.10457029551360078","true","3","23","","","","","","","","","","","false"
"329","N17","Q","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.859143610048136","28.887757845581802","0.9673298620584481","0.24690689098810173","","","true","0.10457029551360078","true","3","24","","","","","","","","","","","false"
"330","N18","R","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.014340264029542","26.990464493501236","0.9726919646569298","0.15215441983235706","","","true","0.10457029551360078","true","3","23","","","","","","","","","","","false"
"331","N19","S","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.340860967221282","30.242875863806034","0.9726037529037571","0.12131774418941037","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"332","N20","T","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.031205891846042","30.013245563551123","0.9701570444925518","0.04625508181704033","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"337","O1","A","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.925935793822696","30.82068604677905","0.9850797426041463","0.2677272115763817","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"338","O2","B","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.661998409073057","26.782317671005142","0.989833056117896","0.1961233915679119","","","true","0.10457029551360078","true","3","22","","","","","","","","","","","false"
"339","O3","C","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.678199482763425","30.651803251808538","0.9890375738492329","0.13229561350037994","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"340","O4","D","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.930993775454276","30.03534403490366","0.9871482128689122","0.14345965021941762","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"341","O5","E","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","31.38500234327335","31.299612187939783","0.9866247243993019","0.1265202086726127","","","true","0.10457029551360078","true","3","27","","","","","","","","","","","false"
"342","O6","F","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.778250584791422","29.672551473013662","0.9913422442023259","0.20796904041233313","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"343","O7","G","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","31.392644863636953","31.075831709795334","0.9855459694300005","0.23715608882913738","","","true","0.10457029551360078","true","3","27","","","","","","","","","","","false"
"344","O8","H","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.935469022260207","29.993228250349073","0.9911896541147056","0.1210396682693783","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"345","O9","I","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","31.073631609337056","31.164442861795873","0.9820621520249941","0.30138882317907684","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"346","O10","J","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.016757004405015","27.87134502103396","0.9832505177625706","0.1461932619285011","","","true","0.10457029551360078","true","3","23","","","","","","","","","","","false"
"347","O11","K","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.722638122626513","26.602936439209323","0.953515569679989","0.11629591838245962","","","true","0.10457029551360078","true","3","22","","","","","","","","","","","false"
"348","O12","L","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.03670081754904","28.9695227901216","0.9757415835559583","0.15606448057473074","","","true","0.10457029551360078","true","3","24","","","","","","","","","","","false"
"349","O13","M","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.397036867548728","29.395268190111135","0.9852558373761297","0.2650512909740839","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"350","O14","N","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.728261439165294","28.563982107025463","0.9864914375002591","0.13303251229787275","","","true","0.10457029551360078","true","3","24","","","","","","","","","","","false"
"351","O15","O","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.21693867277535","30.101743939592115","0.9686870516102392","0.2703575259211057","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"352","O16","P","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.773442852261418","27.64567556506777","0.9848416964673544","0.2226864379101105","","","true","0.10457029551360078","true","3","23","","","","","","","","","","","false"
"353","O17","Q","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.198783717558825","28.887757845581802","0.9659204327308188","0.24690689098810173","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"354","O18","R","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.10174752732199","26.990464493501236","0.9845091622087906","0.15215441983235706","","","true","0.10457029551360078","true","3","23","","","","","","","","","","","false"
"355","O19","S","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.39806865851685","30.242875863806034","0.989041324257021","0.12131774418941037","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"356","O20","T","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.990847544834658","30.013245563551123","0.9925898564040273","0.04625508181704033","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
