# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063I Primer Probe Sweep 5 logs.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-10 11:07:51 AM EST
# Run End Date/Time: 2022-02-10 01:03:51 PM EST
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:16 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:47:34 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"31","B7","32","S056.1.12","0.22163116931915283","0.07786931044289044","25+25 primer+probe","false"
"31","B7","33","S056.1.12","0.22410917282104492","0.07826956813888891","25+25 primer+probe","false"
"31","B7","34","S056.1.12","0.22649720311164856","0.07857985262359893","25+25 primer+probe","false"
"31","B7","35","S056.1.12","0.22855237126350403","0.07855727496956075","25+25 primer+probe","false"
"31","B7","36","S056.1.12","0.2302757054567337","0.07820286335689683","25+25 primer+probe","false"
"31","B7","37","S056.1.12","0.2319543957710266","0.07780380786529609","25+25 primer+probe","false"
"31","B7","38","S056.1.12","0.23445464670658112","0.07822631299495697","25+25 primer+probe","false"
"31","B7","39","S056.1.12","0.23725323379039764","0.07894715427287988","25+25 primer+probe","false"
"31","B7","40","S056.1.12","0.23991748690605164","0.07953366158264025","25+25 primer+probe","false"
"31","B7","41","S056.1.12","0.2414703667163849","0.07900879558707988","25+25 primer+probe","false"
"31","B7","42","S056.1.12","0.24349553883075714","0.07895622189555848","25+25 primer+probe","false"
"31","B7","43","S056.1.12","0.2459399402141571","0.07932287747306485","25+25 primer+probe","false"
"31","B7","44","S056.1.12","0.2481556236743927","0.0794608151274068","25+25 primer+probe","false"
"31","B7","45","S056.1.12","0.2496945858001709","0.07892203144729137","25+25 primer+probe","false"
"31","B7","46","S056.1.12","0.2521549463272095","0.07930464616843633","25+25 primer+probe","false"
"31","B7","47","S056.1.12","0.2543550133705139","0.07942696740584715","25+25 primer+probe","false"
"31","B7","48","S056.1.12","0.2559107542037964","0.078904962433236","25+25 primer+probe","false"
"31","B7","49","S056.1.12","0.25827863812446594","0.0791951005480119","25+25 primer+probe","false"
"31","B7","50","S056.1.12","0.2602929174900055","0.07913163410765786","25+25 primer+probe","false"
"31","B7","51","S056.1.12","0.26262521743774414","0.07938618824950286","25+25 primer+probe","false"
"31","B7","52","S056.1.12","0.264186292886734","0.0788695178925991","25+25 primer+probe","false"
"31","B7","53","S056.1.12","0.2664841413497925","0.07908962054976396","25+25 primer+probe","false"
"31","B7","54","S056.1.12","0.26867711544036865","0.0792048488344465","25+25 primer+probe","false"
"31","B7","55","S056.1.12","0.2705839276313782","0.0790339152195624","25+25 primer+probe","false"
"31","B7","56","S056.1.12","0.2717747092247009","0.07814695100699151","25+25 primer+probe","false"
"31","B7","57","S056.1.12","0.274959534406662","0.07925403038305898","25+25 primer+probe","false"
"31","B7","58","S056.1.12","0.277665376663208","0.07988212683371135","25+25 primer+probe","false"
"31","B7","59","S056.1.12","0.2794116139411926","0.07955061830580235","25+25 primer+probe","false"
"31","B7","60","S056.1.12","0.28218117356300354","0.08024243212171964","25+25 primer+probe","false"
"31","B7","61","S056.1.12","0.28425371646881104","0.08023722922163348","25+25 primer+probe","false"
"31","B7","62","S056.1.12","0.28719934821128845","0.0811051151582173","25+25 primer+probe","false"
"31","B7","63","S056.1.12","0.29018718004226685","0.08201520118330205","25+25 primer+probe","false"
"31","B7","64","S056.1.12","0.29271289706230164","0.08246317239744325","25+25 primer+probe","false"
"31","B7","65","S056.1.12","0.2961472272872925","0.08381975681654044","25+25 primer+probe","false"
"31","B7","66","S056.1.12","0.3005133867263794","0.08610817044973376","25+25 primer+probe","false"
"31","B7","67","S056.1.12","0.3054543137550354","0.08897135167249612","25+25 primer+probe","false"
"31","B7","68","S056.1.12","0.3105422854423523","0.09198157755391936","25+25 primer+probe","false"
"31","B7","69","S056.1.12","0.3153313100337982","0.09469285633947169","25+25 primer+probe","false"
"31","B7","70","S056.1.12","0.32141074538230896","0.09869454588208879","25+25 primer+probe","false"
"31","B7","71","S056.1.12","0.32786527276039124","0.10307132745427747","25+25 primer+probe","false"
"31","B7","72","S056.1.12","0.3350786566734314","0.10820696556142398","25+25 primer+probe","false"
"31","B7","73","S056.1.12","0.34125348925590515","0.11230405233800414","25+25 primer+probe","false"
"31","B7","74","S056.1.12","0.3477471172809601","0.11671993455716542","25+25 primer+probe","false"
"31","B7","75","S056.1.12","0.35370710492134094","0.12060217639165263","25+25 primer+probe","false"
"31","B7","76","S056.1.12","0.3607707619667053","0.12558808763112342","25+25 primer+probe","false"
"31","B7","77","S056.1.12","0.3652895390987396","0.12802911895726407","25+25 primer+probe","false"
"31","B7","78","S056.1.12","0.3709878921508789","0.13164972620350976","25+25 primer+probe","false"
"31","B7","79","S056.1.12","0.3775846064090729","0.13616869465581008","25+25 primer+probe","false"
"31","B7","80","S056.1.12","0.384273886680603","0.14078022912144664","25+25 primer+probe","false"
"31","B7","81","S056.1.12","0.3910851776599884","0.14551377429493836","25+25 primer+probe","false"
"31","B7","82","S056.1.12","0.3962419331073761","0.1485927839364324","25+25 primer+probe","false"
"31","B7","83","S056.1.12","0.40114685893058777","0.15141996395375049","25+25 primer+probe","false"
"31","B7","84","S056.1.12","0.4069719612598419","0.155167320477111","25+25 primer+probe","false"
"31","B7","85","S056.1.12","0.41293781995773315","0.15905543336910863","25+25 primer+probe","false"
"31","B7","86","S056.1.12","0.41804036498069763","0.16208023258617946","25+25 primer+probe","false"
"31","B7","87","S056.1.12","0.42366823554039","0.16563035733997825","25+25 primer+probe","false"
"31","B7","88","S056.1.12","0.428180992603302","0.16806536859699658","25+25 primer+probe","false"
"31","B7","89","S056.1.12","0.43347859382629395","0.17128522401409488","25+25 primer+probe","false"
"31","B7","90","S056.1.12","0.43802839517593384","0.17375727955784118","25+25 primer+probe","false"
"32","B8","1","S056.1.1","0.044221412390470505","-4.8346256346183013E-4","25+50 primer+probe","false"
"32","B8","2","S056.1.1","0.0444905050098896","-4.802473363424504E-4","25+50 primer+probe","false"
"32","B8","3","S056.1.1","0.04539782181382179","1.6119207529002828E-4","25+50 primer+probe","false"
"32","B8","4","S056.1.1","0.04436557739973068","-0.0011369297311008002","25+50 primer+probe","false"
"32","B8","5","S056.1.1","0.043648868799209595","-0.002119515723921599","25+50 primer+probe","false"
"32","B8","6","S056.1.1","0.04383379593491554","-0.0022004659805153625","25+50 primer+probe","false"
"32","B8","7","S056.1.1","0.04479040950536728","-0.0015097298023633442","25+50 primer+probe","false"
"32","B8","8","S056.1.1","0.04519939795136452","-0.0013666187486658173","25+50 primer+probe","false"
"32","B8","9","S056.1.1","0.04592674598097801","-9.051481113520336E-4","25+50 primer+probe","false"
"32","B8","10","S056.1.1","0.04613000899553299","-9.677624890967744E-4","25+50 primer+probe","false"
"32","B8","11","S056.1.1","0.04665200412273407","-7.116447541954053E-4","25+50 primer+probe","false"
"32","B8","12","S056.1.1","0.047304000705480576","-3.2552556374861773E-4","25+50 primer+probe","false"
"32","B8","13","S056.1.1","0.047555919736623764","-3.394839249051405E-4","25+50 primer+probe","false"
"32","B8","14","S056.1.1","0.04831771180033684","1.5643074650822198E-4","25+50 primer+probe","false"
"32","B8","15","S056.1.1","0.04908527061343193","6.581121673035965E-4","25+50 primer+probe","false"
"32","B8","16","S056.1.1","0.04973708838224411","0.0010440525438160648","25+50 primer+probe","false"
"32","B8","17","S056.1.1","0.049948081374168396","9.891681434406325E-4","25+50 primer+probe","false"
"32","B8","18","S056.1.1","0.050462182611227036","0.0012373919881995608","25+50 primer+probe","false"
"32","B8","19","S056.1.1","0.051572803407907486","0.0020821353925803","25+50 primer+probe","false"
"32","B8","20","S056.1.1","0.05176115408539772","0.002004608677770816","25+50 primer+probe","false"
"32","B8","21","S056.1.1","0.05116245895624161","0.0011400361563149923","25+50 primer+probe","false"
"32","B8","22","S056.1.1","0.05081046372652054","5.221635342942117E-4","25+50 primer+probe","false"
"32","B8","23","S056.1.1","0.05204765871167183","0.0014934811271457844","25+50 primer+probe","false"
"32","B8","24","S056.1.1","0.05273864045739174","0.0019185854805659828","25+50 primer+probe","false"
"32","B8","25","S056.1.1","0.05344540998339653","0.002359477614271056","25+50 primer+probe","false"
"32","B8","26","S056.1.1","0.053070347756147385","0.0017185379947221992","25+50 primer+probe","false"
"32","B8","27","S056.1.1","0.052629053592681885","0.001011366438956988","25+50 primer+probe","false"
"32","B8","28","S056.1.1","0.052309952676296234","4.2638813027161927E-4","25+50 primer+probe","false"
"32","B8","29","S056.1.1","0.05364273488521576","0.0014932929468914331","25+50 primer+probe","false"
"32","B8","30","S056.1.1","0.054207369685173035","0.0017920503545489903","25+50 primer+probe","false"
"32","B8","31","S056.1.1","0.05449233204126358","0.0018111353183398247","25+50 primer+probe","false"
"32","B8","32","S056.1.1","0.054453589022159576","0.0015065149069361096","25+50 primer+probe","false"
"32","B8","33","S056.1.1","0.054540202021598816","0.001327250514075631","25+50 primer+probe","false"
"32","B8","34","S056.1.1","0.054499927908182144","0.001021099008359248","25+50 primer+probe","false"
"32","B8","35","S056.1.1","0.05494152754545212","0.0011968212533295104","25+50 primer+probe","false"
"32","B8","36","S056.1.1","0.05489187315106392","8.812894666415934E-4","25+50 primer+probe","false"
"32","B8","37","S056.1.1","0.05487462133169174","5.98160254969705E-4","25+50 primer+probe","false"
"32","B8","38","S056.1.1","0.05473176762461662","1.8942915559487479E-4","25+50 primer+probe","false"
"32","B8","39","S056.1.1","0.05531694367527962","5.087278139581509E-4","25+50 primer+probe","false"
"32","B8","40","S056.1.1","0.05512584373354912","5.175047992794047E-5","25+50 primer+probe","false"
"32","B8","41","S056.1.1","0.055042464286088943","-2.975063598319523E-4","25+50 primer+probe","false"
"32","B8","42","S056.1.1","0.05531199648976326","-2.938515484573471E-4","25+50 primer+probe","false"
"32","B8","43","S056.1.1","0.055077921599149704","-7.938038313706213E-4","25+50 primer+probe","false"
"32","B8","44","S056.1.1","0.05627733841538429","1.3973559256425617E-4","25+50 primer+probe","false"
"32","B8","45","S056.1.1","0.0556950569152832","-7.084232998365446E-4","25+50 primer+probe","false"
"32","B8","46","S056.1.1","0.0551801361143589","-0.001489221493060564","25+50 primer+probe","false"
"32","B8","47","S056.1.1","0.05656636878848076","-3.6886621123841844E-4","25+50 primer+probe","false"
"32","B8","48","S056.1.1","0.05731936916708946","1.1825677507057393E-4","25+50 primer+probe","false"
"32","B8","49","S056.1.1","0.05716386064887047","-3.031291354481384E-4","25+50 primer+probe","false"
"32","B8","50","S056.1.1","0.056571029126644135","-0.0011618380499741833","25+50 primer+probe","false"
"32","B8","51","S056.1.1","0.05712459981441498","-8.741447545030511E-4","25+50 primer+probe","false"
"32","B8","52","S056.1.1","0.05745909735560417","-8.055246056135755E-4","25+50 primer+probe","false"
"32","B8","53","S056.1.1","0.05774812400341034","-7.823753501071192E-4","25+50 primer+probe","false"
"32","B8","54","S056.1.1","0.0581837072968483","-6.126694489688796E-4","25+50 primer+probe","false"
"32","B8","55","S056.1.1","0.058002520352602005","-0.001059733785514883","25+50 primer+probe","false"
"32","B8","56","S056.1.1","0.058616284281015396","-7.1184724940121E-4","25+50 primer+probe","false"
"32","B8","57","S056.1.1","0.05846206843852997","-0.0011319404841863491","25+50 primer+probe","false"
"32","B8","58","S056.1.1","0.058624301105737686","-0.0012355852092783425","25+50 primer+probe","false"
"32","B8","59","S056.1.1","0.05856689438223839","-0.0015588693250773587","25+50 primer+probe","false"
"32","B8","60","S056.1.1","0.0586794838309288","-0.0017121572686866556","25+50 primer+probe","false"
"32","B8","61","S056.1.1","0.05858723446726799","-0.002070284024647179","25+50 primer+probe","false"
"32","B8","62","S056.1.1","0.05813022330403328","-0.002793172580181608","25+50 primer+probe","false"
"32","B8","63","S056.1.1","0.05926845595240593","-0.0019208173241086692","25+50 primer+probe","false"
"32","B8","64","S056.1.1","0.05971377342939377","-0.0017413772394205417","25+50 primer+probe","false"
"32","B8","65","S056.1.1","0.05929097160696983","-0.002430056454144195","25+50 primer+probe","false"
"32","B8","66","S056.1.1","0.06024792045354843","-0.001738984999865315","25+50 primer+probe","false"
"32","B8","67","S056.1.1","0.060971930623054504","-0.0012808522226589463","25+50 primer+probe","false"
"32","B8","68","S056.1.1","0.06107461825013161","-0.0014440419878815618","25+50 primer+probe","false"
"32","B8","69","S056.1.1","0.061352163553237915","-0.001432374077074972","25+50 primer+probe","false"
"32","B8","70","S056.1.1","0.06112128123641014","-0.0019291337862024642","25+50 primer+probe","false"
"32","B8","71","S056.1.1","0.06168987229466438","-0.0016264201202479266","25+50 primer+probe","false"
"32","B8","72","S056.1.1","0.06238970905542374","-0.0011924607517882911","25+50 primer+probe","false"
"32","B8","73","S056.1.1","0.06292306631803513","-9.249808814766063E-4","25+50 primer+probe","false"
"32","B8","74","S056.1.1","0.0634007677435875","-7.131568482239563E-4","25+50 primer+probe","false"
"32","B8","75","S056.1.1","0.06459914147853851","2.1933949442734486E-4","25+50 primer+probe","false"
"32","B8","76","S056.1.1","0.06441274285316467","-2.3293652324621366E-4","25+50 primer+probe","false"
"32","B8","77","S056.1.1","0.06478683650493622","-1.2472026377437255E-4","25+50 primer+probe","false"
"32","B8","78","S056.1.1","0.06581965833902359","6.42224178013281E-4","25+50 primer+probe","false"
"32","B8","79","S056.1.1","0.06645119935274124","0.001007887799431228","25+50 primer+probe","false"
"32","B8","80","S056.1.1","0.06591098010540009","2.0179115979035396E-4","25+50 primer+probe","false"
"32","B8","81","S056.1.1","0.0666695162653923","6.944499274828537E-4","25+50 primer+probe","false"
"32","B8","82","S056.1.1","0.06628501415252686","4.4070422317687606E-5","25+50 primer+probe","false"
"32","B8","83","S056.1.1","0.06773600727319717","0.001229186150688288","25+50 primer+probe","false"
"32","B8","84","S056.1.1","0.06875063478946686","0.0019779362746582675","25+50 primer+probe","false"
"32","B8","85","S056.1.1","0.06825720518827438","0.001218629281166075","25+50 primer+probe","false"
"32","B8","86","S056.1.1","0.06911825388669968","0.0018138005872916636","25+50 primer+probe","false"
"32","B8","87","S056.1.1","0.07116539031267166","0.0035950596209639303","25+50 primer+probe","false"
"32","B8","88","S056.1.1","0.0712418332695961","0.0034056251855886506","25+50 primer+probe","false"
"32","B8","89","S056.1.1","0.07157352566719055","0.0034714401908833843","25+50 primer+probe","false"
"32","B8","90","S056.1.1","0.07252684980630875","0.004158886937701875","25+50 primer+probe","false"
"32","B8","1","S056.1.12","0.09959674626588821","0.003126632173856096","25+50 primer+probe","false"
"32","B8","2","S056.1.12","0.10005129128694534","0.001767538984616591","25+50 primer+probe","false"
"32","B8","3","S056.1.12","0.10106490552425385","9.675150116284735E-4","25+50 primer+probe","false"
"32","B8","4","S056.1.12","0.10195056349039078","3.953476746877227E-5","25+50 primer+probe","false"
"32","B8","5","S056.1.12","0.1029231995344162","-8.014673988024402E-4","25+50 primer+probe","false"
"32","B8","6","S056.1.12","0.10459566861391068","-9.426365296045975E-4","25+50 primer+probe","false"
"32","B8","7","S056.1.12","0.10664590448141098","-7.06038872400926E-4","25+50 primer+probe","false"
"32","B8","8","S056.1.12","0.11060867458581924","0.0014430930217107184","25+50 primer+probe","false"
"32","B8","9","S056.1.12","0.1158018708229065","0.004822651048501335","25+50 primer+probe","false"
"32","B8","10","S056.1.12","0.12353106588125229","0.010738207896550495","25+50 primer+probe","false"
"32","B8","11","S056.1.12","0.13521695137023926","0.020610455175240832","25+50 primer+probe","false"
"32","B8","12","S056.1.12","0.1504688262939453","0.034048691888650263","25+50 primer+probe","false"
"32","B8","13","S056.1.12","0.16816368699073792","0.04992991437514623","25+50 primer+probe","false"
"32","B8","14","S056.1.12","0.1866757720708847","0.0666283612449964","25+50 primer+probe","false"
"32","B8","15","S056.1.12","0.20471425354480743","0.08285320450862249","25+50 primer+probe","false"
"32","B8","16","S056.1.12","0.21990054845809937","0.09622586121161779","25+50 primer+probe","false"
"32","B8","17","S056.1.12","0.23203539848327637","0.10654707302649817","25+50 primer+probe","false"
"32","B8","18","S056.1.12","0.24163800477981567","0.11433604111274083","25+50 primer+probe","false"
"32","B8","19","S056.1.12","0.24935030937194824","0.12023470749457678","25+50 primer+probe","false"
"32","B8","20","S056.1.12","0.255262166261673","0.12433292617400489","25+50 primer+probe","false"
"32","B8","21","S056.1.12","0.2617168426513672","0.12897396435340244","25+50 primer+probe","false"
"32","B8","22","S056.1.12","0.26584354043006897","0.1312870239218076","25+50 primer+probe","false"
"32","B8","23","S056.1.12","0.27060356736183167","0.13423341264327365","25+50 primer+probe","false"
"32","B8","24","S056.1.12","0.2753840386867523","0.1372002457578977","25+50 primer+probe","false"
"32","B8","25","S056.1.12","0.27917152643203735","0.1391740952928861","25+50 primer+probe","false"
"32","B8","26","S056.1.12","0.2830314040184021","0.1412203346689542","25+50 primer+probe","false"
"32","B8","27","S056.1.12","0.28715696930885315","0.14353226174910863","25+50 primer+probe","false"
"32","B8","28","S056.1.12","0.29167941212654114","0.14624106635649997","25+50 primer+probe","false"
"32","B8","29","S056.1.12","0.29465144872665405","0.14739946474631627","25+50 primer+probe","false"
"32","B8","30","S056.1.12","0.2981254756450653","0.1490598534544309","25+50 primer+probe","false"
"32","B8","31","S056.1.12","0.3019384443759918","0.15105918397506077","25+50 primer+probe","false"
"32","B8","32","S056.1.12","0.3063470423221588","0.15365414371093114","25+50 primer+probe","false"
"32","B8","33","S056.1.12","0.30935943126678467","0.15485289444526035","25+50 primer+probe","false"
"32","B8","34","S056.1.12","0.31285184621810913","0.1565316711862882","25+50 primer+probe","false"
"32","B8","35","S056.1.12","0.3158877491950989","0.15775393595298132","25+50 primer+probe","false"
"32","B8","36","S056.1.12","0.3197857737541199","0.15983832230170567","25+50 primer+probe","false"
"32","B8","37","S056.1.12","0.3240804970264435","0.16231940736373265","25+50 primer+probe","false"
"32","B8","38","S056.1.12","0.3270157277584076","0.16344099988540012","25+50 primer+probe","false"
"32","B8","39","S056.1.12","0.33051446080207825","0.16512609471877415","25+50 primer+probe","false"
"32","B8","40","S056.1.12","0.33357781171798706","0.16637580742438635","25+50 primer+probe","false"
"32","B8","41","S056.1.12","0.33743536472320557","0.1684197222193082","25+50 primer+probe","false"
"32","B8","42","S056.1.12","0.3408467769622803","0.1700174962480863","25+50 primer+probe","false"
"32","B8","43","S056.1.12","0.3444726765155792","0.1718297575910886","25+50 primer+probe","false"
"32","B8","44","S056.1.12","0.3478243052959442","0.17336774816115696","25+50 primer+probe","false"
"32","B8","45","S056.1.12","0.3513556122779846","0.17508541693290075","25+50 primer+probe","false"
"32","B8","46","S056.1.12","0.3547373414039612","0.17665350784858067","25+50 primer+probe","false"
"32","B8","47","S056.1.12","0.35762348771095276","0.17772601594527562","25+50 primer+probe","false"
"32","B8","48","S056.1.12","0.36072760820388794","0.17901649822791416","25+50 primer+probe","false"
"32","B8","49","S056.1.12","0.36435794830322266","0.18083320011695225","25+50 primer+probe","false"
"32","B8","50","S056.1.12","0.3678813874721527","0.1825430010755857","25+50 primer+probe","false"
"32","B8","51","S056.1.12","0.3710382282733917","0.18388620366652805","25+50 primer+probe","false"
"32","B8","52","S056.1.12","0.37356775999069214","0.18460209717353185","25+50 primer+probe","false"
"32","B8","53","S056.1.12","0.3772500157356262","0.18647071470816928","25+50 primer+probe","false"
"32","B8","54","S056.1.12","0.3806440234184265","0.18805108418067296","25+50 primer+probe","false"
"32","B8","55","S056.1.12","0.38466569781303406","0.19025912036498388","25+50 primer+probe","false"
"32","B8","56","S056.1.12","0.3879537880420685","0.19173357238372166","25+50 primer+probe","false"
"32","B8","57","S056.1.12","0.3911512792110443","0.19311742534240087","25+50 primer+probe","false"
"32","B8","58","S056.1.12","0.3936670124530792","0.19381952037413913","25+50 primer+probe","false"
"32","B8","59","S056.1.12","0.3984890580177307","0.196827927728494","25+50 primer+probe","false"
"32","B8","60","S056.1.12","0.4027537703514099","0.19927900185187658","25+50 primer+probe","false"
"32","B8","61","S056.1.12","0.4057166874408722","0.2004282807310422","25+50 primer+probe","false"
"32","B8","62","S056.1.12","0.40976062417030334","0.20265857925017675","25+50 primer+probe","false"
"32","B8","63","S056.1.12","0.41431719064712524","0.205401507516702","25+50 primer+probe","false"
"32","B8","64","S056.1.12","0.4195978045463562","0.20886848320563633","25+50 primer+probe","false"
"32","B8","65","S056.1.12","0.42622989416122437","0.21368693461020788","25+50 primer+probe","false"
"32","B8","66","S056.1.12","0.43324244022369385","0.21888584246238071","25+50 primer+probe","false"
"32","B8","67","S056.1.12","0.4403584897518158","0.22418825378020604","25+50 primer+probe","false"
"32","B8","68","S056.1.12","0.44918394088745117","0.23120006670554477","25+50 primer+probe","false"
"32","B8","69","S056.1.12","0.45766544342041016","0.23786793102820714","25+50 primer+probe","false"
"32","B8","70","S056.1.12","0.4668060839176178","0.24519493331511816","25+50 primer+probe","false"
"32","B8","71","S056.1.12","0.4770107567310333","0.25358596791823707","25+50 primer+probe","false"
"32","B8","72","S056.1.12","0.4871784746646881","0.2619400476415952","25+50 primer+probe","false"
"32","B8","73","S056.1.12","0.49857473373413086","0.2715226685007413","25+50 primer+probe","false"
"32","B8","74","S056.1.12","0.5103017687797546","0.28143606533606846","25+50 primer+probe","false"
"32","B8","75","S056.1.12","0.5211135745048523","0.2904342328508695","25+50 primer+probe","false"
"32","B8","76","S056.1.12","0.5342382788658142","0.3017452990015348","25+50 primer+probe","false"
"32","B8","77","S056.1.12","0.5457803010940552","0.3114736830194791","25+50 primer+probe","false"
"32","B8","78","S056.1.12","0.5553486347198486","0.3192283784349759","25+50 primer+probe","false"
"32","B8","79","S056.1.12","0.5669987797737122","0.32906488527854283","25+50 primer+probe","false"
"32","B8","80","S056.1.12","0.5780974626541138","0.3383499299486478","25+50 primer+probe","false"
"32","B8","81","S056.1.12","0.589178740978241","0.3476175700624784","25+50 primer+probe","false"
"32","B8","82","S056.1.12","0.5997660160064697","0.3563912068804105","25+50 primer+probe","false"
"32","B8","83","S056.1.12","0.6112875938415527","0.36609914650519687","25+50 primer+probe","false"
"32","B8","84","S056.1.12","0.6221929788589478","0.37519089331229527","25+50 primer+probe","false"
"32","B8","85","S056.1.12","0.6326623558998108","0.3838466321428617","25+50 primer+probe","false"
"32","B8","86","S056.1.12","0.6421765089035034","0.3915471469362577","25+50 primer+probe","false"
"32","B8","87","S056.1.12","0.6517878770828247","0.3993448769052823","25+50 primer+probe","false"
"32","B8","88","S056.1.12","0.6615763306617737","0.40731969227393466","25+50 primer+probe","false"
"32","B8","89","S056.1.12","0.6723553538322449","0.41628507723410924","25+50 primer+probe","false"
"32","B8","90","S056.1.12","0.6812276840209961","0.42334376921256384","25+50 primer+probe","false"
"33","B9","1","S056.1.1","0.08367819339036942","-0.0011875991272758538","25+100 primer+probe","false"
"33","B9","2","S056.1.1","0.08377446234226227","-0.001479398211241725","25+100 primer+probe","false"
"33","B9","3","S056.1.1","0.08399566262960434","-0.0016462659597583638","25+100 primer+probe","false"
"33","B9","4","S056.1.1","0.0840764045715332","-0.0019535920536882245","25+100 primer+probe","false"
"33","B9","5","S056.1.1","0.08489690721035004","-0.001521157450730101","25+100 primer+probe","false"
"33","B9","6","S056.1.1","0.08513593673706055","-0.0016701959598783148","25+100 primer+probe","false"
"33","B9","7","S056.1.1","0.0852651447057724","-0.001929056027025172","25+100 primer+probe","false"
"33","B9","8","S056.1.1","0.08603717386722565","-0.001545094901430649","25+100 primer+probe","false"
"33","B9","9","S056.1.1","0.0862581729888916","-0.0017121638156234046","25+100 primer+probe","false"
"33","B9","10","S056.1.1","0.08622734248638153","-0.0021310623539921997","25+100 primer+probe","false"
"33","B9","11","S056.1.1","0.08685874938964844","-0.001887723486584003","25+100 primer+probe","false"
"33","B9","12","S056.1.1","0.08779522031545639","-0.001339320596634774","25+100 primer+probe","false"
"33","B9","13","S056.1.1","0.08880843222141266","-7.14176726537216E-4","25+100 primer+probe","false"
"33","B9","14","S056.1.1","0.08981116861104965","-9.95083727589467E-5","25+100 primer+probe","false"
"33","B9","15","S056.1.1","0.09115702658891678","8.582815692494696E-4","25+100 primer+probe","false"
"33","B9","16","S056.1.1","0.09196190536022186","0.0012750923046958298","25+100 primer+probe","false"
"33","B9","17","S056.1.1","0.09267924726009369","0.0016043661687089458","25+100 primer+probe","false"
"33","B9","18","S056.1.1","0.09330745041370392","0.0018445012864604512","25+100 primer+probe","false"
"33","B9","19","S056.1.1","0.0941646471619606","0.002313629998858424","25+100 primer+probe","false"
"33","B9","20","S056.1.1","0.09466682374477386","0.002427738545812963","25+100 primer+probe","false"
"33","B9","21","S056.1.1","0.09643381088972092","0.003806657654901305","25+100 primer+probe","false"
"33","B9","22","S056.1.1","0.09660693258047104","0.003591711309792703","25+100 primer+probe","false"
"33","B9","23","S056.1.1","0.09686017781496048","0.0034568885084234335","25+100 primer+probe","false"
"33","B9","24","S056.1.1","0.09635981172323227","0.002568454380836499","25+100 primer+probe","false"
"33","B9","25","S056.1.1","0.09649164974689484","0.002312224368640356","25+100 primer+probe","false"
"33","B9","26","S056.1.1","0.09642479568719864","0.0018573022730854346","25+100 primer+probe","false"
"33","B9","27","S056.1.1","0.09599661082029343","0.001041049370321512","25+100 primer+probe","false"
"33","B9","28","S056.1.1","0.09702996909618378","0.0016863396103531383","25+100 primer+probe","false"
"33","B9","29","S056.1.1","0.09801551699638367","0.002283819474694318","25+100 primer+probe","false"
"33","B9","30","S056.1.1","0.09792448580265045","0.0018047202451023788","25+100 primer+probe","false"
"33","B9","31","S056.1.1","0.09791241586208344","0.001404582268676652","25+100 primer+probe","false"
"33","B9","32","S056.1.1","0.09821662306785583","0.0013207214385903279","25+100 primer+probe","false"
"33","B9","33","S056.1.1","0.09948129206895828","0.002197322403834065","25+100 primer+probe","false"
"33","B9","34","S056.1.1","0.09915246069431305","0.001480422993330108","25+100 primer+probe","false"
"33","B9","35","S056.1.1","0.09911045432090759","0.0010503485840659412","25+100 primer+probe","false"
"33","B9","36","S056.1.1","0.09867449104785919","2.2631727515881622E-4","25+100 primer+probe","false"
"33","B9","37","S056.1.1","0.09953077137470245","6.945295661433678E-4","25+100 primer+probe","false"
"33","B9","38","S056.1.1","0.09996528178453445","7.409719401166445E-4","25+100 primer+probe","false"
"33","B9","39","S056.1.1","0.09969529509544373","8.291721516720546E-5","25+100 primer+probe","false"
"33","B9","40","S056.1.1","0.10017917305231094","1.787271361756994E-4","25+100 primer+probe","false"
"33","B9","41","S056.1.1","0.10103579610586166","6.472821538677095E-4","25+100 primer+probe","false"
"33","B9","42","S056.1.1","0.10123521834611893","4.5863635826624854E-4","25+100 primer+probe","false"
"33","B9","43","S056.1.1","0.10192906111478806","7.644110910766668E-4","25+100 primer+probe","false"
"33","B9","44","S056.1.1","0.10162956267595291","7.684461638279865E-5","25+100 primer+probe","false"
"33","B9","45","S056.1.1","0.10166912525892258","-2.71660836506246E-4","25+100 primer+probe","false"
"33","B9","46","S056.1.1","0.10249261558055878","1.6376144927122987E-4","25+100 primer+probe","false"
"33","B9","47","S056.1.1","0.10232725739479065","-3.8966477235560776E-4","25+100 primer+probe","false"
"33","B9","48","S056.1.1","0.10233613103628159","-7.688591667233955E-4","25+100 primer+probe","false"
"33","B9","49","S056.1.1","0.10291983187198639","-5.732263668773022E-4","25+100 primer+probe","false"
