# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063A Competitor Concentration Sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-21 10:54:05 AM EDT
# Run End Date/Time: 2021-09-21 12:49:29 PM EDT
# Run Duration: 115 minutes 23 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:48:24 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:29 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"291","M3","S056.4.2_vs_S056.4.10","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.218503227236965","18.204825478048065","0.8342958620405158","0.06885589835641936","","","true","0.03999999910593033","true","3","15","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"292","M4","S056.4.2_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","17.040666028838505","16.300367594077624","0.41173379116361136","0.5743173384149199","","","true","0.03999999910593033","true","3","13","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"292","M4","S056.4.2_vs_S056.4.10","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.331885859187025","15.306162638810697","0.8404555728111818","0.07008728261840277","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"293","M5","S056.4.2_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","16.300367594077624","0.0","0.5743173384149199","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"293","M5","S056.4.2_vs_S056.4.10","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.512409820812172","10.482531176682059","0.41606654547366223","0.06355259051823992","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"295","M7","S056.4.2_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.76682888189185","13.056633349545283","0.8520034392007553","0.26785685203692355","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"295","M7","S056.4.2_vs_S056.4.12","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","27.816832338293935","0.0","0.2605797331292529","","","true","0.03999999910593033","true","3","89","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"296","M8","S056.4.2_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.010120398326745","13.056633349545283","0.8715822254821848","0.26785685203692355","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"296","M8","S056.4.2_vs_S056.4.12","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","26.573852383091058","0.0","18.375081747818587","","","true","0.03999999910593033","true","3","89","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"297","M9","S056.4.2_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.033062930664858","13.056633349545283","0.8329535550295617","0.26785685203692355","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"297","M9","S056.4.2_vs_S056.4.12","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","18.490864662363943","26.16252489616524","0.2695553339864642","21.792689598295524","","","true","0.03999999910593033","true","3","13","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"298","M10","S056.4.2_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.046715357690495","13.056633349545283","0.7100646602859205","0.26785685203692355","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"298","M10","S056.4.2_vs_S056.4.12","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.266353742648805","15.290732313763106","0.4889235455287011","0.103915900592264","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"299","M11","S056.4.2_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.52226098478712","13.056633349545283","0.44515056618177556","0.26785685203692355","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"299","M11","S056.4.2_vs_S056.4.12","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.410049372438412","10.465803214970983","0.35769688956949275","0.05603977145842555","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"301","M13","S056.4.4_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.864022353190268","15.38921102122125","0.5069881285252448","0.3257464669630269","","","true","0.03999999910593033","true","3","12","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"301","M13","S056.4.4_vs_S056.4.10","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","28.106214360874798","0.0","0.4811492757563655","","","true","0.03999999910593033","true","3","89","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"302","M14","S056.4.4_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.586675785619793","15.38921102122125","0.4598894849823404","0.3257464669630269","","","true","0.03999999910593033","true","3","12","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"302","M14","S056.4.4_vs_S056.4.10","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","23.661588312469597","22.648618696713886","0.5471586189019395","0.41951649870594915","","","true","0.03999999910593033","true","3","19","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"303","M15","S056.4.4_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.196156701456804","15.38921102122125","0.5065660837974943","0.3257464669630269","","","true","0.03999999910593033","true","3","11","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"303","M15","S056.4.4_vs_S056.4.10","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.68206250441323","18.6730057520898","0.8735131911043625","0.11577898180357692","","","true","0.03999999910593033","true","3","15","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"304","M16","S056.4.4_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.407718947029434","15.38921102122125","0.46781402049066534","0.3257464669630269","","","true","0.03999999910593033","true","3","12","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"304","M16","S056.4.4_vs_S056.4.10","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.47372752231341","16.46935726464505","0.9157613566598335","0.059447972117363926","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"305","M17","S056.4.4_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","15.38921102122125","0.0","0.3257464669630269","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"305","M17","S056.4.4_vs_S056.4.10","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.211497000147538","10.206901005056784","0.5842827685917172","0.05715196906068774","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"307","M19","S056.4.4_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.616572490410718","12.948560864503552","0.8532955123012764","0.428337628979995","","","true","0.03999999910593033","true","3","9","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"307","M19","S056.4.4_vs_S056.4.12","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","34.467268516425634","0.0","19.441148888982674","","","true","0.03999999910593033","true","3","89","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"308","M20","S056.4.4_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.052711404566349","12.948560864503552","0.8505970486350731","0.428337628979995","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"308","M20","S056.4.4_vs_S056.4.12","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","22.79616854542265","0.0","0.9548026569980933","","","true","0.03999999910593033","true","3","14","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"309","M21","S056.4.4_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.793498393886765","12.948560864503552","0.8549349729266731","0.428337628979995","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"309","M21","S056.4.4_vs_S056.4.12","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","19.368696462959534","18.921658688276512","0.22416257948589405","0.3752623874882189","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"310","M22","S056.4.4_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.82028407006668","12.948560864503552","0.8010075120738847","0.428337628979995","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"310","M22","S056.4.4_vs_S056.4.12","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.733776911057273","16.44411386996477","0.39052590706649626","0.27963174331671015","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"311","M23","S056.4.4_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","13.997069717396075","12.948560864503552","0.25271072446302806","0.428337628979995","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"311","M23","S056.4.4_vs_S056.4.12","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.187779450956302","10.20595007382976","0.4351587271152191","0.11548355506445665","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"313","N1","S056.4.2_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.699612060973351","16.300367594077624","0.46494516635916344","0.5743173384149199","","","true","0.03999999910593033","true","3","12","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"313","N1","S056.4.2_vs_S056.4.10","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","28.072271206931177","0.0","0.47781793896426084","","","true","0.03999999910593033","true","3","89","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"314","N2","S056.4.2_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","16.427675659789713","16.300367594077624","0.5869024364911002","0.5743173384149199","","","true","0.03999999910593033","true","3","13","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"314","N2","S056.4.2_vs_S056.4.10","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.575181664259716","21.52201354827439","0.9409919922918948","0.19689048060616138","","","true","0.03999999910593033","true","3","18","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"315","N3","S056.4.2_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.565799609067245","16.300367594077624","0.507007387267396","0.5743173384149199","","","true","0.03999999910593033","true","3","12","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"315","N3","S056.4.2_vs_S056.4.10","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.215665581384094","18.204825478048065","0.9496756965132325","0.06885589835641936","","","true","0.03999999910593033","true","3","15","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"316","N4","S056.4.2_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","17.067114105842027","16.300367594077624","0.4264141124663851","0.5743173384149199","","","true","0.03999999910593033","true","3","13","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"316","N4","S056.4.2_vs_S056.4.10","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.30922625794798","15.306162638810697","0.8450326394946285","0.07008728261840277","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"317","N5","S056.4.2_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","16.300367594077624","0.0","0.5743173384149199","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"317","N5","S056.4.2_vs_S056.4.10","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.386220519988933","10.482531176682059","0.38090262249810203","0.06355259051823992","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"319","N7","S056.4.2_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.729590978238257","13.056633349545283","0.8350009916625689","0.26785685203692355","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"319","N7","S056.4.2_vs_S056.4.12","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","27.816832338293935","0.0","0.2605797331292529","","","true","0.03999999910593033","true","3","89","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"320","N8","S056.4.2_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.832468568402998","13.056633349545283","0.833666179983067","0.26785685203692355","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"320","N8","S056.4.2_vs_S056.4.12","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","26.573852383091058","0.0","18.375081747818587","","","true","0.03999999910593033","true","3","89","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"321","N9","S056.4.2_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.976863144017642","13.056633349545283","0.8107771908276701","0.26785685203692355","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"321","N9","S056.4.2_vs_S056.4.12","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","18.51550484565197","26.16252489616524","0.24371143848130297","21.792689598295524","","","true","0.03999999910593033","true","3","14","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"322","N10","S056.4.2_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.191269505804094","13.056633349545283","0.734780817565417","0.26785685203692355","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"322","N10","S056.4.2_vs_S056.4.12","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.122982139416745","15.290732313763106","0.5045268532883381","0.103915900592264","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"323","N11","S056.4.2_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","13.457152745628758","13.056633349545283","0.43790208350057375","0.26785685203692355","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"323","N11","S056.4.2_vs_S056.4.12","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.431781004537166","10.465803214970983","0.3484895828013137","0.05603977145842555","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"325","N13","S056.4.4_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.760347758595042","15.38921102122125","0.482375435007929","0.3257464669630269","","","true","0.03999999910593033","true","3","12","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"325","N13","S056.4.4_vs_S056.4.10","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","28.106214360874798","0.0","0.4811492757563655","","","true","0.03999999910593033","true","3","89","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"326","N14","S056.4.4_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.263433599995352","15.38921102122125","0.49615871303561304","0.3257464669630269","","","true","0.03999999910593033","true","3","12","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"326","N14","S056.4.4_vs_S056.4.10","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","23.52305598481029","22.648618696713886","0.5859885329060225","0.41951649870594915","","","true","0.03999999910593033","true","3","19","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"327","N15","S056.4.4_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","14.943263571612324","15.38921102122125","0.4811888299688734","0.3257464669630269","","","true","0.03999999910593033","true","3","11","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"327","N15","S056.4.4_vs_S056.4.10","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.597899912062104","18.6730057520898","0.8213862653045153","0.11577898180357692","","","true","0.03999999910593033","true","3","15","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"328","N16","S056.4.4_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","15.09206945227098","15.38921102122125","0.48929035022861755","0.3257464669630269","","","true","0.03999999910593033","true","3","11","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"328","N16","S056.4.4_vs_S056.4.10","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.451922911486044","16.46935726464505","0.9336398363687544","0.059447972117363926","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"329","N17","S056.4.4_vs_S056.4.10","1.0E7","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","15.38921102122125","0.0","0.3257464669630269","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"329","N17","S056.4.4_vs_S056.4.10","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.218933101385705","10.206901005056784","0.5030976908561928","0.05715196906068774","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"331","N19","S056.4.4_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.848379274251844","12.948560864503552","0.8096695772826037","0.428337628979995","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"331","N19","S056.4.4_vs_S056.4.12","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","34.467268516425634","0.0","19.441148888982674","","","true","0.03999999910593033","true","3","89","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"332","N20","S056.4.4_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.785128342878842","12.948560864503552","0.8729009086684437","0.428337628979995","","","true","0.03999999910593033","true","3","9","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"332","N20","S056.4.4_vs_S056.4.12","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","25.92652102941491","22.79616854542265","0.028521595637524245","0.9548026569980933","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"333","N21","S056.4.4_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.702328891353318","12.948560864503552","0.7924378978737081","0.428337628979995","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"333","N21","S056.4.4_vs_S056.4.12","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","19.407896403646518","18.921658688276512","0.1943159000476392","0.3752623874882189","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"334","N22","S056.4.4_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","12.552345855994325","12.948560864503552","0.8048010007153391","0.428337628979995","","","true","0.03999999910593033","true","3","9","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"334","N22","S056.4.4_vs_S056.4.12","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.02004161958917","16.44411386996477","0.4110978469296186","0.27963174331671015","","","true","0.03999999910593033","true","3","12","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"335","N23","S056.4.4_vs_S056.4.12","1.0E7","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","13.317290204230602","12.948560864503552","0.28169289533458974","0.428337628979995","","","true","0.03999999910593033","true","3","10","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"335","N23","S056.4.4_vs_S056.4.12","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.277457744314082","10.20595007382976","0.46260532051148695","0.11548355506445665","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"337","O1","S056.4.2_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","14.497761986340493","14.86676845973933","0.3908211578514589","1.3227222785768051","","","true","0.03999999910593033","true","3","11","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"337","O1","S056.4.2_vs_S056.4.10","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","28.072271206931177","0.0","0.47781793896426084","","","true","0.03999999910593033","true","3","89","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"338","O2","S056.4.2_vs_S056.4.10","1.0E8","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","14.241700286722597","14.86676845973933","0.41407463649642834","1.3227222785768051","","","true","0.03999999910593033","true","3","11","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"338","O2","S056.4.2_vs_S056.4.10","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.926919870033636","21.52201354827439","0.5754035631076692","0.19689048060616138","","","true","0.03999999910593033","true","3","18","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
