# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075F L-MMMMx blocker tripartite competition matrix.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-05-04 11:29:00 AM EDT
# Run End Date/Time: 2022-05-04 12:48:19 PM EDT
# Run Duration: 79 minutes 18 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:39:38 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:39:44 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"136","F16","JG075D_136","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"136","F16","JG075D_136","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.201427","32.20142921463162","0.8775833902565651","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"137","F17","JG075D_137","","FAM","FAM","UNKNOWN","FAM","None","Amp","31.632202","31.63195615259832","0.5092968093242479","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"137","F17","JG075D_137","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.346935","31.3469359334128","0.919311198842603","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"138","F18","JG075D_138","","FAM","FAM","UNKNOWN","FAM","None","Amp","31.643452","31.643218535798166","0.4665230060449363","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"138","F18","JG075D_138","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.402987","31.402987132790678","0.8945199395026888","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"139","F19","JG075D_139","","FAM","FAM","UNKNOWN","FAM","None","Amp","31.629477","31.629239121896575","0.4821824817794591","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"139","F19","JG075D_139","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.48332","31.48332082345877","0.9288708592164845","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"140","F20","JG075D_140","","FAM","FAM","UNKNOWN","FAM","None","Amp","32.29852","32.29824095177189","0.41406606392710504","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"140","F20","JG075D_140","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.35377","31.353770071000454","0.8882295761525235","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"141","F21","JG075D_141","","FAM","FAM","UNKNOWN","FAM","None","Amp","31.896513","31.89621635404598","0.40764466886466516","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"141","F21","JG075D_141","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.161186","31.161186055294536","0.9065491278349717","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"142","F22","JG075D_142","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"142","F22","JG075D_142","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.461655","31.4616546726485","0.9081673115390189","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"143","F23","JG075D_143","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"143","F23","JG075D_143","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.833603","31.833602505249846","0.9218784559849746","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"144","F24","JG075D_144","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"144","F24","JG075D_144","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.975718","31.97571670873503","0.8957175042830574","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"145","G1","JG075D_145","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"145","G1","JG075D_145","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.919493","31.9194931070574","0.9004642532361256","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"146","G2","JG075D_146","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"146","G2","JG075D_146","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.838423","31.838422660716297","0.8867905782325302","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"147","G3","JG075D_147","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"147","G3","JG075D_147","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.931908","31.931908543939223","0.8873898692145442","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"148","G4","JG075D_148","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"148","G4","JG075D_148","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.849876","31.849876671427246","0.8795960994611277","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"149","G5","JG075D_149","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"149","G5","JG075D_149","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.909233","31.90923329784942","0.9676614529347347","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"150","G6","JG075D_150","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"150","G6","JG075D_150","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.036396","32.036397856989616","0.8958746517680783","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"151","G7","JG075D_151","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"151","G7","JG075D_151","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.74249","31.742491692183517","0.8811140767392313","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"152","G8","JG075D_152","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"152","G8","JG075D_152","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.95593","31.9559309138189","0.8556917964981249","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"153","G9","JG075D_153","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"153","G9","JG075D_153","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.876394","31.876394466156782","0.8677887243552783","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"154","G10","JG075D_154","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"154","G10","JG075D_154","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.576244","31.57624418436783","0.8656635425796336","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"155","G11","JG075D_155","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"155","G11","JG075D_155","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.926064","31.92606297283222","0.873352176521777","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"156","G12","JG075D_156","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"156","G12","JG075D_156","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.700035","31.700035343650327","0.8532817611639444","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"157","G13","JG075D_157","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"157","G13","JG075D_157","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.747486","31.747486144403304","0.8545510577337453","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"158","G14","JG075D_158","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"158","G14","JG075D_158","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.559591","31.559590399966474","0.8325208068533397","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"159","G15","JG075D_159","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"159","G15","JG075D_159","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.583742","31.58374298341782","0.8668274211577832","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"160","G16","JG075D_160","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"160","G16","JG075D_160","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.729736","31.72973601738022","0.8544151004464179","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"161","G17","JG075D_161","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"161","G17","JG075D_161","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.542824","31.542823908637033","0.8736638007757276","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"163","G19","JG075D_163","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"163","G19","JG075D_163","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.698332","31.69833164710822","0.8625711834778991","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"164","G20","JG075D_164","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"164","G20","JG075D_164","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.290604","31.29060405279701","0.8680371902678018","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"165","G21","JG075D_165","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"165","G21","JG075D_165","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.734274","31.734273223962944","0.8852913817048967","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"166","G22","JG075D_166","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"166","G22","JG075D_166","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.713432","31.713432834012693","0.8789261653883131","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"167","G23","JG075D_167","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"167","G23","JG075D_167","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.465405","31.465405399981428","0.8433194524268603","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"168","G24","JG075D_168","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"168","G24","JG075D_168","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.890575","31.890576083012313","0.8823242299255092","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"169","H1","JG075D_169","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"169","H1","JG075D_169","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.182915","32.1829150893183","0.901502617023185","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"170","H2","JG075D_170","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"170","H2","JG075D_170","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.1744","32.17440218347299","0.8808817596122239","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"171","H3","JG075D_171","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"171","H3","JG075D_171","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.264805","32.26480629487018","0.8529538723325375","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"172","H4","JG075D_172","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"172","H4","JG075D_172","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.116074","32.11607322505534","0.9151777465533513","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"173","H5","JG075D_173","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"173","H5","JG075D_173","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.309837","32.30983778376098","0.9769040036188366","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"174","H6","JG075D_174","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"174","H6","JG075D_174","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.933142","31.933141261607837","0.8792041740432184","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"175","H7","JG075D_175","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"175","H7","JG075D_175","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.06527","32.06526836089537","0.9445585894490363","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"176","H8","JG075D_176","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"176","H8","JG075D_176","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.073563","32.07356246444107","0.9001514328249627","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"177","H9","JG075D_177","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"177","H9","JG075D_177","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.030785","32.030784340754686","0.8805328096487632","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"178","H10","JG075D_178","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"178","H10","JG075D_178","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.15868","32.1586810147309","0.9299989509297867","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"179","H11","JG075D_179","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"179","H11","JG075D_179","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.807743","31.807743712136926","0.8588446594322494","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"180","H12","JG075D_180","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"180","H12","JG075D_180","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.08354","32.083541100291","0.8579382020199516","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"181","H13","JG075D_181","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"181","H13","JG075D_181","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.917177","31.91717797256468","0.9349597382985854","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"182","H14","JG075D_182","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"182","H14","JG075D_182","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.162678","32.162677058419426","0.8714367502890333","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"183","H15","JG075D_183","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"183","H15","JG075D_183","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.00018","32.00017800708313","0.906647644609879","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"184","H16","JG075D_184","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"184","H16","JG075D_184","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.05104","32.051041476621435","0.9752505040417824","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"185","H17","JG075D_185","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"185","H17","JG075D_185","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.07763","32.07762718552476","0.8596053464575506","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"186","H18","JG075D_186","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"186","H18","JG075D_186","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.0074","32.00739988872341","0.9009102366942994","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"187","H19","JG075D_187","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"187","H19","JG075D_187","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.046223","32.046224018204526","0.861201561698023","","","0.0","true","0.03999999910593033","true","3","29","","","","","","","","","","","false"
"188","H20","JG075D_188","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"188","H20","JG075D_188","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.9758","31.9757994099136","0.8510080113695491","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"189","H21","JG075D_189","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"189","H21","JG075D_189","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.826283","31.826281784082845","0.8622006401020023","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"190","H22","JG075D_190","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"190","H22","JG075D_190","","HEX","HEX","UNKNOWN","HEX","None","Amp","32.114887","32.1148858050568","0.8650889769969554","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"191","H23","JG075D_191","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"191","H23","JG075D_191","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.880634","31.880633643079364","0.886716759976515","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"192","H24","JG075D_192","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"192","H24","JG075D_192","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.852243","31.852243341162726","0.8889083925771871","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"193","I1","JG075D_193","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.98992","28.98982749403222","0.979573908842056","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"193","I1","JG075D_193","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.866467","30.86646629223032","0.9689450921363864","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"194","I2","JG075D_194","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.094177","29.094079331330654","0.9382951376488463","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"194","I2","JG075D_194","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.7696","30.769599437002796","0.97363692600849","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"195","I3","JG075D_195","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.190615","29.190522050216337","0.9328740431571456","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"195","I3","JG075D_195","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.877985","30.877985610750628","0.9755624825220831","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"196","I4","JG075D_196","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.001322","29.00122790672817","0.8934082818248097","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"196","I4","JG075D_196","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.66306","30.66305877577497","0.9814535473687679","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"197","I5","JG075D_197","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.968994","28.96889290113414","0.8396550590110722","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"197","I5","JG075D_197","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.959373","30.959373025989443","0.930842326916433","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"198","I6","JG075D_198","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.731806","29.73165837036442","0.7582243386094186","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"198","I6","JG075D_198","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.485353","31.485354402823504","0.916381750556515","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"199","I7","JG075D_199","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"199","I7","JG075D_199","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.900366","31.900365497970334","0.9340095817817963","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"200","I8","JG075D_200","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
"200","I8","JG075D_200","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.801395","31.801395747436096","0.8628084167765094","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"201","I9","JG075D_201","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.073072","29.072983395613498","0.9017211905445487","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"201","I9","JG075D_201","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.621683","30.62168290693624","0.9609681747856346","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"202","I10","JG075D_202","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.043407","29.043317559845306","0.9119505523397466","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"202","I10","JG075D_202","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.637228","30.637228330520344","0.9534727809898842","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"203","I11","JG075D_203","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.90586","28.905769628395966","0.8821735736258797","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"203","I11","JG075D_203","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.981537","30.981536432668015","0.9604163587555847","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"204","I12","JG075D_204","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.988874","28.988780722587535","0.8499281174228224","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"204","I12","JG075D_204","","HEX","HEX","UNKNOWN","HEX","None","Amp","30.742327","30.742326102861398","0.9421541465105971","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"205","I13","JG075D_205","","FAM","FAM","UNKNOWN","FAM","None","Amp","28.949862","28.949751706484747","0.8059708434963079","","","0.0","true","0.03999999910593033","true","3","25","","","","","","","","","","","false"
"205","I13","JG075D_205","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.085062","31.085062958929626","0.9261410807290885","","","0.0","true","0.03999999910593033","true","3","27","","","","","","","","","","","false"
"206","I14","JG075D_206","","FAM","FAM","UNKNOWN","FAM","None","Amp","29.635023","29.634880630599252","0.7520844611546925","","","0.0","true","0.03999999910593033","true","3","26","","","","","","","","","","","false"
"206","I14","JG075D_206","","HEX","HEX","UNKNOWN","HEX","None","Amp","31.157919","31.15791843696403","0.9150250360537617","","","0.0","true","0.03999999910593033","true","3","28","","","","","","","","","","","false"
"207","I15","JG075D_207","","FAM","FAM","UNKNOWN","FAM","None","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","59","","","","","","","","","","","false"
