# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075B L-MMMMx blocker tripartite competition separate.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-29 04:11:25 PM EDT
# Run End Date/Time: 2022-04-29 06:06:47 PM EDT
# Run Duration: 115 minutes 22 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:34:53 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:35:09 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"295","M7","false","JG075B_295","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9351966886535862","","","25.773956741505252","0.7226933451142806","25.773956741505252","","true","0.03999999910593033","true","3","22"
"295","M7","false","JG075B_295","S075_SNVFAM","STANDARD","FAM","None","Amp","0.9563522409448576","","","23.677893670858033","0.6352724873981457","23.677893670858033","","true","0.03999999910593033","true","3","20"
"296","M8","false","JG075B_296","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9295324528490909","","","25.744238481916057","0.7231857029311433","25.744238481916057","","true","0.03999999910593033","true","3","22"
"296","M8","false","JG075B_296","S075_SNVFAM","STANDARD","FAM","None","Amp","0.9475608076833296","","","23.560663565196347","0.6810615796296225","23.560663565196347","","true","0.03999999910593033","true","3","20"
"297","M9","false","JG075B_297","S075_SNVHEX","STANDARD","HEX","None","Amp","1.009464139987397","","","9.284727979382957","0.23563523881641227","9.284727979382957","","true","0.03999999910593033","true","3","6"
"297","M9","false","JG075B_297","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6522392131114306","","","26.16453939227902","0.38290352034413305","26.16453939227902","","true","0.03999999910593033","true","3","22"
"298","M10","false","JG075B_298","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0068219834320717","","","9.256639868145934","0.2272214802066617","9.256639868145934","","true","0.03999999910593033","true","3","6"
"298","M10","false","JG075B_298","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6343725630113322","","","26.323006237652347","0.3796700098866337","26.323006237652347","","true","0.03999999910593033","true","3","22"
"299","M11","false","JG075B_299","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0110630891735393","","","9.206159468825398","0.2122428290198226","9.206159468825398","","true","0.03999999910593033","true","3","6"
"299","M11","false","JG075B_299","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6352864401748026","","","26.3177859850724","0.3934422672017111","26.3177859850724","","true","0.03999999910593033","true","3","22"
"300","M12","false","JG075B_300","S075_SNVHEX","STANDARD","HEX","None","Amp","1.01336610963109","","","9.09302281476921","0.20974975733943943","9.09302281476921","","true","0.03999999910593033","true","3","6"
"300","M12","false","JG075B_300","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.616477130756563","","","26.314200240198122","0.37667958342712227","26.314200240198122","","true","0.03999999910593033","true","3","22"
"301","M13","false","JG075B_301","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0165267827553415","","","9.324647789432376","0.20632391514557138","9.324647789432376","","true","0.03999999910593033","true","3","6"
"301","M13","false","JG075B_301","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.646573692600362","","","26.317249543941124","0.3768167708830513","26.317249543941124","","true","0.03999999910593033","true","3","22"
"302","M14","false","JG075B_302","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0141694151514318","","","9.259000090896508","0.23175535025793725","9.259000090896508","","true","0.03999999910593033","true","3","6"
"302","M14","false","JG075B_302","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6410225808852973","","","25.885827478715616","0.41065846728524874","25.885827478715616","","true","0.03999999910593033","true","3","21"
"303","M15","false","JG075B_303","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0005241272987626","","","9.17577640868749","0.1988892566898243","9.17577640868749","","true","0.03999999910593033","true","3","6"
"303","M15","false","JG075B_303","S075_SNVFAM","STANDARD","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"304","M16","false","JG075B_304","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9970115943310595","","","9.457055654429164","0.21089025661506933","9.457055654429164","","true","0.03999999910593033","true","3","6"
"304","M16","false","JG075B_304","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.0","","","26.503745793535185","0.39181951729003733","26.503745793535185","","true","0.03999999910593033","true","3","21"
"313","N1","false","JG075B_313","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9338065567819335","","","25.67658788174171","0.7417574502305434","25.67658788174171","","true","0.03999999910593033","true","3","22"
"313","N1","false","JG075B_313","S075_SNVFAM","STANDARD","FAM","None","Amp","0.9856280831084474","","","23.37608712299908","0.8271144741264704","23.37608712299908","","true","0.03999999910593033","true","3","20"
"314","N2","false","JG075B_314","S075_SNVHEX","STANDARD","HEX","None","Amp","0.928374871261938","","","25.866768701990715","0.7375002928327272","25.866768701990715","","true","0.03999999910593033","true","3","23"
"314","N2","false","JG075B_314","S075_SNVFAM","STANDARD","FAM","None","Amp","0.9854840450369602","","","23.39097620666255","0.7811732846017805","23.39097620666255","","true","0.03999999910593033","true","3","20"
"315","N3","false","JG075B_315","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9234282858005667","","","25.830082375755914","0.7633858923043387","25.830082375755914","","true","0.03999999910593033","true","3","22"
"315","N3","false","JG075B_315","S075_SNVFAM","STANDARD","FAM","None","Amp","0.9749704887585927","","","23.499196527169516","0.8112801708886574","23.499196527169516","","true","0.03999999910593033","true","3","20"
"316","N4","false","JG075B_316","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9240121156822861","","","25.875973862794837","0.759940489639044","25.875973862794837","","true","0.03999999910593033","true","3","22"
"316","N4","false","JG075B_316","S075_SNVFAM","STANDARD","FAM","None","Amp","0.9759036964839293","","","23.465606627289773","0.7815632593129764","23.465606627289773","","true","0.03999999910593033","true","3","20"
"317","N5","false","JG075B_317","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9380866057199998","","","25.752730710962133","0.7496069661318133","25.752730710962133","","true","0.03999999910593033","true","3","22"
"317","N5","false","JG075B_317","S075_SNVFAM","STANDARD","FAM","None","Amp","0.9767343190654548","","","23.845118724561473","0.4951408390320635","23.845118724561473","","true","0.03999999910593033","true","3","20"
"318","N6","false","JG075B_318","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9413815168028706","","","25.642927542295006","0.7478969705219831","25.642927542295006","","true","0.03999999910593033","true","3","22"
"318","N6","false","JG075B_318","S075_SNVFAM","STANDARD","FAM","None","Amp","0.9739351694899417","","","23.433004571277166","0.7469778526844003","23.433004571277166","","true","0.03999999910593033","true","3","20"
"319","N7","false","JG075B_319","S075_SNVHEX","STANDARD","HEX","None","Amp","0.933136295261718","","","25.737137161952575","0.7408021101379135","25.737137161952575","","true","0.03999999910593033","true","3","22"
"319","N7","false","JG075B_319","S075_SNVFAM","STANDARD","FAM","None","Amp","0.9707369558211781","","","23.485201263418446","0.7697425350640851","23.485201263418446","","true","0.03999999910593033","true","3","20"
"320","N8","false","JG075B_320","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9345271676215581","","","25.7309008340832","0.6839861488303396","25.7309008340832","","true","0.03999999910593033","true","3","22"
"320","N8","false","JG075B_320","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.951946173906396","","","23.617858015188396","0.7331877281622093","23.617858015188396","","true","0.03999999910593033","true","3","20"
"321","N9","false","JG075B_321","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0068488231153248","","","9.383261003374779","0.3021691613955559","9.383261003374779","","true","0.03999999910593033","true","3","6"
"321","N9","false","JG075B_321","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6551742357951044","","","26.134877894891822","0.4050859554330643","26.134877894891822","","true","0.03999999910593033","true","3","22"
"322","N10","false","JG075B_322","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0088124810885806","","","9.400032961190277","0.23919342675118963","9.400032961190277","","true","0.03999999910593033","true","3","6"
"322","N10","false","JG075B_322","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6627345009072828","","","26.16752763539621","0.4163999088266593","26.16752763539621","","true","0.03999999910593033","true","3","22"
"323","N11","false","JG075B_323","S075_SNVHEX","STANDARD","HEX","None","Amp","1.009775055148638","","","9.296740668778101","0.2785301022233124","9.296740668778101","","true","0.03999999910593033","true","3","6"
"323","N11","false","JG075B_323","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6668206100152922","","","26.04679280477051","0.37507335174766493","26.04679280477051","","true","0.03999999910593033","true","3","22"
"324","N12","false","JG075B_324","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0107381545920977","","","9.32182189726222","0.20806590045276935","9.32182189726222","","true","0.03999999910593033","true","3","6"
"324","N12","false","JG075B_324","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6545225870191009","","","26.220045166764923","0.40538387576359075","26.220045166764923","","true","0.03999999910593033","true","3","22"
"325","N13","false","JG075B_325","S075_SNVHEX","STANDARD","HEX","None","Amp","0.998966916015497","","","9.181068298331656","0.20346018430828108","9.181068298331656","","true","0.03999999910593033","true","3","6"
"325","N13","false","JG075B_325","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.5716402323526548","","","25.978843920368643","0.3703363312771534","25.978843920368643","","true","0.03999999910593033","true","3","19"
"326","N14","false","JG075B_326","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0156831346387725","","","9.133154463504892","0.2094147698427869","9.133154463504892","","true","0.03999999910593033","true","3","6"
"326","N14","false","JG075B_326","S075_SNVFAM","STANDARD","FAM","None","Amp","0.6731157311219197","","","26.093629436491806","0.38098537416389083","26.093629436491806","","true","0.03999999910593033","true","3","22"
"327","N15","false","JG075B_327","S075_SNVHEX","STANDARD","HEX","None","Amp","1.005902447890992","","","9.287815923351332","0.26141456943436064","9.287815923351332","","true","0.03999999910593033","true","3","6"
"327","N15","false","JG075B_327","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6697941746351311","","","25.871306474303687","0.36538453061208154","25.871306474303687","","true","0.03999999910593033","true","3","22"
"328","N16","false","JG075B_328","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0138350124591744","","","9.286870486967995","0.2182627333289531","9.286870486967995","","true","0.03999999910593033","true","3","6"
"328","N16","false","JG075B_328","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6484699063163983","","","26.434379526710824","0.41713771133284977","26.434379526710824","","true","0.03999999910593033","true","3","22"
"337","O1","false","JG075B_337","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9215359298398731","","","25.897363978327625","0.7994217571733381","25.897363978327625","","true","0.03999999910593033","true","3","23"
"337","O1","false","JG075B_337","S075_SNVFAM","STANDARD","FAM","None","Amp","1.0223789239943009","","","23.478485654328352","0.9151211548128523","23.478485654328352","","true","0.03999999910593033","true","3","20"
"338","O2","false","JG075B_338","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9385855586392325","","","25.67592528476598","0.7754292588471859","25.67592528476598","","true","0.03999999910593033","true","3","22"
"338","O2","false","JG075B_338","S075_SNVFAM","STANDARD","FAM","None","Amp","1.0325933455221286","","","23.33628899172976","0.8289241225308337","23.33628899172976","","true","0.03999999910593033","true","3","20"
"339","O3","false","JG075B_339","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9240067206573218","","","25.807684733878233","0.7761805697137824","25.807684733878233","","true","0.03999999910593033","true","3","22"
"339","O3","false","JG075B_339","S075_SNVFAM","STANDARD","FAM","None","Amp","1.0142806976795278","","","23.514348576449656","0.8650272816955182","23.514348576449656","","true","0.03999999910593033","true","3","20"
"340","O4","false","JG075B_340","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9229560427685303","","","25.773882183155017","0.7700129305571498","25.773882183155017","","true","0.03999999910593033","true","3","22"
"340","O4","false","JG075B_340","S075_SNVFAM","STANDARD","FAM","None","Amp","1.0240701182213998","","","23.420748720832968","0.8504471385586017","23.420748720832968","","true","0.03999999910593033","true","3","20"
"341","O5","false","JG075B_341","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9355030471867974","","","25.604255031437177","0.7498413139890173","25.604255031437177","","true","0.03999999910593033","true","3","22"
"341","O5","false","JG075B_341","S075_SNVFAM","STANDARD","FAM","None","Amp","1.0105871079585724","","","23.480701264461658","0.797346965218857","23.480701264461658","","true","0.03999999910593033","true","3","20"
"342","O6","false","JG075B_342","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9388568619923128","","","25.75080473189015","0.7583219737049166","25.75080473189015","","true","0.03999999910593033","true","3","22"
"342","O6","false","JG075B_342","S075_SNVFAM","STANDARD","FAM","None","Amp","1.0266578629742853","","","23.42678920765237","0.842288092198157","23.42678920765237","","true","0.03999999910593033","true","3","20"
"343","O7","false","JG075B_343","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9331539046479743","","","25.673812975521166","0.7524816088066846","25.673812975521166","","true","0.03999999910593033","true","3","22"
"343","O7","false","JG075B_343","S075_SNVFAM","STANDARD","FAM","None","Amp","1.0145977158358186","","","23.468443989793514","0.8205620316081069","23.468443989793514","","true","0.03999999910593033","true","3","20"
"344","O8","false","JG075B_344","S075_SNVHEX","STANDARD","HEX","None","Amp","0.9344693520165144","","","25.728532363513082","0.7714271608114787","25.728532363513082","","true","0.03999999910593033","true","3","22"
"344","O8","false","JG075B_344","S075_SNVFAM","STANDARD","FAM","None","Amp","1.0128127201710286","","","23.48612950244795","0.8091706827465747","23.48612950244795","","true","0.03999999910593033","true","3","20"
"345","O9","false","JG075B_345","S075_SNVHEX","STANDARD","HEX","None","Amp","1.007234872056508","","","9.45509182716454","0.3333741860385565","9.45509182716454","","true","0.03999999910593033","true","3","6"
"345","O9","false","JG075B_345","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6730327578524824","","","25.95529453831743","0.37763803093620835","25.95529453831743","","true","0.03999999910593033","true","3","22"
"346","O10","false","JG075B_346","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0059483551273236","","","9.300926544242039","0.2557848528536293","9.300926544242039","","true","0.03999999910593033","true","3","6"
"346","O10","false","JG075B_346","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6753826348064657","","","25.887173801112628","0.35726319316505917","25.887173801112628","","true","0.03999999910593033","true","3","21"
"347","O11","false","JG075B_347","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0106987317880773","","","9.34448998591835","0.22187120347947395","9.34448998591835","","true","0.03999999910593033","true","3","6"
"347","O11","false","JG075B_347","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6731638381798911","","","25.89576371181128","0.34308714431465176","25.89576371181128","","true","0.03999999910593033","true","3","22"
"348","O12","false","JG075B_348","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0071516996230123","","","9.37269085134122","0.21201919300860758","9.37269085134122","","true","0.03999999910593033","true","3","6"
"348","O12","false","JG075B_348","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6766293162851346","","","25.766789333374085","0.3619342457226596","25.766789333374085","","true","0.03999999910593033","true","3","21"
"349","O13","false","JG075B_349","S075_SNVHEX","STANDARD","HEX","None","Amp","1.018224006306955","","","9.24059048943537","0.21820725294009793","9.24059048943537","","true","0.03999999910593033","true","3","6"
"349","O13","false","JG075B_349","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6900670263010658","","","25.841976550820604","0.36657065386310717","25.841976550820604","","true","0.03999999910593033","true","3","22"
"350","O14","false","JG075B_350","S075_SNVHEX","STANDARD","HEX","None","Amp","1.020500019391752","","","9.285915491234958","0.20977037377091698","9.285915491234958","","true","0.03999999910593033","true","3","6"
"350","O14","false","JG075B_350","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6822933597141023","","","25.94794351117298","0.4055003910871931","25.94794351117298","","true","0.03999999910593033","true","3","22"
"351","O15","false","JG075B_351","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0142766377182515","","","9.281273713854155","0.21845810508314445","9.281273713854155","","true","0.03999999910593033","true","3","6"
"351","O15","false","JG075B_351","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6718142622309035","","","26.050772371418887","0.3732372564642356","26.050772371418887","","true","0.03999999910593033","true","3","22"
"352","O16","false","JG075B_352","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0108754625356224","","","9.233155096743207","0.23113558729911038","9.233155096743207","","true","0.03999999910593033","true","3","6"
"352","O16","false","JG075B_352","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6761088838086139","","","25.98708983389909","0.4276290325006551","25.98708983389909","","true","0.03999999910593033","true","3","22"
"369","P9","false","JG075B_369","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0037051910511328","","","9.389963625625784","0.3307467034760654","9.389963625625784","","true","0.03999999910593033","true","3","6"
"369","P9","false","JG075B_369","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6682049116554675","","","25.73758207580928","0.38541837941400825","25.73758207580928","","true","0.03999999910593033","true","3","21"
"370","P10","false","JG075B_370","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0032485873423784","","","9.456619986677225","0.26736057557081444","9.456619986677225","","true","0.03999999910593033","true","3","6"
"370","P10","false","JG075B_370","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6726891532832365","","","26.010488874667278","0.3534098504589839","26.010488874667278","","true","0.03999999910593033","true","3","22"
"371","P11","false","JG075B_371","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0046015581855712","","","9.440407591856259","0.274771683007459","9.440407591856259","","true","0.03999999910593033","true","3","6"
"371","P11","false","JG075B_371","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6761431053365222","","","25.571069465847316","0.36518874931080453","25.571069465847316","","true","0.03999999910593033","true","3","21"
"372","P12","false","JG075B_372","S075_SNVHEX","STANDARD","HEX","None","Amp","1.000717620947656","","","9.392436691550383","0.22351596246804156","9.392436691550383","","true","0.03999999910593033","true","3","6"
"372","P12","false","JG075B_372","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6803875481819676","","","25.698271197699945","0.3343468947436161","25.698271197699945","","true","0.03999999910593033","true","3","21"
"373","P13","false","JG075B_373","S075_SNVHEX","STANDARD","HEX","None","Amp","1.007692392110271","","","9.405323308645356","0.22237376396797848","9.405323308645356","","true","0.03999999910593033","true","3","6"
"373","P13","false","JG075B_373","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6770394969455586","","","25.842075754061195","0.33417201886901227","25.842075754061195","","true","0.03999999910593033","true","3","22"
"374","P14","false","JG075B_374","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0196862077349558","","","9.177354058475162","0.21028330603318843","9.177354058475162","","true","0.03999999910593033","true","3","6"
"374","P14","false","JG075B_374","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6925116715096327","","","25.753224330670903","0.3484122271741502","25.753224330670903","","true","0.03999999910593033","true","3","22"
"375","P15","false","JG075B_375","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0136254260757112","","","9.36962225338137","0.23562432139748754","9.36962225338137","","true","0.03999999910593033","true","3","6"
"375","P15","false","JG075B_375","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.676745412095658","","","25.591460448270254","0.35718711748971216","25.591460448270254","","true","0.03999999910593033","true","3","21"
"376","P16","false","JG075B_376","S075_SNVHEX","STANDARD","HEX","None","Amp","1.0138829762528072","","","9.201176321966411","0.20503661158012657","9.201176321966411","","true","0.03999999910593033","true","3","6"
"376","P16","false","JG075B_376","S075_SNVFAM","STANDARD","FAM","None","Inconclusive","0.6720931989739238","","","25.862573198080476","0.43181704789458697","25.862573198080476","","true","0.03999999910593033","true","3","22"
