# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063B Competitor concentration sweep 2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-24 11:41:26 AM EDT
# Run End Date/Time: 2021-09-24 01:36:56 PM EDT
# Run Duration: 115 minutes 29 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:53 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:10 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"323","N11","42","73170.336","135824.48","169292.88"
"323","N11","43","73760.56","136552.8","169496.75"
"323","N11","44","74519.98","137323.23","169628.53"
"323","N11","45","75009.15","137913.19","170010.81"
"323","N11","46","75240.59","138446.31","169843.6"
"323","N11","47","75644.29","138966.39","169403.22"
"323","N11","48","76128.875","139126.02","169106.92"
"323","N11","49","76641.72","139212.8","168799.17"
"323","N11","50","76665.93","139103.05","168243.94"
"323","N11","51","76798.01","139415.36","168170.34"
"323","N11","52","77800.33","140391.28","168883.83"
"323","N11","53","78453.9","140993.81","168904.81"
"323","N11","54","78755.875","141797.2","168743.73"
"323","N11","55","79782.08","142341.89","169028.17"
"323","N11","56","81062.71","143908.3","169804.53"
"323","N11","57","82081.52","145254.06","169995.4"
"323","N11","58","83185.35","146255.36","169825.17"
"323","N11","59","84276.31","148096.05","169858.34"
"323","N11","60","85686.805","150206.81","170109.06"
"323","N11","61","87505.47","152850.28","170084.89"
"323","N11","62","89893.75","155638.95","170174.06"
"323","N11","63","92689.664","159297.61","170191.28"
"323","N11","64","95621.81","164035.08","170294.14"
"323","N11","65","98950.88","168689.7","170380.61"
"323","N11","66","102547.17","173748.6","170206.72"
"323","N11","67","106375.24","179018.72","170071.16"
"323","N11","68","110319.984","184602.89","170411.73"
"323","N11","69","114275.87","190090.16","170641.23"
"323","N11","70","118443.94","195368.69","171063.36"
"323","N11","71","122561.09","200221.34","171495.94"
"323","N11","72","126502.81","204614.14","171409.4"
"323","N11","73","130395.5","208802.98","171350.92"
"323","N11","74","134262.16","212850.06","171337.31"
"323","N11","75","138323.42","216455.8","171382.94"
"323","N11","76","141838.88","219370.64","171101.31"
"323","N11","77","145547.06","222897.69","170609.66"
"323","N11","78","148819.47","225580.92","170525.23"
"323","N11","79","153401.17","229106.16","171266.97"
"323","N11","80","157210.6","232253.55","171299.17"
"323","N11","81","160844.55","234545.53","171388.95"
"323","N11","82","165070.27","237236.5","171389.28"
"323","N11","83","168940.45","239446.7","171273.83"
"323","N11","84","172641.69","241508.84","171103.75"
"323","N11","85","176700.72","243964.19","171257.2"
"323","N11","86","180238.47","245921.44","171213.84"
"323","N11","87","184051.36","247441.05","170926.94"
"323","N11","88","188047.34","249345.05","170566.77"
"323","N11","89","191909.11","250697.81","170446.98"
"323","N11","90","195825.67","252601.05","170980.14"
"325","N13","1","36985.742","26470.662","170034.22"
"325","N13","2","37023.906","26446.217","169924.5"
"325","N13","3","37033.152","26368.893","169757.34"
"325","N13","4","37076.406","26325.676","169557.92"
"325","N13","5","37045.64","26300.021","169221.17"
"325","N13","6","36974.883","26237.377","168803.89"
"325","N13","7","37066.688","26272.717","168792.16"
"325","N13","8","37571.492","26504.479","169252.3"
"325","N13","9","37896.94","26651.973","169985.55"
"325","N13","10","38281.703","26760.76","170534.58"
"325","N13","11","38430.414","26768.533","170342.97"
"325","N13","12","38275.066","26751.453","169540.06"
"325","N13","13","38199.965","26792.508","169440.67"
"325","N13","14","38440.67","26775.326","170030.53"
"325","N13","15","38617.938","26830.928","170098.33"
"325","N13","16","38579.914","26677.621","169707.3"
"325","N13","17","38562.277","26624.418","168922.47"
"325","N13","18","38580.047","26861.697","169073.05"
"325","N13","19","39110.016","27301.752","170448.81"
"325","N13","20","39609.777","27508.494","170726.61"
"325","N13","21","39783.113","27581.229","170562.11"
"325","N13","22","39916.453","27899.621","170444.48"
"325","N13","23","40314.1","28780.887","170420.4"
"325","N13","24","41119.793","29907.865","170039.66"
"325","N13","25","42181.664","31756.918","169915.38"
"325","N13","26","44040.363","34589.17","170160.7"
"325","N13","27","46556.35","38555.523","170334.6"
"325","N13","28","49712.73","43161.59","170618.17"
"325","N13","29","53592.258","48928.34","171491.47"
"325","N13","30","57344.582","54367.387","171893.36"
"325","N13","31","61210.406","59748.938","172065.98"
"325","N13","32","64686.516","64870.78","172160.86"
"325","N13","33","68188.76","69576.76","172073.3"
"325","N13","34","71605.32","73933.3","171909.0"
"325","N13","35","74905.34","78125.42","171955.27"
"325","N13","36","78069.08","81411.26","172137.3"
"325","N13","37","80818.91","84038.6","171779.48"
"325","N13","38","83339.28","86465.87","171640.95"
"325","N13","39","86100.016","88752.195","171976.95"
"325","N13","40","88191.664","90159.72","171978.25"
"325","N13","41","90131.53","91547.195","172142.86"
"325","N13","42","91780.34","93256.99","172426.94"
"325","N13","43","93409.62","94261.85","172413.94"
"325","N13","44","95137.54","95344.7","172697.11"
"325","N13","45","96356.86","96421.12","172810.78"
"325","N13","46","97454.664","97070.78","172729.38"
"325","N13","47","98460.64","97652.11","172913.45"
"325","N13","48","99320.25","98215.36","172648.3"
"325","N13","49","99933.086","99063.36","171898.73"
"325","N13","50","99878.945","99226.06","171474.5"
"325","N13","51","100325.78","99381.23","171386.1"
"325","N13","52","101391.26","100239.805","171796.75"
"325","N13","53","102279.234","101039.92","171972.1"
"325","N13","54","102732.14","101637.81","171828.8"
"325","N13","55","103460.19","101974.73","171904.78"
"325","N13","56","104650.06","103079.85","172860.28"
"325","N13","57","105529.73","103830.97","173037.69"
"325","N13","58","106028.48","104126.21","173218.06"
"325","N13","59","106558.22","104698.06","173205.17"
"325","N13","60","107102.54","105157.5","173201.67"
"325","N13","61","107763.56","105702.32","173090.8"
"325","N13","62","108029.06","106346.35","172917.38"
"325","N13","63","108558.11","106494.16","172955.69"
"325","N13","64","109168.15","107038.664","173026.56"
"325","N13","65","109610.875","107442.97","172919.5"
"325","N13","66","109836.35","107882.266","172734.36"
"325","N13","67","110258.24","108370.9","172746.73"
"325","N13","68","110808.625","109037.45","172907.89"
"325","N13","69","111736.27","109575.875","173090.67"
"325","N13","70","112436.45","109945.62","173563.33"
"325","N13","71","113057.33","110579.766","173810.6"
"325","N13","72","113575.34","111232.5","173645.6"
"325","N13","73","114085.91","111631.64","173455.1"
"325","N13","74","114416.95","112403.16","173190.44"
"325","N13","75","114851.6","112749.21","172860.16"
"325","N13","76","114964.06","112682.9","172616.86"
"325","N13","77","115615.4","113367.02","172471.34"
"325","N13","78","115655.766","113382.945","172384.2"
"325","N13","79","116522.46","114543.98","172691.73"
"325","N13","80","116962.234","115157.53","172699.14"
"325","N13","81","117481.4","115546.586","172661.66"
"325","N13","82","118101.89","116819.21","173143.58"
"325","N13","83","118554.47","117875.94","173130.53"
"325","N13","84","119232.67","118929.79","172924.52"
"325","N13","85","119798.055","120907.54","172556.5"
"325","N13","86","120058.305","122771.87","172363.78"
"325","N13","87","120601.96","125065.22","172500.53"
"325","N13","88","121781.04","128098.56","172523.38"
"325","N13","89","122741.87","131643.61","172585.92"
"325","N13","90","123921.195","135502.84","173451.75"
"326","N14","1","36237.316","24987.016","163628.31"
"326","N14","2","36334.902","25111.684","163499.61"
"326","N14","3","36566.18","25137.229","163208.48"
"326","N14","4","36839.125","25159.38","163015.78"
"326","N14","5","36927.664","25129.281","162688.03"
"326","N14","6","36944.934","25050.889","162395.48"
"326","N14","7","37087.38","25071.113","162437.25"
"326","N14","8","37465.055","25339.104","163060.02"
"326","N14","9","37763.207","25390.566","163848.44"
"326","N14","10","38012.547","25523.045","164175.31"
"326","N14","11","38141.336","25489.82","163936.12"
"326","N14","12","38021.973","25438.475","163184.06"
"326","N14","13","37959.676","25412.695","163101.97"
"326","N14","14","38283.76","25588.656","163712.95"
"326","N14","15","38475.32","25810.861","163764.27"
"326","N14","16","38414.402","26197.795","163472.17"
"326","N14","17","38148.09","26436.217","162502.61"
"326","N14","18","38114.883","27123.482","162638.52"
"326","N14","19","38733.723","28624.545","164132.03"
"326","N14","20","39209.727","30731.35","164385.88"
"326","N14","21","39217.023","33726.258","164334.56"
"326","N14","22","39171.7","37311.184","164351.66"
"326","N14","23","39652.63","42126.28","164245.31"
"326","N14","24","40121.043","47419.566","164181.36"
"326","N14","25","40615.83","52882.855","164132.03"
"326","N14","26","41404.848","58359.42","164422.7"
"326","N14","27","42436.85","64138.4","164699.47"
"326","N14","28","43757.273","69462.46","164902.69"
"326","N14","29","45161.65","75099.125","165713.05"
"326","N14","30","46562.785","79931.375","166101.16"
"326","N14","31","47987.395","84118.555","166157.56"
"326","N14","32","49328.117","87817.1","166391.67"
"326","N14","33","50758.438","91155.586","166391.4"
"326","N14","34","51848.56","94033.85","166180.33"
"326","N14","35","53356.516","96631.86","166060.89"
"326","N14","36","55026.45","99087.836","166290.44"
"326","N14","37","56374.297","100673.414","166160.36"
"326","N14","38","57475.36","102346.94","166036.17"
"326","N14","39","58884.0","103817.01","166288.23"
"326","N14","40","60027.934","105247.836","166336.98"
"326","N14","41","60987.887","106321.766","166505.88"
"326","N14","42","62034.19","107542.24","166567.62"
"326","N14","43","62995.812","108344.39","166481.19"
"326","N14","44","63991.77","109193.93","166568.23"
"326","N14","45","64849.836","110221.74","166747.88"
"326","N14","46","65659.484","111033.36","166710.61"
"326","N14","47","66182.57","111767.43","166998.14"
"326","N14","48","66717.47","112382.58","166913.05"
"326","N14","49","67194.66","112818.66","166409.16"
"326","N14","50","67239.766","112924.39","165698.0"
"326","N14","51","67430.87","112960.99","165539.9"
"326","N14","52","68409.32","114044.59","166082.48"
"326","N14","53","68913.71","114899.01","166296.48"
"326","N14","54","69297.15","115140.53","166191.12"
"326","N14","55","69663.97","115770.85","166188.38"
"326","N14","56","70666.14","116863.59","166949.1"
"326","N14","57","71236.62","117378.86","167342.81"
"326","N14","58","71450.78","117888.86","167232.5"
"326","N14","59","71792.26","118374.695","167264.17"
"326","N14","60","72260.89","118924.57","167368.72"
"326","N14","61","72638.94","119469.21","167333.47"
"326","N14","62","72989.09","119897.74","167100.7"
"326","N14","63","73192.94","120184.97","166870.89"
"326","N14","64","73567.02","120664.38","166752.78"
"326","N14","65","73773.54","121188.195","166657.45"
"326","N14","66","74212.55","121412.27","166925.47"
"326","N14","67","74632.664","121882.22","166844.52"
"326","N14","68","75114.69","122741.23","166844.14"
"326","N14","69","75560.29","123294.49","167081.92"
"326","N14","70","76077.36","124088.53","167483.94"
"326","N14","71","76604.805","124583.53","167735.11"
"326","N14","72","76942.766","125176.28","167612.31"
"326","N14","73","77280.47","125549.9","167434.72"
"326","N14","74","77615.625","125794.125","167493.33"
"326","N14","75","77812.8","126514.11","167193.23"
"326","N14","76","77906.31","126690.11","166910.84"
"326","N14","77","78446.57","127564.74","166716.84"
"326","N14","78","78295.96","127502.0","166627.31"
"326","N14","79","78974.914","128612.055","167037.42"
"326","N14","80","79290.59","129733.805","167171.05"
"326","N14","81","79456.69","130349.71","167200.44"
"326","N14","82","79850.52","131651.34","167263.03"
"326","N14","83","80096.33","132816.5","166892.34"
"326","N14","84","80497.95","134368.1","166697.69"
"326","N14","85","81288.59","136636.19","166900.25"
"326","N14","86","81441.37","138810.2","166816.1"
"326","N14","87","81559.76","141600.3","166841.39"
"326","N14","88","82022.7","144888.02","166722.28"
"326","N14","89","82419.98","148394.08","166692.5"
"326","N14","90","83133.64","151726.23","167348.42"
"327","N15","1","38436.895","25840.03","167078.19"
"327","N15","2","38544.785","25843.771","167122.05"
"327","N15","3","38601.926","25851.996","166979.2"
"327","N15","4","38746.133","25826.795","166775.86"
"327","N15","5","38652.05","25794.56","166282.86"
"327","N15","6","38598.355","25758.936","165229.81"
"327","N15","7","38731.375","25756.889","165150.9"
"327","N15","8","38993.535","25841.217","165911.45"
"327","N15","9","39273.605","26003.445","166439.34"
"327","N15","10","39624.87","25824.264","166765.0"
"327","N15","11","39605.637","25870.807","166491.14"
"327","N15","12","39162.453","26328.49","165512.3"
"327","N15","13","39089.957","26513.22","165388.52"
"327","N15","14","39483.94","26787.346","166102.56"
"327","N15","15","39582.78","27401.49","166685.1"
"327","N15","16","39583.43","28397.068","166461.12"
"327","N15","17","39187.105","30003.791","165503.38"
"327","N15","18","39149.95","32302.52","165587.5"
"327","N15","19","39696.914","36040.973","167054.98"
"327","N15","20","39882.457","40385.97","167568.08"
"327","N15","21","39763.586","45418.29","167443.66"
"327","N15","22","39659.492","50765.605","167299.0"
"327","N15","23","39754.258","56464.945","167298.55"
"327","N15","24","39921.184","62329.402","167090.73"
"327","N15","25","40117.59","67863.3","166777.28"
"327","N15","26","40544.816","73274.336","166760.66"
"327","N15","27","41037.72","78400.29","167316.9"
"327","N15","28","41409.7","83560.65","167609.22"
"327","N15","29","42171.59","88505.55","168649.11"
"327","N15","30","42819.94","92272.22","168995.11"
"327","N15","31","43488.57","95821.13","169133.14"
"327","N15","32","44085.113","99232.06","169214.48"
"327","N15","33","44626.215","102235.97","169239.25"
"327","N15","34","45381.29","104574.15","169091.2"
"327","N15","35","45956.0","106836.695","169059.05"
"327","N15","36","46535.332","108952.0","168930.1"
"327","N15","37","47082.613","110199.99","168734.33"
"327","N15","38","47607.45","111478.164","168718.98"
"327","N15","39","48347.684","113280.98","168946.8"
"327","N15","40","48920.293","114395.94","169013.4"
"327","N15","41","49541.703","115584.79","169099.0"
"327","N15","42","50221.363","116674.38","169158.23"
"327","N15","43","50821.09","117241.74","169282.94"
"327","N15","44","51349.297","118361.266","169532.52"
"327","N15","45","51783.42","119680.81","169527.56"
"327","N15","46","52423.58","120414.51","169428.27"
"327","N15","47","52910.434","120837.8","169536.6"
"327","N15","48","53165.168","121287.74","169350.95"
"327","N15","49","53404.203","122130.1","168943.7"
"327","N15","50","53444.12","121822.11","168274.81"
"327","N15","51","53414.754","122110.21","168098.45"
"327","N15","52","54047.23","123114.15","168585.25"
"327","N15","53","54701.168","123987.66","168925.67"
"327","N15","54","54934.516","124568.17","168766.05"
"327","N15","55","55372.633","125132.79","168767.36"
"327","N15","56","55922.633","126314.29","169534.05"
"327","N15","57","56132.344","126927.586","169656.25"
"327","N15","58","56391.63","127339.7","169751.38"
"327","N15","59","56810.816","127793.984","169622.06"
"327","N15","60","57247.336","128363.2","169678.2"
"327","N15","61","57511.805","128945.42","169893.25"
"327","N15","62","57805.445","129363.875","169778.39"
"327","N15","63","57978.902","130054.47","169802.22"
"327","N15","64","58178.484","130630.05","169920.56"
"327","N15","65","58512.38","131065.625","169721.4"
"327","N15","66","58625.215","131559.92","169480.33"
"327","N15","67","58924.99","131833.02","169374.08"
"327","N15","68","59366.6","132600.62","169404.34"
"327","N15","69","59592.312","133378.62","169690.19"
"327","N15","70","59725.67","134510.12","169936.36"
"327","N15","71","60010.0","135696.7","170257.75"
"327","N15","72","60387.492","136537.9","170320.31"
"327","N15","73","60802.22","137535.39","170235.86"
"327","N15","74","61081.88","139342.03","170328.94"
"327","N15","75","61188.32","141446.83","170067.2"
"327","N15","76","61114.797","143235.03","169743.23"
"327","N15","77","61492.914","146301.14","169357.44"
"327","N15","78","61416.613","148976.77","169287.47"
"327","N15","79","61755.383","152926.44","170011.6"
"327","N15","80","62016.723","156896.34","170411.23"
"327","N15","81","62311.684","160533.81","170403.61"
"327","N15","82","62641.168","164822.6","170339.73"
"327","N15","83","63135.54","168707.6","170203.9"
"327","N15","84","63542.637","172355.73","170362.27"
"327","N15","85","64007.59","175789.64","170432.83"
"327","N15","86","64213.71","178574.73","170407.08"
"327","N15","87","64698.23","181899.25","170214.11"
"327","N15","88","65187.61","185235.31","170150.27"
"327","N15","89","65742.24","187959.98","170327.02"
"327","N15","90","66543.44","191098.84","171044.39"
"328","N16","1","38366.242","25796.184","166984.11"
"328","N16","2","38539.543","25796.273","166975.94"
"328","N16","3","38626.95","25842.402","166842.55"
"328","N16","4","38825.293","25964.99","166668.45"
"328","N16","5","38848.797","25996.223","166397.02"
"328","N16","6","38979.73","26113.559","165761.45"
"328","N16","7","39079.7","26128.678","165763.6"
"328","N16","8","39378.938","26258.254","166541.86"
"328","N16","9","39694.785","26447.857","167000.4"
"328","N16","10","40001.34","26695.992","167702.14"
"328","N16","11","39996.418","27010.305","167518.81"
"328","N16","12","39761.65","27426.236","166513.33"
"328","N16","13","39649.562","28172.305","166316.19"
"328","N16","14","39846.02","29398.035","166748.66"
"328","N16","15","40082.11","31321.633","166824.75"
"328","N16","16","39947.97","34250.355","166655.45"
"328","N16","17","39625.21","38213.152","165632.6"
"328","N16","18","39555.414","42643.566","165770.92"
"328","N16","19","39966.875","48452.418","167467.8"
"328","N16","20","40254.05","54262.207","168128.38"
"328","N16","21","40148.766","60159.418","167937.25"
"328","N16","22","39999.484","65818.48","167811.56"
"328","N16","23","39989.266","71577.086","168039.73"
"328","N16","24","40068.2","76937.04","168093.34"
"328","N16","25","40075.918","81762.5","167963.14"
"328","N16","26","40253.676","86482.945","168021.0"
"328","N16","27","40498.812","90808.99","168391.3"
"328","N16","28","40636.68","94985.14","168618.78"
"328","N16","29","41109.516","99212.33","169367.2"
"328","N16","30","41397.336","102399.164","169728.52"
"328","N16","31","41630.42","105117.76","169821.23"
"328","N16","32","41804.824","107774.53","169938.31"
"328","N16","33","42051.69","110303.266","169849.11"
"328","N16","34","42135.125","112196.28","169583.31"
"328","N16","35","42122.01","114130.34","169411.47"
"328","N16","36","42267.684","115637.82","169478.64"
"328","N16","37","42241.094","116611.125","169148.19"
"328","N16","38","42357.27","117763.18","169032.25"
"328","N16","39","42692.508","119419.445","169461.28"
"328","N16","40","43037.75","120820.87","169394.67"
"328","N16","41","43143.15","121423.64","169278.06"
"328","N16","42","43339.457","122308.62","169293.98"
"328","N16","43","43354.855","123511.22","169282.08"
"328","N16","44","43670.234","124485.22","169751.89"
"328","N16","45","43989.203","125534.57","169744.48"
"328","N16","46","44022.836","126088.84","169575.53"
"328","N16","47","44245.87","126572.234","169600.56"
"328","N16","48","44384.61","127263.234","169350.31"
"328","N16","49","44429.285","127864.484","168753.83"
"328","N16","50","44342.67","127657.29","168124.17"
"328","N16","51","44218.77","127701.03","167992.12"
"328","N16","52","44612.977","128874.79","168485.8"
"328","N16","53","45033.816","129587.84","168746.9"
"328","N16","54","45058.918","130374.48","168786.31"
"328","N16","55","45170.14","130816.945","168872.92"
"328","N16","56","45681.805","131980.6","169426.2"
"328","N16","57","45876.8","132896.45","169604.1"
"328","N16","58","45862.527","133269.58","169475.95"
"328","N16","59","45889.2","133793.31","169321.42"
"328","N16","60","46128.69","134318.98","169435.55"
"328","N16","61","46195.598","134836.05","169444.48"
"328","N16","62","46315.793","135399.88","169322.27"
"328","N16","63","46404.184","135946.64","169409.42"
"328","N16","64","46499.082","136581.44","169311.38"
"328","N16","65","46561.15","137196.3","169297.6"
"328","N16","66","46855.684","137639.7","169193.08"
"328","N16","67","46945.81","138272.52","169373.11"
"328","N16","68","46981.22","138809.53","169575.73"
"328","N16","69","47102.938","139246.6","169504.88"
"328","N16","70","47315.492","140366.7","169540.81"
"328","N16","71","47548.098","141101.0","169833.69"
"328","N16","72","47666.957","142046.9","169790.92"
"328","N16","73","47706.066","142931.52","169632.86"
"328","N16","74","47861.58","143613.38","169618.56"
"328","N16","75","47797.207","144755.2","169166.94"
"328","N16","76","47647.348","145698.1","168856.86"
"328","N16","77","47734.086","147435.06","168613.83"
"328","N16","78","47735.645","148595.62","168657.53"
"328","N16","79","47965.1","151377.98","169517.67"
"328","N16","80","48066.223","154325.39","169537.42"
"328","N16","81","48081.844","157551.7","169373.28"
"328","N16","82","48211.242","161430.97","169506.8"
"328","N16","83","48260.285","165048.6","169601.92"
"328","N16","84","48207.883","168804.19","169576.47"
"328","N16","85","48432.75","172330.3","169376.97"
"328","N16","86","48425.195","175505.94","169147.3"
"328","N16","87","48398.117","178824.28","169095.92"
"328","N16","88","48586.97","182356.16","169412.94"
"328","N16","89","48869.5","185686.75","169444.83"
"328","N16","90","49121.89","188802.86","169836.42"
"329","N17","1","36257.438","25437.832","163966.97"
"329","N17","2","36367.51","25469.033","163960.78"
"329","N17","3","36476.848","25475.096","164043.78"
"329","N17","4","36653.55","25561.324","164102.0"
"329","N17","5","36742.145","25742.549","163710.02"
"329","N17","6","36587.7","25838.71","163239.84"
"329","N17","7","36541.07","26336.17","163276.17"
"329","N17","8","36869.51","27186.242","163953.97"
"329","N17","9","37193.24","28543.06","164699.62"
"329","N17","10","37400.016","30575.629","165112.38"
"329","N17","11","37197.96","33606.44","164911.02"
"329","N17","12","36959.633","37168.25","164185.33"
"329","N17","13","36725.453","41448.54","164184.31"
"329","N17","14","36799.375","46937.0","165142.8"
"329","N17","15","36755.258","52526.188","165359.45"
"329","N17","16","36432.46","58327.004","165122.5"
"329","N17","17","36092.41","63784.773","164411.97"
"329","N17","18","35949.523","69085.61","164520.92"
"329","N17","19","36278.34","75170.61","166009.81"
"329","N17","20","36198.19","80604.52","166554.53"
"329","N17","21","35951.465","85120.164","166435.08"
"329","N17","22","35735.914","89433.46","166274.95"
"329","N17","23","35806.902","93346.0","166330.89"
"329","N17","24","35579.875","96974.25","166328.5"
"329","N17","25","35319.668","100043.59","166187.38"
"329","N17","26","35258.1","103168.06","166234.0"
"329","N17","27","35200.51","106017.77","166489.17"
"329","N17","28","35272.887","108704.77","166612.03"
"329","N17","29","35563.133","111283.94","167375.64"
"329","N17","30","35615.03","113095.59","167574.33"
"329","N17","31","35595.684","114754.87","167829.19"
"329","N17","32","35524.45","116609.766","167726.81"
"329","N17","33","35539.266","117898.35","167699.02"
"329","N17","34","35473.68","118910.03","167770.14"
"329","N17","35","35493.566","120094.555","167749.7"
"329","N17","36","35470.555","121324.79","167735.17"
"329","N17","37","35317.637","121990.29","167436.86"
"329","N17","38","35159.87","122698.69","167250.66"
"329","N17","39","35335.33","123925.71","167400.1"
"329","N17","40","35252.37","124872.73","167420.14"
"329","N17","41","35355.594","125656.59","167566.11"
"329","N17","42","35414.188","126298.11","167733.94"
"329","N17","43","35413.86","127297.67","167740.11"
"329","N17","44","35572.29","127962.32","168151.0"
"329","N17","45","35618.64","128729.25","167816.19"
"329","N17","46","35438.723","129284.37","167637.48"
"329","N17","47","35481.895","129908.93","168078.1"
"329","N17","48","35556.004","130397.88","168297.3"
"329","N17","49","35312.496","130725.72","167665.81"
"329","N17","50","35001.758","130732.09","166979.47"
"329","N17","51","34808.695","130887.68","166794.84"
"329","N17","52","35000.96","131938.72","167207.31"
"329","N17","53","35238.47","132407.42","167496.47"
"329","N17","54","35116.875","133146.83","167547.3"
"329","N17","55","35150.945","133915.75","167832.44"
"329","N17","56","35543.117","135621.06","168257.23"
"329","N17","57","35740.566","136590.8","168450.22"
"329","N17","58","35574.297","137186.84","168408.1"
"329","N17","59","35432.035","137807.67","168372.11"
"329","N17","60","35404.65","138968.84","168357.75"
"329","N17","61","35458.61","140595.73","168471.83"
"329","N17","62","35344.926","142703.12","168604.5"
"329","N17","63","35247.453","144921.08","168474.12"
"329","N17","64","35189.83","147594.4","168525.44"
"329","N17","65","34983.35","150545.9","168564.42"
"329","N17","66","34735.645","153624.31","168545.27"
"329","N17","67","34600.12","157090.33","168534.86"
"329","N17","68","34635.703","161162.08","168778.72"
"329","N17","69","34604.22","164983.62","168954.39"
"329","N17","70","34601.49","168463.31","169222.28"
"329","N17","71","34656.36","172191.45","169666.61"
"329","N17","72","34491.633","175489.52","169538.58"
"329","N17","73","34332.48","178597.39","169462.81"
"329","N17","74","34133.746","181769.44","170057.8"
"329","N17","75","34087.824","184689.14","169855.88"
"329","N17","76","33921.15","187101.4","169509.31"
"329","N17","77","33593.293","190141.6","169197.7"
"329","N17","78","33369.805","192202.98","169074.28"
"329","N17","79","33370.188","195358.6","169481.72"
"329","N17","80","33207.5","197765.2","169268.9"
"329","N17","81","32852.918","200563.52","168922.11"
"329","N17","82","32059.346","204841.55","168472.2"
"329","N17","83","31182.863","210570.9","167852.33"
"329","N17","84","30536.271","216372.36","167307.11"
"329","N17","85","30010.924","221750.0","166792.62"
"329","N17","86","29466.424","225911.5","166333.94"
"329","N17","87","29215.605","229785.61","166051.16"
"329","N17","88","28877.922","232877.66","165762.53"
"329","N17","89","28826.953","235671.03","165715.39"
"329","N17","90","28956.572","238049.78","166257.23"
"331","N19","1","35599.76","24292.092","166440.5"
"331","N19","2","35730.027","24320.096","166408.55"
"331","N19","3","35886.98","24616.857","166444.78"
"331","N19","4","36058.293","24642.578","166185.14"
"331","N19","5","36218.527","24585.76","165982.7"
"331","N19","6","36238.125","24379.418","165696.84"
"331","N19","7","36530.09","24345.316","165742.14"
"331","N19","8","37055.273","24492.943","166406.9"
"331","N19","9","37906.65","24619.543","166953.98"
"331","N19","10","39375.887","24916.076","167627.64"
"331","N19","11","41984.453","24988.32","167537.89"
"331","N19","12","46224.164","25313.145","166506.19"
"331","N19","13","53298.09","25786.85","166292.78"
"331","N19","14","65141.35","26247.127","166829.97"
"331","N19","15","82134.5","26755.873","167253.75"
"331","N19","16","102377.1","27829.0","166820.64"
"331","N19","17","122103.164","28713.951","165609.25"
"331","N19","18","139715.1","29768.701","165718.11"
"331","N19","19","155687.25","30359.104","167350.25"
"331","N19","20","166992.94","30966.076","167750.4"
"331","N19","21","174942.86","31528.686","167274.66"
"331","N19","22","179905.42","31776.934","167153.72"
"331","N19","23","184168.2","31891.611","167447.88"
"331","N19","24","187088.22","31884.254","167058.39"
"331","N19","25","189110.36","32099.984","166776.4"
"331","N19","26","190718.61","32146.088","166723.47"
"331","N19","27","192309.94","32244.555","166993.36"
"331","N19","28","194040.7","32275.912","167201.44"
"331","N19","29","196427.1","32686.264","168150.42"
"331","N19","30","197559.5","32618.197","168439.47"
"331","N19","31","198580.0","32751.705","168322.48"
"331","N19","32","199603.14","32775.953","168135.62"
"331","N19","33","200737.94","32804.293","167986.06"
"331","N19","34","201491.72","32635.893","167817.31"
"331","N19","35","201901.7","32834.254","167763.5"
"331","N19","36","202762.67","33137.32","167823.11"
"331","N19","37","202912.8","33252.836","167466.11"
"331","N19","38","203372.83","33112.176","167375.6"
"331","N19","39","204530.58","33170.336","167790.06"
"331","N19","40","205468.77","33111.312","167778.6"
"331","N19","41","206247.34","32984.992","167780.31"
"331","N19","42","206925.17","33139.793","167891.44"
"331","N19","43","207630.88","33228.33","167970.78"
"331","N19","44","208802.84","33150.625","168067.03"
"331","N19","45","209839.81","33341.902","168264.8"
"331","N19","46","210371.64","33331.902","168191.64"
"331","N19","47","210787.23","33342.555","168175.27"
"331","N19","48","211600.64","33636.746","167997.48"
"331","N19","49","212066.7","33741.42","167526.05"
"331","N19","50","211580.73","33434.2","166537.31"
"331","N19","51","211602.28","33198.26","166342.67"
"331","N19","52","213196.36","33473.277","166864.6"
"331","N19","53","214558.11","33550.438","167332.83"
"331","N19","54","215362.4","33504.832","167388.69"
"331","N19","55","215872.73","33680.22","167490.52"
"331","N19","56","217766.44","33752.23","168201.92"
"331","N19","57","218831.66","33839.71","168184.02"
"331","N19","58","219506.48","34016.723","168075.53"
"331","N19","59","220294.73","34059.324","168300.2"
"331","N19","60","220920.8","33976.953","168241.77"
"331","N19","61","221625.55","34198.977","168280.27"
"331","N19","62","222243.66","34104.773","168355.02"
"331","N19","63","223187.52","34125.05","168264.8"
